Gianluca_La_Polta_Right_3.c3d  



Time(s):	B_L_bicipite(μV):
0.73	8.25806
0.7305	6.94885
0.731	6.84814
0.7315	9.26514
0.732	3.32336
0.7325	-2.61841
0.733	0.20142
0.7335	2.11487
0.734	5.74036
0.7345	4.02832
0.735	3.12195
0.7355	5.33752
0.736	10.27222
0.7365	9.26514
0.737	11.58142
0.7375	8.66089
0.738	7.5531
0.7385	1.91345
0.739	2.61841
0.7395	2.01416
0.74	4.33044
0.7405	5.23682
0.741	3.8269
0.7415	6.64673
0.742	8.7616
0.7425	7.25098
0.743	5.94177
0.7435	3.8269
0.744	7.15027
0.7445	4.93469
0.745	8.05664
0.7455	5.33752
0.746	5.84106
0.7465	7.95593
0.747	5.0354
0.7475	8.8623
0.748	6.3446
0.7485	1.81274
0.749	4.93469
0.7495	5.0354
0.75	5.43823
0.7505	4.22974
0.751	0.90637
0.7515	7.04956
0.752	1.10779
0.7525	8.45947
0.753	5.53894
0.7535	2.41699
0.754	0.30212
0.7545	-1.91345
0.755	0.20142
0.7555	8.8623
0.756	7.25098
0.7565	5.63965
0.757	4.12903
0.7575	4.53186
0.758	2.01416
0.7585	6.94885
0.759	8.05664
0.7595	4.33044
0.76	10.37292
0.7605	7.15027
0.761	6.3446
0.7615	2.71912
0.762	5.33752
0.7625	7.85522
0.763	8.15735
0.7635	9.06372
0.764	3.22266
0.7645	0.90637
0.765	4.33044
0.7655	1.71204
0.766	1.71204
0.7665	5.13611
0.767	5.23682
0.7675	1.71204
0.768	8.15735
0.7685	8.15735
0.769	9.36584
0.7695	9.16443
0.77	4.22974
0.7705	13.99841
0.771	8.45947
0.7715	7.25098
0.772	8.05664
0.7725	5.94177
0.773	4.33044
0.7735	2.61841
0.774	7.04956
0.7745	4.12903
0.775	2.11487
0.7755	7.15027
0.776	9.36584
0.7765	6.94885
0.777	4.93469
0.7775	7.95593
0.778	12.68921
0.7785	10.47363
0.779	5.63965
0.7795	5.13611
0.78	11.78284
0.7805	7.75452
0.781	9.97009
0.7815	3.8269
0.782	3.42407
0.7825	7.75452
0.783	6.14319
0.7835	10.17151
0.784	8.05664
0.7845	9.06372
0.785	8.96301
0.7855	7.04956
0.786	8.05664
0.7865	4.73328
0.787	3.02124
0.7875	7.04956
0.788	10.77576
0.7885	5.53894
0.789	7.45239
0.7895	10.87646
0.79	2.92053
0.7905	8.35876
0.791	4.73328
0.7915	9.26514
0.792	8.35876
0.7925	3.32336
0.793	2.5177
0.7935	9.36584
0.794	11.38
0.7945	6.54602
0.795	4.02832
0.7955	12.89062
0.796	8.15735
0.7965	5.0354
0.797	3.32336
0.7975	10.87646
0.798	8.45947
0.7985	9.16443
0.799	7.25098
0.7995	4.73328
0.8	6.04248
0.8005	3.52478
0.801	-0.20142
0.8015	5.63965
0.802	5.23682
0.8025	1.00708
0.803	8.45947
0.8035	3.7262
0.804	5.94177
0.8045	6.94885
0.805	8.56018
0.8055	8.96301
0.806	6.84814
0.8065	3.22266
0.807	2.61841
0.8075	9.36584
0.808	6.04248
0.8085	4.63257
0.809	5.84106
0.8095	10.67505
0.81	7.45239
0.8105	12.99133
0.811	13.89771
0.8115	9.76868
0.812	10.37292
0.8125	11.38
0.813	11.48071
0.8135	12.48779
0.814	5.33752
0.8145	8.35876
0.815	7.04956
0.8155	5.94177
0.816	1.3092
0.8165	15.20691
0.817	7.5531
0.8175	6.2439
0.818	7.25098
0.8185	9.36584
0.819	7.25098
0.8195	10.87646
0.82	12.78992
0.8205	10.27222
0.821	6.3446
0.8215	1.71204
0.822	4.73328
0.8225	11.48071
0.823	6.04248
0.8235	5.0354
0.824	4.43115
0.8245	4.12903
0.825	6.84814
0.8255	4.63257
0.826	-0.50354
0.8265	-0.20142
0.827	0.50354
0.8275	-2.01416
0.828	-0.70496
0.8285	7.15027
0.829	4.53186
0.8295	7.45239
0.83	2.31628
0.8305	6.04248
0.831	4.73328
0.8315	-2.31628
0.832	3.02124
0.8325	5.23682
0.833	3.02124
0.8335	2.81982
0.834	-1.91345
0.8345	2.81982
0.835	3.92761
0.8355	0.20142
0.836	0.50354
0.8365	2.11487
0.837	2.81982
0.8375	4.63257
0.838	1.3092
0.8385	1.2085
0.839	2.21558
0.8395	6.64673
0.84	-1.3092
0.8405	-0.60425
0.841	1.2085
0.8415	1.51062
0.842	2.92053
0.8425	0.50354
0.843	-1.00708
0.8435	0.60425
0.844	4.83398
0.8445	1.00708
0.845	-1.51062
0.8455	0.80566
0.846	3.42407
0.8465	1.3092
0.847	1.10779
0.8475	-1.3092
0.848	5.63965
0.8485	-1.3092
0.849	3.32336
0.8495	4.43115
0.85	-0.20142
0.8505	1.40991
0.851	-0.10071
0.8515	4.73328
0.852	0.40283
0.8525	2.01416
0.853	5.23682
0.8535	5.0354
0.854	3.02124
0.8545	2.31628
0.855	-2.11487
0.8555	-0.70496
0.856	-1.00708
0.8565	1.10779
0.857	1.81274
0.8575	3.7262
0.858	7.15027
0.8585	5.53894
0.859	2.61841
0.8595	-0.20142
0.86	2.01416
0.8605	4.22974
0.861	2.41699
0.8615	3.92761
0.862	2.81982
0.8625	2.41699
0.863	0.30212
0.8635	4.63257
0.864	7.04956
0.8645	-0.90637
0.865	-2.92053
0.8655	2.5177
0.866	-0.10071
0.8665	1.3092
0.867	-1.00708
0.8675	2.71912
0.868	8.05664
0.8685	6.3446
0.869	-0.10071
0.8695	-0.60425
0.87	4.63257
0.8705	7.5531
0.871	0
0.8715	6.04248
0.872	8.15735
0.8725	6.2439
0.873	3.92761
0.8735	5.43823
0.874	9.66797
0.8745	6.64673
0.875	4.73328
0.8755	5.0354
0.876	7.25098
0.8765	8.96301
0.877	6.94885
0.8775	5.13611
0.878	3.42407
0.8785	2.11487
0.879	5.94177
0.8795	8.56018
0.88	8.96301
0.8805	10.57434
0.881	12.68921
0.8815	8.25806
0.882	9.16443
0.8825	7.25098
0.883	9.97009
0.8835	6.64673
0.884	9.06372
0.8845	6.94885
0.885	7.95593
0.8855	7.04956
0.886	4.53186
0.8865	6.54602
0.887	5.94177
0.8875	10.37292
0.888	1.61133
0.8885	3.32336
0.889	6.84814
0.8895	7.04956
0.89	7.35168
0.8905	6.94885
0.891	9.06372
0.8915	9.56726
0.892	7.25098
0.8925	9.26514
0.893	10.87646
0.8935	5.74036
0.894	6.2439
0.8945	7.25098
0.895	8.35876
0.8955	7.15027
0.896	6.54602
0.8965	3.8269
0.897	6.84814
0.8975	9.86938
0.898	12.5885
0.8985	9.76868
0.899	4.43115
0.8995	9.36584
0.9	11.17859
0.9005	11.17859
0.901	8.96301
0.9015	10.27222
0.902	1.71204
0.9025	-0.20142
0.903	1.61133
0.9035	7.45239
0.904	5.84106
0.9045	0.10071
0.905	1.51062
0.9055	8.45947
0.906	3.52478
0.9065	4.43115
0.907	7.85522
0.9075	10.37292
0.908	6.54602
0.9085	8.35876
0.909	4.12903
0.9095	3.02124
0.91	7.65381
0.9105	3.02124
0.911	4.93469
0.9115	11.2793
0.912	4.33044
0.9125	4.63257
0.913	1.81274
0.9135	6.64673
0.914	3.22266
0.9145	3.02124
0.915	6.2439
0.9155	5.13611
0.916	2.21558
0.9165	2.61841
0.917	3.22266
0.9175	4.22974
0.918	-0.50354
0.9185	12.18567
0.919	6.74744
0.9195	6.14319
0.92	8.15735
0.9205	9.26514
0.921	7.15027
0.9215	9.06372
0.922	3.8269
0.9225	2.31628
0.923	7.25098
0.9235	12.68921
0.924	5.74036
0.9245	2.41699
0.925	6.64673
0.9255	8.05664
0.926	6.84814
0.9265	7.65381
0.927	4.12903
0.9275	5.43823
0.928	6.2439
0.9285	1.00708
0.929	2.31628
0.9295	3.92761
0.93	-1.10779
0.9305	5.94177
0.931	3.8269
0.9315	4.63257
0.932	8.56018
0.9325	5.33752
0.933	4.93469
0.9335	-0.10071
0.934	1.51062
0.9345	5.53894
0.935	4.22974
0.9355	4.22974
0.936	3.52478
0.9365	2.41699
0.937	5.74036
0.9375	7.04956
0.938	3.12195
0.9385	3.02124
0.939	3.52478
0.9395	-0.10071
0.94	6.94885
0.9405	10.47363
0.941	5.13611
0.9415	5.84106
0.942	7.65381
0.9425	3.62549
0.943	6.54602
0.9435	8.66089
0.944	10.87646
0.9445	13.49487
0.945	10.57434
0.9455	5.23682
0.946	7.75452
0.9465	0.10071
0.947	4.93469
0.9475	4.63257
0.948	5.53894
0.9485	8.35876
0.949	6.2439
0.9495	4.43115
0.95	0.70496
0.9505	2.21558
0.951	-0.60425
0.9515	2.31628
0.952	11.68213
0.9525	3.42407
0.953	4.12903
0.9535	8.35876
0.954	5.0354
0.9545	4.12903
0.955	8.66089
0.9555	6.64673
0.956	4.12903
0.9565	3.22266
0.957	3.42407
0.9575	-1.81274
0.958	4.73328
0.9585	2.21558
0.959	0.10071
0.9595	5.13611
0.96	8.25806
0.9605	-0.60425
0.961	3.02124
0.9615	4.53186
0.962	0
0.9625	5.43823
0.963	1.3092
0.9635	0
0.964	-1.40991
0.9645	2.01416
0.965	4.22974
0.9655	0.90637
0.966	-0.80566
0.9665	7.04956
0.967	4.83398
0.9675	3.32336
0.968	-0.70496
0.9685	6.14319
0.969	0.10071
0.9695	5.94177
0.97	6.64673
0.9705	6.14319
0.971	7.25098
0.9715	4.53186
0.972	3.22266
0.9725	0.90637
0.973	2.11487
0.9735	1.3092
0.974	-1.81274
0.9745	1.51062
0.975	-2.01416
0.9755	3.12195
0.976	0.70496
0.9765	2.71912
0.977	5.33752
0.9775	5.13611
0.978	8.66089
0.9785	1.3092
0.979	4.43115
0.9795	6.3446
0.98	0.10071
0.9805	0
0.981	3.8269
0.9815	0.60425
0.982	6.04248
0.9825	0.40283
0.983	2.21558
0.9835	1.40991
0.984	4.53186
0.9845	7.75452
0.985	9.36584
0.9855	9.76868
0.986	13.09204
0.9865	9.76868
0.987	8.35876
0.9875	9.36584
0.988	8.8623
0.9885	7.75452
0.989	1.3092
0.9895	4.12903
0.99	2.92053
0.9905	8.66089
0.991	8.25806
0.9915	7.35168
0.992	4.83398
0.9925	5.63965
0.993	8.15735
0.9935	8.8623
0.994	7.45239
0.9945	13.29346
0.995	8.56018
0.9955	10.67505
0.996	12.68921
0.9965	6.54602
0.997	7.45239
0.9975	9.56726
0.998	14.50195
0.9985	14.19983
0.999	15.81116
0.9995	12.5885
1	4.93469
1.0005	8.35876
1.001	12.08496
1.0015	9.56726
1.002	9.36584
1.0025	10.87646
1.003	8.35876
1.0035	10.37292
1.004	7.95593
1.0045	13.29346
1.005	6.14319
1.0055	11.2793
1.006	6.84814
1.0065	2.71912
1.007	10.87646
1.0075	4.43115
1.008	11.48071
1.0085	5.94177
1.009	11.38
1.0095	8.96301
1.01	4.73328
1.0105	2.11487
1.011	2.21558
1.0115	1.3092
1.012	2.31628
1.0125	5.0354
1.013	7.15027
1.0135	8.96301
1.014	8.96301
1.0145	10.17151
1.015	13.59558
1.0155	5.33752
1.016	4.53186
1.0165	4.02832
1.017	6.84814
1.0175	6.44531
1.018	6.54602
1.0185	1.2085
1.019	4.02832
1.0195	11.38
1.02	9.66797
1.0205	5.74036
1.021	6.44531
1.0215	7.25098
1.022	6.04248
1.0225	5.0354
1.023	-1.00708
1.0235	2.41699
1.024	8.05664
1.0245	4.43115
1.025	-0.50354
1.0255	6.94885
1.026	7.85522
1.0265	6.64673
1.027	7.35168
1.0275	0.90637
1.028	-1.81274
1.0285	1.3092
1.029	-1.91345
1.0295	2.21558
1.03	3.92761
1.0305	0.60425
1.031	5.13611
1.0315	5.63965
1.032	6.74744
1.0325	3.32336
1.033	4.63257
1.0335	1.81274
1.034	2.92053
1.0345	4.73328
1.035	6.64673
1.0355	4.12903
1.036	9.86938
1.0365	5.13611
1.037	5.0354
1.0375	5.43823
1.038	2.5177
1.0385	1.71204
1.039	4.12903
1.0395	0.70496
1.04	3.12195
1.0405	4.22974
1.041	8.66089
1.0415	0.20142
1.042	4.22974
1.0425	4.73328
1.043	7.35168
1.0435	2.5177
1.044	4.73328
1.0445	5.74036
1.045	4.22974
1.0455	3.52478
1.046	5.43823
1.0465	2.31628
1.047	8.25806
1.0475	5.0354
1.048	5.23682
1.0485	5.53894
1.049	2.21558
1.0495	4.33044
1.05	3.8269
1.0505	4.33044
1.051	1.00708
1.0515	5.23682
1.052	3.02124
1.0525	4.73328
1.053	-0.30212
1.0535	3.22266
1.054	4.12903
1.0545	4.22974
1.055	2.92053
1.0555	4.22974
1.056	6.44531
1.0565	0.30212
1.057	2.11487
1.0575	2.61841
1.058	4.02832
1.0585	9.46655
1.059	4.22974
1.0595	0.70496
1.06	5.94177
1.0605	3.8269
1.061	5.33752
1.0615	6.54602
1.062	3.8269
1.0625	-2.41699
1.063	1.00708
1.0635	2.01416
1.064	-1.40991
1.0645	2.5177
1.065	8.05664
1.0655	4.02832
1.066	5.43823
1.0665	2.61841
1.067	-0.30212
1.0675	3.32336
1.068	4.33044
1.0685	7.25098
1.069	7.15027
1.0695	3.62549
1.07	3.8269
1.0705	4.33044
1.071	4.63257
1.0715	2.31628
1.072	2.61841
1.0725	2.21558
1.073	5.23682
1.0735	5.53894
1.074	9.26514
1.0745	4.22974
1.075	7.35168
1.0755	6.3446
1.076	6.64673
1.0765	7.45239
1.077	4.02832
1.0775	2.11487
1.078	4.12903
1.0785	8.05664
1.079	2.21558
1.0795	0.50354
1.08	2.21558
1.0805	4.83398
1.081	2.5177
1.0815	3.7262
1.082	-0.10071
1.0825	8.05664
1.083	3.52478
1.0835	-1.2085
1.084	1.91345
1.0845	7.45239
1.085	8.35876
1.0855	7.65381
1.086	10.77576
1.0865	8.96301
1.087	7.45239
1.0875	7.04956
1.088	8.05664
1.0885	6.3446
1.089	5.74036
1.0895	5.94177
1.09	5.23682
1.0905	11.88354
1.091	7.95593
1.0915	1.40991
1.092	11.07788
1.0925	4.83398
1.093	7.75452
1.0935	1.71204
1.094	5.0354
1.0945	7.65381
1.095	9.36584
1.0955	9.66797
1.096	8.15735
1.0965	2.31628
1.097	4.02832
1.0975	5.43823
1.098	6.84814
1.0985	8.05664
1.099	5.53894
1.0995	10.0708
1.1	4.93469
1.1005	8.15735
1.101	6.3446
1.1015	6.2439
1.102	7.65381
1.1025	12.99133
1.103	7.85522
1.1035	1.10779
1.104	1.81274
1.1045	2.21558
1.105	-1.2085
1.1055	3.8269
1.106	5.94177
1.1065	7.75452
1.107	6.14319
1.1075	2.31628
1.108	3.12195
1.1085	4.73328
1.109	9.26514
1.1095	6.3446
1.11	4.33044
1.1105	4.12903
1.111	11.2793
1.1115	7.65381
1.112	5.43823
1.1125	3.62549
1.113	1.91345
1.1135	-1.51062
1.114	7.04956
1.1145	1.71204
1.115	6.44531
1.1155	10.77576
1.116	5.23682
1.1165	2.92053
1.117	0.90637
1.1175	2.01416
1.118	7.04956
1.1185	5.74036
1.119	7.45239
1.1195	6.14319
1.12	2.21558
1.1205	0.20142
1.121	4.73328
1.1215	8.25806
1.122	8.66089
1.1225	5.13611
1.123	7.04956
1.1235	4.93469
1.124	3.32336
1.1245	7.15027
1.125	0.70496
1.1255	5.84106
1.126	13.89771
1.1265	9.06372
1.127	5.53894
1.1275	8.05664
1.128	7.35168
1.1285	8.35876
1.129	10.67505
1.1295	6.04248
1.13	10.27222
1.1305	5.53894
1.131	6.14319
1.1315	12.68921
1.132	6.04248
1.1325	9.86938
1.133	5.74036
1.1335	9.66797
1.134	6.54602
1.1345	4.73328
1.135	9.36584
1.1355	10.0708
1.136	3.32336
1.1365	4.43115
1.137	5.23682
1.1375	6.64673
1.138	8.56018
1.1385	5.0354
1.139	8.05664
1.1395	3.8269
1.14	4.33044
1.1405	9.46655
1.141	8.35876
1.1415	7.04956
1.142	8.05664
1.1425	8.56018
1.143	3.52478
1.1435	7.65381
1.144	9.86938
1.1445	10.37292
1.145	10.47363
1.1455	12.78992
1.146	10.87646
1.1465	5.63965
1.147	7.65381
1.1475	9.56726
1.148	12.08496
1.1485	11.58142
1.149	6.2439
1.1495	12.48779
1.15	12.18567
1.1505	4.93469
1.151	9.66797
1.1515	5.33752
1.152	5.33752
1.1525	11.07788
1.153	9.56726
1.1535	12.78992
1.154	12.68921
1.1545	12.78992
1.155	10.97717
1.1555	8.05664
1.156	12.08496
1.1565	2.61841
1.157	6.44531
1.1575	5.94177
1.158	6.14319
1.1585	6.94885
1.159	2.92053
1.1595	5.94177
1.16	9.66797
1.1605	7.04956
1.161	14.40125
1.1615	11.78284
1.162	8.56018
1.1625	7.5531
1.163	7.85522
1.1635	2.41699
1.164	7.25098
1.1645	4.43115
1.165	6.94885
1.1655	9.76868
1.166	12.18567
1.1665	9.16443
1.167	12.08496
1.1675	6.2439
1.168	9.46655
1.1685	7.85522
1.169	6.54602
1.1695	1.10779
1.17	8.35876
1.1705	2.61841
1.171	5.63965
1.1715	5.33752
1.172	6.64673
1.1725	5.43823
1.173	5.43823
1.1735	6.14319
1.174	2.81982
1.1745	3.32336
1.175	3.12195
1.1755	5.84106
1.176	5.0354
1.1765	6.84814
1.177	7.45239
1.1775	3.52478
1.178	11.17859
1.1785	3.12195
1.179	4.33044
1.1795	2.31628
1.18	4.73328
1.1805	0.50354
1.181	4.53186
1.1815	7.25098
1.182	8.7616
1.1825	5.0354
1.183	9.66797
1.1835	4.73328
1.184	-3.42407
1.1845	4.12903
1.185	5.94177
1.1855	5.84106
1.186	2.71912
1.1865	7.65381
1.187	5.0354
1.1875	2.92053
1.188	4.83398
1.1885	3.22266
1.189	5.13611
1.1895	5.43823
1.19	3.7262
1.1905	6.84814
1.191	2.11487
1.1915	3.52478
1.192	-4.53186
1.1925	10.0708
1.193	2.31628
1.1935	8.05664
1.194	3.8269
1.1945	2.31628
1.195	1.3092
1.1955	5.74036
1.196	10.67505
1.1965	-0.70496
1.197	-0.80566
1.1975	5.33752
1.198	-0.20142
1.1985	1.3092
1.199	8.15735
1.1995	0.60425
1.2	0
1.2005	0.60425
1.201	-1.2085
1.2015	-2.61841
1.202	-1.81274
1.2025	2.92053
1.203	1.61133
1.2035	-0.30212
1.204	4.63257
1.2045	0
1.205	7.45239
1.2055	0.70496
1.206	-3.42407
1.2065	-0.20142
1.207	2.31628
1.2075	6.94885
1.208	4.93469
1.2085	0.10071
1.209	-0.30212
1.2095	0.90637
1.21	2.31628
1.2105	1.10779
1.211	-0.80566
1.2115	6.74744
1.212	-1.3092
1.2125	0.80566
1.213	0
1.2135	2.81982
1.214	3.12195
1.2145	1.10779
1.215	4.43115
1.2155	7.85522
1.216	0.70496
1.2165	2.61841
1.217	8.56018
1.2175	3.8269
1.218	3.42407
1.2185	4.63257
1.219	-1.40991
1.2195	1.40991
1.22	6.3446
1.2205	0.90637
1.221	0.20142
1.2215	2.11487
1.222	6.3446
1.2225	5.53894
1.223	6.64673
1.2235	5.0354
1.224	5.63965
1.2245	6.14319
1.225	6.74744
1.2255	3.32336
1.226	7.5531
1.2265	1.91345
1.227	-0.90637
1.2275	1.3092
1.228	7.75452
1.2285	7.95593
1.229	5.23682
1.2295	5.33752
1.23	6.2439
1.2305	7.04956
1.231	5.84106
1.2315	9.46655
1.232	2.21558
1.2325	1.51062
1.233	-1.10779
1.2335	4.33044
1.234	6.54602
1.2345	9.06372
1.235	6.04248
1.2355	3.42407
1.236	5.94177
1.2365	6.94885
1.237	3.7262
1.2375	5.0354
1.238	7.45239
1.2385	4.63257
1.239	4.83398
1.2395	1.40991
1.24	4.43115
1.2405	5.43823
1.241	9.06372
1.2415	10.17151
1.242	11.78284
1.2425	6.14319
1.243	8.56018
1.2435	2.11487
1.244	3.02124
1.2445	10.67505
1.245	0.60425
1.2455	9.76868
1.246	9.06372
1.2465	3.62549
1.247	0.60425
1.2475	5.13611
1.248	3.7262
1.2485	2.21558
1.249	1.81274
1.2495	2.81982
1.25	7.25098
1.2505	-0.70496
1.251	3.32336
1.2515	1.61133
1.252	0.90637
1.2525	-0.40283
1.253	3.92761
1.2535	6.14319
1.254	5.23682
1.2545	8.7616
1.255	6.14319
1.2555	8.15735
1.256	3.22266
1.2565	9.46655
1.257	12.38708
1.2575	13.89771
1.258	7.5531
1.2585	-0.30212
1.259	2.41699
1.2595	5.33752
1.26	-2.41699
1.2605	2.5177
1.261	2.21558
1.2615	11.58142
1.262	5.53894
1.2625	1.71204
1.263	6.04248
1.2635	1.00708
1.264	6.04248
1.2645	2.41699
1.265	4.43115
1.2655	7.5531
1.266	8.45947
1.2665	4.02832
1.267	6.3446
1.2675	2.61841
1.268	5.84106
1.2685	3.32336
1.269	6.94885
1.2695	4.63257
1.27	7.95593
1.2705	6.64673
1.271	0.60425
1.2715	5.33752
1.272	0.30212
1.2725	7.85522
1.273	4.33044
1.2735	0.30212
1.274	10.27222
1.2745	13.09204
1.275	5.43823
1.2755	2.5177
1.276	4.53186
1.2765	9.36584
1.277	6.14319
1.2775	8.66089
1.278	5.33752
1.2785	2.5177
1.279	2.11487
1.2795	3.12195
1.28	-3.8269
1.2805	0.30212
1.281	2.41699
1.2815	4.73328
1.282	5.94177
1.2825	7.35168
1.283	11.98425
1.2835	2.92053
1.284	-2.5177
1.2845	5.0354
1.285	0.10071
1.2855	7.85522
1.286	5.33752
1.2865	-1.40991
1.287	5.74036
1.2875	5.63965
1.288	6.3446
1.2885	2.81982
1.289	5.0354
1.2895	7.65381
1.29	8.35876
1.2905	6.64673
1.291	9.06372
1.2915	8.96301
1.292	5.84106
1.2925	-0.70496
1.293	5.53894
1.2935	0.50354
1.294	5.84106
1.2945	1.91345
1.295	-1.61133
1.2955	2.5177
1.296	-1.2085
1.2965	7.15027
1.297	4.12903
1.2975	3.92761
1.298	5.13611
1.2985	4.43115
1.299	5.74036
1.2995	4.93469
1.3	3.8269
1.3005	3.42407
1.301	4.33044
1.3015	2.81982
1.302	7.04956
1.3025	9.16443
1.303	2.92053
1.3035	2.41699
1.304	4.53186
1.3045	2.5177
1.305	7.5531
1.3055	7.15027
1.306	-1.2085
1.3065	4.12903
1.307	4.33044
1.3075	4.22974
1.308	3.22266
1.3085	1.61133
1.309	4.93469
1.3095	0.90637
1.31	10.47363
1.3105	7.35168
1.311	8.56018
1.3115	3.02124
1.312	5.43823
1.3125	8.45947
1.313	12.38708
1.3135	8.45947
1.314	8.66089
1.3145	3.22266
1.315	2.92053
1.3155	7.15027
1.316	7.95593
1.3165	6.94885
1.317	5.63965
1.3175	8.35876
1.318	7.95593
1.3185	8.25806
1.319	4.33044
1.3195	5.43823
1.32	5.33752
1.3205	7.65381
1.321	4.53186
1.3215	7.75452
1.322	6.04248
1.3225	7.95593
1.323	7.15027
1.3235	11.48071
1.324	10.27222
1.3245	6.94885
1.325	9.36584
1.3255	13.89771
1.326	6.3446
1.3265	6.2439
1.327	3.42407
1.3275	8.45947
1.328	11.38
1.3285	9.26514
1.329	8.56018
1.3295	5.33752
1.33	12.89062
1.3305	16.61682
1.331	11.17859
1.3315	14.30054
1.332	9.06372
1.3325	13.49487
1.333	10.57434
1.3335	9.66797
1.334	5.23682
1.3345	7.25098
1.335	8.56018
1.3355	8.66089
1.336	7.15027
1.3365	6.74744
1.337	4.63257
1.3375	4.53186
1.338	8.56018
1.3385	7.35168
1.339	7.5531
1.3395	11.58142
1.34	7.85522
1.3405	9.06372
1.341	10.17151
1.3415	6.74744
1.342	9.26514
1.3425	9.97009
1.343	8.8623
1.3435	6.44531
1.344	4.22974
1.3445	7.5531
1.345	3.7262
1.3455	6.04248
1.346	4.53186
1.3465	8.35876
1.347	5.74036
1.3475	7.25098
1.348	5.33752
1.3485	3.62549
1.349	2.41699
1.3495	2.21558
1.35	3.92761
1.3505	7.45239
1.351	8.56018
1.3515	12.18567
1.352	11.17859
1.3525	4.02832
1.353	3.22266
1.3535	3.42407
1.354	6.54602
1.3545	11.58142
1.355	7.65381
1.3555	7.95593
1.356	6.94885
1.3565	8.56018
1.357	5.53894
1.3575	11.88354
1.358	11.2793
1.3585	14.19983
1.359	8.15735
1.3595	5.53894
1.36	8.66089
1.3605	4.63257
1.361	3.62549
1.3615	5.94177
1.362	3.8269
1.3625	9.46655
1.363	0.60425
1.3635	4.43115
1.364	10.47363
1.3645	4.02832
1.365	10.57434
1.3655	1.61133
1.366	8.7616
1.3665	9.56726
1.367	10.67505
1.3675	11.48071
1.368	8.35876
1.3685	10.37292
1.369	4.93469
1.3695	7.45239
1.37	11.78284
1.3705	7.04956
1.371	7.25098
1.3715	8.45947
1.372	6.94885
1.3725	2.21558
1.373	11.07788
1.3735	8.35876
1.374	4.33044
1.3745	7.45239
1.375	1.91345
1.3755	3.32336
1.376	2.61841
1.3765	2.71912
1.377	5.0354
1.3775	4.02832
1.378	10.57434
1.3785	4.83398
1.379	4.93469
1.3795	6.54602
1.38	1.3092
1.3805	6.14319
1.381	3.52478
1.3815	7.04956
1.382	5.33752
1.3825	3.32336
1.383	3.7262
1.3835	7.95593
1.384	3.02124
1.3845	2.01416
1.385	1.91345
1.3855	5.33752
1.386	4.53186
1.3865	9.06372
1.387	5.84106
1.3875	3.02124
1.388	7.04956
1.3885	5.63965
1.389	6.44531
1.3895	11.07788
1.39	8.66089
1.3905	6.94885
1.391	4.22974
1.3915	4.33044
1.392	3.12195
1.3925	-0.60425
1.393	1.71204
1.3935	6.94885
1.394	3.92761
1.3945	5.33752
1.395	4.43115
1.3955	8.66089
1.396	2.92053
1.3965	5.53894
1.397	4.02832
1.3975	3.92761
1.398	10.47363
1.3985	10.47363
1.399	8.8623
1.3995	8.96301
1.4	8.66089
1.4005	3.7262
1.401	0.50354
1.4015	5.43823
1.402	3.7262
1.4025	5.43823
1.403	1.71204
1.4035	1.91345
1.404	1.91345
1.4045	10.27222
1.405	2.21558
1.4055	6.94885
1.406	4.33044
1.4065	4.43115
1.407	-0.80566
1.4075	4.12903
1.408	5.53894
1.4085	4.93469
1.409	6.2439
1.4095	7.15027
1.41	0.20142
1.4105	2.21558
1.411	1.00708
1.4115	4.93469
1.412	0.40283
1.4125	4.93469
1.413	9.66797
1.4135	4.22974
1.414	6.14319
1.4145	2.5177
1.415	2.61841
1.4155	5.43823
1.416	2.5177
1.4165	2.5177
1.417	4.12903
1.4175	1.00708
1.418	0.70496
1.4185	3.02124
1.419	3.42407
1.4195	-1.2085
1.42	4.33044
1.4205	7.45239
1.421	7.85522
1.4215	5.43823
1.422	6.54602
1.4225	4.83398
1.423	-6.64673
1.4235	-2.31628
1.424	0.20142
1.4245	0.30212
1.425	3.22266
1.4255	3.62549
1.426	0.30212
1.4265	4.43115
1.427	6.2439
1.4275	3.02124
1.428	2.71912
1.4285	3.52478
1.429	2.81982
1.4295	6.04248
1.43	2.01416
1.4305	5.33752
1.431	5.13611
1.4315	2.92053
1.432	-3.32336
1.4325	3.92761
1.433	3.12195
1.4335	7.45239
1.434	5.13611
1.4345	4.73328
1.435	6.3446
1.4355	5.13611
1.436	3.22266
1.4365	9.46655
1.437	1.71204
1.4375	1.81274
1.438	8.45947
1.4385	9.46655
1.439	5.0354
1.4395	6.64673
1.44	9.06372
1.4405	9.26514
1.441	6.2439
1.4415	5.74036
1.442	4.73328
1.4425	10.47363
1.443	3.52478
1.4435	2.61841
1.444	4.43115
1.4445	7.85522
1.445	5.43823
1.4455	2.92053
1.446	3.92761
1.4465	6.64673
1.447	6.94885
1.4475	7.65381
1.448	6.54602
1.4485	3.8269
1.449	8.25806
1.4495	4.93469
1.45	6.64673
1.4505	4.93469
1.451	5.43823
1.4515	5.43823
1.452	6.14319
1.4525	6.3446
1.453	4.02832
1.4535	12.89062
1.454	7.75452
1.4545	6.3446
1.455	12.48779
1.4555	10.17151
1.456	6.14319
1.4565	6.74744
1.457	0.80566
1.4575	4.93469
1.458	8.25806
1.4585	8.35876
1.459	5.43823
1.4595	7.35168
1.46	2.81982
1.4605	10.37292
1.461	8.25806
