Domenico_Di_Fonza_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
8.552	161.43494
8.5525	21.55151
8.553	-87.61597
8.5535	-149.24927
8.554	-177.64893
8.5545	-295.47729
8.555	-446.33789
8.5555	-481.98853
8.556	-386.31592
8.5565	-517.84058
8.557	-874.85046
8.5575	-961.86218
8.558	-736.9812
8.5585	-462.04834
8.559	-196.68274
8.5595	-17.82532
8.56	12.28638
8.5605	-27.49329
8.561	-194.16504
8.5615	-406.96106
8.562	-630.33142
8.5625	-893.78357
8.563	-1004.56238
8.5635	-906.7749
8.564	-671.521
8.5645	-522.27173
8.565	-627.81372
8.5655	-583.70361
8.566	-693.87817
8.5665	-875.2533
8.567	-822.78442
8.5675	-583.60291
8.568	-364.46228
8.5685	-475.24109
8.569	-372.11609
8.5695	-105.6427
8.57	269.1925
8.5705	391.75415
8.571	511.09314
8.5715	678.06702
8.572	797.40601
8.5725	920.16907
8.573	992.37671
8.5735	804.35486
8.574	420.0531
8.5745	228.80859
8.575	280.57251
8.5755	369.09485
8.576	429.92249
8.5765	524.68872
8.577	796.80176
8.5775	975.45776
8.578	900.93384
8.5785	783.10547
8.579	622.67761
8.5795	420.55664
8.58	151.06201
8.5805	-57.50427
8.581	-100.90942
8.5815	-22.25647
8.582	96.37756
8.5825	153.3783
8.583	217.63
8.5835	229.11072
8.584	150.55847
8.5845	-2.01416
8.585	-237.46948
8.5855	-424.38354
8.586	-619.35425
8.5865	-772.83325
8.587	-828.7262
8.5875	-673.43445
8.588	-414.91699
8.5885	-76.13525
8.589	156.39954
8.5895	271.40808
8.59	369.49768
8.5905	372.72034
8.591	329.11377
8.5915	294.36951
8.592	233.23975
8.5925	118.83545
8.593	70.59631
8.5935	135.95581
8.594	192.35229
8.5945	104.63562
8.595	-132.12891
8.5955	-326.69678
8.596	-620.15991
8.5965	-894.1864
8.597	-980.49316
8.5975	-810.09521
8.598	-558.02307
8.5985	-410.98938
8.599	-256.30188
8.5995	-104.63562
8.6	20.24231
8.6005	200.30823
8.601	441.80603
8.6015	577.96326
8.602	502.02942
8.6025	399.50867
8.603	374.53308
8.6035	265.3656
8.604	-223.8739
8.6045	-474.33472
8.605	-491.35437
8.6055	-319.54651
8.606	-154.28467
8.6065	66.6687
8.607	111.58447
8.6075	-173.72131
8.608	-458.52356
8.6085	-385.30884
8.609	-124.97864
8.6095	115.81421
8.61	365.36865
8.6105	673.23303
8.611	894.89136
8.6115	640.20081
8.612	306.8573
8.6125	266.47339
8.613	351.06812
8.6135	385.81238
8.614	262.8479
8.6145	-129.71191
8.615	-436.87134
8.6155	-514.71863
8.616	-473.83118
8.6165	-416.62903
8.617	-326.09253
8.6175	-350.56458
8.618	-454.59595
8.6185	-457.51648
8.619	-285.70862
8.6195	-320.55359
8.62	-637.28027
8.6205	-767.79785
8.621	-562.55493
8.6215	-141.19263
8.622	293.96667
8.6225	737.68616
8.623	1128.23181
8.6235	1341.53137
8.624	1394.30237
8.6245	1307.79419
8.625	1109.50012
8.6255	859.14001
8.626	583.20007
8.6265	151.86768
8.627	-114.70642
8.6275	-133.13599
8.628	-94.66553
8.6285	-26.78833
8.629	122.15881
8.6295	268.08472
8.63	431.63452
8.6305	522.27173
8.631	396.08459
8.6315	175.93689
8.632	-103.22571
8.6325	-303.33252
8.633	-457.91931
8.6335	-500.11597
8.634	-434.95789
8.6345	-399.10583
8.635	-390.14282
8.6355	-408.6731
8.636	-412.19788
8.6365	-490.64941
8.637	-707.97729
8.6375	-813.21716
8.638	-743.42651
8.6385	-582.59583
8.639	-340.29236
8.6395	-74.82605
8.64	149.6521
8.6405	276.6449
8.641	437.57629
8.6415	614.62097
8.642	735.16846
8.6425	789.34937
8.643	820.36743
8.6435	867.7002
8.644	767.89856
8.6445	404.14124
8.645	112.79297
8.6455	-59.1156
8.646	-501.32446
8.6465	-1209.60388
8.647	-1757.85828
8.6475	-1867.12646
8.648	-1646.57593
8.6485	-1391.88538
8.649	-1309.40552
8.6495	-1041.62292
8.65	-629.72717
8.6505	-214.30664
8.651	105.74341
8.6515	395.48035
8.652	516.43066
8.6525	582.69653
8.653	734.06067
8.6535	869.91577
8.654	935.87952
8.6545	1007.68433
8.655	974.45068
8.6555	925.70801
8.656	870.11719
8.6565	752.99377
8.657	629.12292
8.6575	680.08118
8.658	779.7821
8.6585	799.01733
8.659	727.51465
8.6595	559.83582
8.66	252.27356
8.6605	26.98975
8.661	-115.81421
8.6615	-215.91797
8.662	-449.56055
8.6625	-717.64526
8.663	-880.49011
8.6635	-822.28088
8.664	-638.08594
8.6645	-332.13501
8.665	-50.05188
8.6655	163.95264
8.666	204.53796
8.6665	108.05969
8.667	15.60974
8.6675	-2.61841
8.668	-15.50903
8.6685	-36.4563
8.669	-31.32019
8.6695	22.6593
8.67	120.54749
8.6705	238.67798
8.671	264.86206
8.6715	178.25317
8.672	-76.33667
8.6725	-498.20251
8.673	-1089.96277
8.6735	-1888.67798
8.674	-2371.875
8.6745	-2342.06543
8.675	-1870.14771
8.6755	-1125.10986
8.676	-272.61658
8.6765	475.4425
8.677	911.50818
8.6775	1156.63147
8.678	1269.92798
8.6785	1274.35913
8.679	1107.28455
8.6795	758.12988
8.68	352.27661
8.6805	-21.04797
8.681	-152.87476
8.6815	19.83948
8.682	248.24524
8.6825	304.23889
8.683	115.00854
8.6835	-45.41931
8.684	-117.22412
8.6845	-101.71509
8.685	-8.45947
8.6855	77.24304
8.686	134.94873
8.6865	67.97791
8.687	-230.52063
8.6875	-468.79578
8.688	-344.42139
8.6885	-14.90479
8.689	297.49146
8.6895	580.17883
8.69	638.79089
8.6905	484.30481
8.691	335.96191
8.6915	243.41125
8.692	25.47913
8.6925	-498.10181
8.693	-832.15027
8.6935	-934.16748
8.694	-946.9574
8.6945	-928.62854
8.695	-687.23145
8.6955	-343.91785
8.696	10.27222
8.6965	412.60071
8.697	767.39502
8.6975	926.21155
8.698	1021.07849
8.6985	1000.13123
8.699	931.8512
8.6995	952.19421
8.7	888.84888
8.7005	694.58313
8.701	645.1355
8.7015	682.09534
8.702	666.68701
8.7025	473.52905
8.703	98.79456
8.7035	-166.87317
8.704	-393.96973
8.7045	-751.28174
8.705	-1081.80542
8.7055	-1099.32861
8.706	-940.41138
8.7065	-803.95203
8.707	-623.58398
8.7075	-423.88
8.708	-246.83533
8.7085	-182.68433
8.709	-379.26636
8.7095	-536.57227
8.71	-486.92322
8.7105	-482.08923
8.711	-215.41443
8.7115	75.12817
8.712	294.06738
8.7125	483.70056
8.713	787.33521
8.7135	1101.14136
8.714	1252.6062
8.7145	1347.37244
8.715	1388.05847
8.7155	1337.40234
8.716	1189.86511
8.7165	795.08972
8.717	247.43958
8.7175	-82.17773
8.718	-146.63086
8.7185	-40.38391
8.719	137.26501
8.7195	285.91003
8.72	415.21912
8.7205	462.24976
8.721	404.74548
8.7215	280.87463
8.722	92.44995
8.7225	-77.84729
8.723	-195.37354
8.7235	-249.85657
8.724	-410.58655
8.7245	-669.104
8.725	-1347.77527
8.7255	-1954.03748
8.726	-1964.81323
8.7265	-1649.59717
8.727	-1150.18616
8.7275	-561.84998
8.728	53.47595
8.7285	528.71704
8.729	870.82214
8.7295	956.82678
8.73	817.95044
8.7305	525.6958
8.731	99.19739
8.7315	-604.75159
8.732	-1044.94629
8.7325	-1185.23254
8.733	-927.31934
8.7335	-613.31177
8.734	-331.22864
8.7345	-161.63635
8.735	-242.50488
8.7355	-537.07581
8.736	-993.38379
8.7365	-1382.62024
8.737	-1565.10315
8.7375	-1314.2395
8.738	-721.67358
8.7385	6.14319
8.739	531.53687
8.7395	897.9126
8.74	1297.9248
8.7405	1464.39514
8.741	1291.37878
8.7415	1027.12097
8.742	854.00391
8.7425	713.1134
8.743	626.50452
8.7435	618.54858
8.744	657.11975
8.7445	771.62476
8.745	782.90405
8.7455	652.38647
8.746	563.05847
8.7465	468.59436
8.747	328.2074
8.7475	197.68982
8.748	169.29016
8.7485	199.20044
8.749	258.92029
8.7495	337.97607
8.75	322.36633
8.7505	231.12488
8.751	159.01794
8.7515	66.06445
8.752	-42.8009
8.7525	-142.80396
8.753	-250.96436
8.7535	-467.48657
8.754	-777.86865
8.7545	-1306.88782
8.755	-1658.25806
8.7555	-1684.64355
8.756	-1408.60291
8.7565	-1035.0769
8.757	-657.62329
8.7575	-324.4812
8.758	16.41541
8.7585	303.93677
8.759	460.73914
8.7595	222.66541
8.76	-147.1344
8.7605	-231.62842
8.761	3.02124
8.7615	416.83044
8.762	769.10706
8.7625	1020.67566
8.763	1175.26245
8.7635	1179.6936
8.764	953.90625
8.7645	603.44238
8.765	3.62549
8.7655	-616.43372
8.766	-994.08875
8.7665	-1583.63342
8.767	-1996.93909
8.7675	-1975.18616
8.768	-1632.17468
8.7685	-1257.94373
8.769	-1196.41113
8.7695	-1372.24731
8.77	-1417.96875
8.7705	-1295.20569
8.771	-873.44055
8.7715	-328.71094
8.772	69.79065
8.7725	441.90674
8.773	636.17249
8.7735	954.71191
8.774	1265.39612
8.7745	1466.00647
8.775	1717.57507
8.7755	2023.72742
8.776	2172.57373
8.7765	2074.48413
8.777	1778.90625
8.7775	1333.67615
8.778	894.48853
8.7785	533.95386
8.779	115.7135
8.7795	-137.76855
8.78	-146.12732
8.7805	37.26196
8.781	272.31445
8.7815	518.94836
8.782	721.97571
8.7825	639.49585
8.783	453.08533
8.7835	338.88245
8.784	361.84387
8.7845	383.79822
8.785	313.50403
8.7855	302.62756
8.786	373.32458
8.7865	497.59827
8.787	579.67529
8.7875	511.39526
8.788	356.20422
8.7885	160.02502
8.789	-84.19189
8.7895	-374.93591
8.79	-853.50037
8.7905	-1205.67627
8.791	-1248.98071
8.7915	-1486.5509
8.792	-1713.84888
8.7925	-1715.56091
8.793	-1437.20398
8.7935	-1048.77319
8.794	-557.41882
8.7945	-215.21301
8.795	-24.27063
8.7955	131.32324
8.796	256.30188
8.7965	330.42297
8.797	415.52124
8.7975	447.94922
8.798	469.90356
8.7985	586.32202
8.799	688.43994
8.7995	862.56409
8.8	980.19104
8.8005	984.42078
8.801	961.76147
8.8015	879.58374
8.802	742.92297
8.8025	543.3197
8.803	415.42053
8.8035	329.01306
8.804	150.55847
8.8045	-82.88269
8.805	-420.95947
8.8055	-671.92383
8.806	-713.91907
8.8065	-627.31018
8.807	-463.15613
8.8075	-279.1626
8.808	-89.22729
8.8085	29.40674
8.809	124.37439
8.8095	166.77246
8.81	148.54431
8.8105	71.7041
8.811	-149.24927
8.8115	-519.04907
8.812	-828.8269
8.8125	-1031.95496
8.813	-1007.98645
8.8135	-787.83875
8.814	-712.50916
8.8145	-927.72217
8.815	-1090.46631
8.8155	-1028.93372
8.816	-868.70728
8.8165	-1016.74805
8.817	-1008.08716
8.8175	-840.20691
8.818	-531.43616
8.8185	-349.5575
8.819	-330.22156
8.8195	-230.62134
8.82	-221.45691
8.8205	-412.5
8.821	-289.83765
8.8215	-70.3949
8.822	-273.72437
8.8225	-388.83362
8.823	18.42957
8.8235	485.11047
8.824	869.51294
8.8245	1138.1012
8.825	1299.43542
8.8255	1352.005
8.826	1381.91528
8.8265	1460.97107
8.827	1368.42041
8.8275	1078.58276
8.828	855.11169
8.8285	650.47302
8.829	291.24756
8.8295	-140.08484
8.83	-392.86194
8.8305	-721.17004
8.831	-1090.16418
8.8315	-1321.59119
8.832	-1364.29138
8.8325	-1146.05713
8.833	-689.1449
8.8335	-173.21777
8.834	263.25073
8.8345	446.64001
8.835	411.79504
8.8355	443.01453
8.836	568.89954
8.8365	664.47144
8.837	847.96143
8.8375	1192.78564
8.838	1463.08594
8.8385	1596.92688
8.839	1560.47058
8.8395	1289.36462
8.84	968.60962
8.8405	621.87195
8.841	331.22864
8.8415	119.74182
8.842	-155.19104
8.8425	-391.65344
8.843	-555.30396
8.8435	-725.90332
8.844	-965.48767
8.8445	-1220.27893
8.845	-1307.49207
8.8455	-1219.8761
8.846	-1053.40576
8.8465	-1057.6355
8.847	-1309.90906
8.8475	-1329.74854
8.848	-1102.85339
8.8485	-730.13306
8.849	-375.84229
8.8495	-2.31628
8.85	305.34668
8.8505	596.79565
8.851	966.49475
8.8515	1257.6416
8.852	1347.17102
8.8525	1307.29065
8.853	1221.99097
8.8535	942.92908
8.854	506.05774
8.8545	96.17615
8.855	-167.276
8.8555	-571.61865
8.856	-1124.20349
8.8565	-1614.14795
8.857	-1630.26123
8.8575	-1259.85718
8.858	-700.82703
8.8585	-111.78589
8.859	402.12708
8.8595	839.50195
8.86	1120.98083
8.8605	1285.3363
8.861	1341.02783
8.8615	1335.38818
8.862	1189.05945
8.8625	908.88977
8.863	599.41406
8.8635	448.45276
8.864	546.34094
8.8645	569.50378
8.865	219.94629
8.8655	-107.45544
8.866	-388.02795
8.8665	-699.31641
8.867	-960.8551
8.8675	-969.01245
8.868	-742.52014
8.8685	-475.74463
8.869	-187.92114
8.8695	32.42798
8.87	65.66162
8.8705	2.31628
8.871	-117.02271
8.8715	-475.54321
8.872	-748.2605
8.8725	-767.39502
8.873	-766.58936
8.8735	-688.43994
8.874	-410.18372
8.8745	5.74036
8.875	363.4552
8.8755	671.11816
8.876	934.57031
8.8765	1047.96753
8.877	1059.34753
8.8775	969.6167
8.878	912.61597
8.8785	756.11572
8.879	483.59985
8.8795	184.69849
8.88	-93.35632
8.8805	-278.05481
8.881	-477.45667
8.8815	-946.15173
8.882	-1411.92627
8.8825	-1417.56592
8.883	-1111.61499
8.8835	-692.77039
8.884	-162.74414
8.8845	217.22717
8.885	471.21277
8.8855	600.21973
8.886	670.01038
8.8865	565.67688
8.887	362.34741
8.8875	91.14075
8.888	-430.72815
8.8885	-923.0896
8.889	-1150.18616
8.8895	-984.7229
8.89	-653.79639
8.8905	-294.87305
8.891	87.71667
8.8915	469.80286
8.892	852.19116
8.8925	1149.4812
8.893	1283.62427
8.8935	1266.00037
8.894	1193.89343
8.8945	1021.1792
8.895	757.02209
8.8955	322.46704
8.896	-192.25159
8.8965	-451.07117
8.897	-433.24585
8.8975	-353.58582
8.898	-260.53162
8.8985	-187.82043
8.899	-160.22644
8.8995	-193.05725
8.9	-224.98169
8.9005	-290.24048
8.901	-363.15308
8.9015	-499.91455
8.902	-589.44397
8.9025	-648.05603
8.903	-736.77979
8.9035	-905.96924
8.904	-853.9032
8.9045	-595.38574
8.905	-602.73743
8.9055	-659.43604
8.906	-500.5188
8.9065	-172.3114
8.907	129.40979
8.9075	370.50476
8.908	528.51562
8.9085	643.62488
8.909	700.42419
8.9095	632.94983
8.91	406.2561
8.9105	189.02893
8.911	54.58374
8.9115	-56.69861
8.912	-208.16345
8.9125	-387.52441
8.913	-411.99646
8.9135	-462.04834
8.914	-1086.74011
8.9145	-1828.65601
8.915	-1917.37976
8.9155	-1463.48877
8.916	-798.91663
8.9165	-26.18408
8.917	633.45337
8.9175	1006.37512
8.918	1319.67773
8.9185	1431.66504
8.919	1142.23022
8.9195	978.68042
8.92	855.41382
8.9205	710.39429
8.921	674.74365
8.9215	819.36035
8.922	1005.56946
8.9225	1161.06262
8.923	1157.43713
8.9235	1058.64258
8.924	877.36816
8.9245	647.95532
8.925	427.00195
8.9255	210.17761
8.926	-76.43738
8.9265	-448.45276
8.927	-734.4635
8.9275	-859.03931
8.928	-1005.56946
8.9285	-1470.73975
8.929	-1814.65759
8.9295	-1865.21301
8.93	-1530.45959
8.9305	-1057.93762
8.931	-471.6156
8.9315	102.01721
8.932	625.19531
8.9325	1051.99585
8.933	1301.95312
8.9335	1380.8075
8.934	1326.52588
8.9345	1224.71008
8.935	1099.53003
8.9355	951.18713
8.936	681.49109
8.9365	348.349
8.937	286.51428
8.9375	457.31506
8.938	609.48486
8.9385	558.12378
8.939	330.42297
8.9395	59.01489
8.94	-105.34058
8.9405	-176.74255
8.941	-254.48914
8.9415	-293.66455
8.942	-362.64954
8.9425	-439.08691
8.943	-487.72888
8.9435	-715.83252
8.944	-949.57581
8.9445	-1036.18469
8.945	-1145.05005
8.9455	-1140.92102
8.946	-891.76941
8.9465	-518.94836
8.947	-335.55908
8.9475	-212.39319
8.948	-22.86072
8.9485	-49.14551
8.949	-740.00244
8.9495	-1343.04199
8.95	-1391.48254
8.9505	-1066.79993
8.951	-595.68787
8.9515	-77.54517
8.952	347.84546
8.9525	494.07349
8.953	336.66687
8.9535	293.16101
8.954	365.16724
8.9545	429.21753
8.955	477.15454
8.9555	597.80273
8.956	766.89148
8.9565	551.67847
8.957	357.31201
8.9575	134.24377
8.958	-167.57812
8.9585	-210.58044
8.959	88.42163
8.9595	413.60779
8.96	307.86438
8.9605	-243.51196
8.961	-348.55042
8.9615	-119.03687
8.962	161.33423
8.9625	477.15454
8.963	787.53662
8.9635	968.50891
8.964	1060.75745
8.9645	1078.07922
8.965	936.28235
8.9655	694.68384
8.966	467.18445
8.9665	259.32312
8.967	101.51367
8.9675	15.71045
8.968	37.56409
8.9685	86.40747
8.969	-32.22656
8.9695	-196.48132
8.97	-276.6449
8.9705	-282.68738
8.971	-238.27515
8.9715	-137.66785
8.972	-105.94482
8.9725	-538.38501
8.973	-1437.20398
8.9735	-2330.48389
8.974	-3180.76172
8.9745	-3164.24561
8.975	-3068.37158
8.9755	-2351.43115
8.976	-1344.3512
8.9765	-323.172
8.977	618.85071
8.9775	1175.56458
8.978	987.64343
8.9785	473.32764
8.979	120.24536
8.9795	-202.72522
8.98	-423.07434
8.9805	-402.73132
8.981	-75.02747
8.9815	656.21338
8.982	1435.08911
8.9825	2017.88635
8.983	2311.65161
8.9835	2295.23608
8.984	2110.03418
8.9845	1885.75745
8.985	1700.354
8.9855	1557.95288
8.986	1480.50842
8.9865	1406.18591
8.987	1371.84448
8.9875	1339.4165
8.988	1034.87549
8.9885	641.71143
8.989	225.78735
8.9895	-464.16321
8.99	-1109.60083
8.9905	-1342.94128
8.991	-1388.66272
8.9915	-1772.86377
8.992	-2146.49048
8.9925	-1954.44031
8.993	-1351.60217
8.9935	-580.07812
8.994	312.19482
8.9945	1125.10986
8.995	1612.93945
8.9955	1840.13672
8.996	1672.45789
8.9965	1280.90515
8.997	760.14404
8.9975	27.6947
8.998	-602.63672
8.9985	-939.30359
8.999	-974.55139
8.9995	-745.84351
9	-323.172
9.0005	-16.01257
9.001	199.20044
9.0015	356.50635
9.002	549.36218
9.0025	680.78613
9.003	722.68066
9.0035	691.25977
9.004	501.22375
9.0045	35.14709
9.005	-963.77563
9.0055	-1991.90369
9.006	-2597.76294
9.0065	-2669.16504
9.007	-2255.55713
9.0075	-1555.83801
9.008	-790.75928
9.0085	-126.08643
9.009	385.61096
9.0095	747.95837
9.01	925.70801
9.0105	927.42004
9.011	807.27539
9.0115	695.18738
9.012	679.37622
9.0125	752.59094
9.013	943.93616
9.0135	1091.77551
9.014	1300.24109
9.0145	1449.69177
9.015	1339.92004
9.0155	1101.44348
9.016	830.94177
9.0165	608.47778
9.017	451.37329
9.0175	286.81641
9.018	18.02673
9.0185	-297.18933
9.019	-925.40588
9.0195	-1442.94434
9.02	-1670.04089
9.0205	-1698.23914
9.021	-1831.97937
9.0215	-2152.53296
9.022	-2486.68213
9.0225	-2424.74658
9.023	-2010.13184
9.0235	-1380.70679
9.024	-715.32898
9.0245	-121.55457
9.025	327.90527
9.0255	672.32666
9.026	1083.31604
9.0265	1356.03333
9.027	1428.44238
9.0275	1451.50452
9.028	1337.90588
9.0285	1223.50159
9.029	1139.10828
9.0295	1138.00049
9.03	1250.18921
9.0305	1258.64868
9.031	1159.95483
9.0315	914.52942
9.032	693.47534
9.0325	563.66272
9.033	481.6864
9.0335	358.21838
9.034	212.4939
9.0345	64.35242
9.035	-268.58826
9.0355	-514.21509
9.036	-528.41492
9.0365	-415.92407
9.037	-385.40955
9.0375	-685.21729
9.038	-943.63403
9.0385	-927.62146
9.039	-807.07397
9.0395	-767.39502
9.04	-967.50183
9.0405	-1088.45215
9.041	-994.18945
9.0415	-709.48792
9.042	-316.32385
9.0425	90.93933
9.043	444.22302
9.0435	483.59985
9.044	161.73706
9.0445	-169.89441
9.045	-649.26453
9.0455	-898.51685
9.046	-731.03943
9.0465	-293.16101
9.047	170.39795
9.0475	711.60278
9.048	1156.53076
9.0485	1105.77393
9.049	473.93188
9.0495	-9.46655
9.05	-225.0824
9.0505	-390.54565
9.051	-357.91626
9.0515	-279.46472
9.052	-200.10681
9.0525	-374.13025
9.053	-623.98682
9.0535	-932.55615
9.054	-913.92517
9.0545	-613.61389
9.055	-196.27991
9.0555	316.12244
9.056	794.58618
9.0565	1118.66455
9.057	1275.56763
9.0575	986.53564
9.058	396.28601
9.0585	-18.93311
9.059	-161.13281
9.0595	-140.78979
9.06	-39.07471
9.0605	58.30994
9.061	222.06116
9.0615	338.2782
9.062	460.94055
9.0625	566.68396
9.063	523.98376
9.0635	285.70862
9.064	92.44995
9.0645	86.8103
9.065	-76.53809
9.0655	-430.32532
9.066	-794.68689
9.0665	-959.74731
9.067	-833.45947
9.0675	-534.96094
9.068	-258.71887
9.0685	-108.26111
9.069	-12.68921
9.0695	189.33105
9.07	390.14282
9.0705	566.28113
9.071	596.69495
9.0715	593.573
9.072	506.56128
9.0725	388.43079
9.073	288.22632
9.0735	168.4845
9.074	181.87866
9.0745	345.32776
9.075	421.96655
9.0755	241.09497
9.076	20.54443
9.0765	-137.16431
9.077	-158.21228
9.0775	-6.3446
9.078	-115.31067
9.0785	-298.59924
9.079	-330.32227
9.0795	-338.2782
9.08	-309.17358
9.0805	-92.34924
9.081	220.95337
9.0815	537.07581
9.082	714.62402
9.0825	847.25647
9.083	912.21313
9.0835	822.18018
9.084	691.36047
9.0845	605.15442
9.085	613.51318
9.0855	577.2583
9.086	485.61401
9.0865	399.30725
9.087	318.33801
9.0875	235.35461
9.088	162.03918
9.0885	88.72375
9.089	1.00708
9.0895	-124.97864
9.09	-355.80139
9.0905	-1210.20813
9.091	-2102.58179
9.0915	-2493.93311
9.092	-2338.1377
9.0925	-1968.33801
9.093	-1379.90112
9.0935	-736.88049
9.094	-191.64734
9.0945	278.25623
9.095	655.30701
9.0955	828.7262
9.096	792.37061
9.0965	657.42188
9.097	477.05383
9.0975	361.44104
9.098	189.9353
9.0985	69.99207
9.099	170.59937
9.0995	333.64563
9.1	381.68335
9.1005	341.90369
9.101	-123.06519
9.1015	-741.41235
9.102	-1058.9447
9.1025	-1032.4585
9.103	-819.76318
9.1035	-489.54163
9.104	-186.51123
9.1045	129.20837
9.105	432.13806
9.1055	766.89148
9.106	998.5199
9.1065	958.43811
9.107	781.59485
9.1075	507.06482
9.108	337.77466
9.1085	124.4751
9.109	-312.49695
9.1095	-806.46973
9.11	-1709.71985
9.1105	-2452.13916
9.111	-2430.38623
9.1115	-1904.38843
9.112	-1117.85889
9.1125	-151.06201
9.113	811.00159
9.1135	1577.69165
9.114	2045.27893
9.1145	2151.82788
9.115	1987.57324
9.1155	1646.77734
9.116	1282.01294
9.1165	1014.33105
9.117	793.27698
9.1175	584.91211
9.118	434.15222
9.1185	370.60547
9.119	383.09326
9.1195	392.25769
9.12	294.87305
9.1205	129.00696
9.121	-50.65613
9.1215	-258.31604
9.122	-424.88708
9.1225	-567.59033
9.123	-630.83496
9.1235	-594.68079
9.124	-497.29614
9.1245	-365.06653
9.125	-265.76843
9.1255	-139.78271
9.126	11.68213
9.1265	123.36731
9.127	192.05017
9.1275	221.3562
9.128	245.12329
9.1285	289.93835
9.129	305.74951
9.1295	307.56226
9.13	273.12012
9.1305	271.91162
9.131	300.6134
9.1315	293.86597
9.132	175.23193
9.1325	-118.2312
9.133	-948.77014
9.1335	-2022.92175
9.134	-2513.57104
9.1345	-2417.99927
9.135	-2018.4906
9.1355	-1446.16699
9.136	-774.7467
9.1365	-199.30115
9.137	225.78735
9.1375	513.1073
9.138	689.24561
9.1385	722.37854
9.139	609.78699
9.1395	393.46619
9.14	248.74878
9.1405	297.29004
9.141	472.52197
9.1415	682.09534
9.142	343.91785
9.1425	-433.34656
9.143	-1032.05566
9.1435	-1320.98694
9.144	-1212.22229
9.1445	-622.4762
9.145	80.56641
9.1455	679.57764
9.146	1131.35376
9.1465	1424.11194
9.147	1532.87659
9.1475	1459.35974
9.148	1312.72888
9.1485	1154.71802
9.149	975.65918
9.1495	775.45166
9.15	696.698
9.1505	585.01282
9.151	231.82983
9.1515	-501.02234
9.152	-1146.25854
9.1525	-1596.02051
9.153	-1732.78198
9.1535	-1590.28015
9.154	-1216.65344
9.1545	-1031.25
9.155	-865.2832
9.1555	-517.33704
9.156	-244.11621
9.1565	-11.48071
9.157	205.44434
9.1575	342.60864
9.158	428.61328
9.1585	514.81934
9.159	333.2428
9.1595	134.64661
9.16	82.88269
9.1605	70.49561
9.161	-48.03772
9.1615	-572.72644
9.162	-1286.44409
9.1625	-1466.91284
9.163	-1148.67554
9.1635	-673.03162
9.164	-303.53394
9.1645	0.80566
9.165	453.58887
9.1655	946.9574
9.166	1317.66357
9.1665	1601.05591
9.167	1790.08484
9.1675	1737.61597
9.168	1629.35486
9.1685	1490.07568
9.169	1430.85938
9.1695	1415.75317
9.17	1246.66443
9.1705	524.18518
9.171	-277.65198
9.1715	-821.37451
9.172	-955.41687
9.1725	-798.6145
9.173	-517.43774
9.1735	-209.77478
9.174	96.57898
9.1745	359.12476
9.175	508.97827
9.1755	623.18115
9.176	627.6123
9.1765	540.29846
9.177	416.62903
9.1775	284.39941
9.178	125.38147
9.1785	5.63965
9.179	-122.25952
9.1795	-234.34753
9.18	-461.44409
9.1805	-858.73718
9.181	-1502.96631
9.1815	-2158.17261
9.182	-2931.91211
9.1825	-3180.25806
9.183	-3163.94336
9.1835	-3077.03247
9.184	-2451.73633
9.1845	-1877.49939
9.185	-1234.57947
9.1855	-194.66858
9.186	939.80713
9.1865	1730.66711
9.187	2155.95703
9.1875	2237.3291
9.188	2019.90051
9.1885	1724.42322
9.189	1545.46509
9.1895	1480.60913
9.19	1363.08289
9.1905	1188.05237
9.191	1064.48364
9.1915	795.49255
9.192	336.86829
9.1925	-44.61365
9.193	-161.83777
9.1935	-141.99829
9.194	16.91895
9.1945	228.9093
9.195	440.29541
9.1955	636.17249
9.196	906.67419
