Alex_Venditti_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
5.5815	-499.00818
5.582	-429.41895
5.5825	-267.78259
5.583	-113.49792
5.5835	-37.06055
5.584	-15.71045
5.5845	-3.02124
5.585	33.9386
5.5855	43.20374
5.586	9.56726
5.5865	-8.66089
5.587	68.07861
5.5875	200.71106
5.588	241.4978
5.5885	190.74097
5.589	101.31226
5.5895	64.65454
5.59	41.89453
5.5905	11.2793
5.591	-31.01807
5.5915	-70.69702
5.592	-105.44128
5.5925	-84.19189
5.593	-44.81506
5.5935	-42.7002
5.594	-88.72375
5.5945	-115.91492
5.595	-123.56873
5.5955	-75.12817
5.596	-35.2478
5.5965	-24.16992
5.597	-11.78284
5.5975	19.53735
5.598	33.73718
5.5985	36.05347
5.599	27.59399
5.5995	40.58533
5.6	90.93933
5.6005	179.66309
5.601	271.71021
5.6015	401.92566
5.602	557.01599
5.6025	615.32593
5.603	611.1969
5.6035	442.20886
5.604	215.21301
5.6045	79.66003
5.605	12.99133
5.6055	-53.77808
5.606	-103.42712
5.6065	-167.67883
5.607	-194.87
5.6075	-213.90381
5.608	-237.6709
5.6085	-233.84399
5.609	-229.71497
5.6095	-233.44116
5.61	-193.96362
5.6105	-115.91492
5.611	-95.5719
5.6115	-99.60022
5.612	-92.65137
5.6125	-6.84814
5.613	24.37134
5.6135	-18.32886
5.614	-74.62463
5.6145	-83.78906
5.615	-59.92126
5.6155	-24.37134
5.616	32.12585
5.6165	21.04797
5.617	-64.25171
5.6175	-127.79846
5.618	-92.95349
5.6185	-7.04956
5.619	85.60181
5.6195	121.9574
5.62	115.00854
5.6205	125.18005
5.621	115.00854
5.6215	58.41064
5.622	-6.3446
5.6225	-32.22656
5.623	-36.85913
5.6235	-35.44922
5.624	-19.53735
5.6245	5.94177
5.625	2.01416
5.6255	-11.98425
5.626	-45.52002
5.6265	-43.60657
5.627	-53.97949
5.6275	-73.01331
5.628	-55.49011
5.6285	4.83398
5.629	96.8811
5.6295	195.57495
5.63	365.16724
5.6305	446.03577
5.631	382.38831
5.6315	304.74243
5.632	273.22083
5.6325	266.87622
5.633	220.34912
5.6335	109.16748
5.634	0.50354
5.6345	-88.52234
5.635	-139.78271
5.6355	-202.72522
5.636	-251.36719
5.6365	-310.98633
5.637	-318.33801
5.6375	-322.76917
5.638	-313.80615
5.6385	-319.4458
5.639	-289.13269
5.6395	-273.01941
5.64	-264.25781
5.6405	-256.70471
5.641	-222.06116
5.6415	-178.95813
5.642	-130.71899
5.6425	-164.7583
5.643	-205.14221
5.6435	-178.35388
5.644	-113.80005
5.6445	-53.07312
5.645	47.8363
5.6455	222.96753
5.646	320.755
5.6465	343.21289
5.647	336.26404
5.6475	307.26013
5.648	235.65674
5.6485	170.29724
5.649	166.87317
5.6495	192.453
5.65	149.6521
5.6505	138.47351
5.651	118.2312
5.6515	63.24463
5.652	6.54602
5.6525	-20.64514
5.653	-51.15967
5.6535	-64.35242
5.654	-83.88977
5.6545	-111.9873
5.655	-116.72058
5.6555	-79.15649
5.656	36.65771
5.6565	154.98962
5.657	239.28223
5.6575	253.48206
5.658	254.58984
5.6585	232.13196
5.659	162.44202
5.6595	74.32251
5.66	-6.74744
5.6605	-78.35083
5.661	-103.02429
5.6615	-144.21387
5.662	-290.94543
5.6625	-390.84778
5.663	-338.68103
5.6635	-220.65125
5.664	-100.50659
5.6645	-98.69385
5.665	-102.42004
5.6655	-16.71753
5.666	84.99756
5.6665	75.73242
5.667	63.04321
5.6675	16.71753
5.668	-13.99841
5.6685	-16.21399
5.669	-9.26514
5.6695	-23.96851
5.67	-20.04089
5.6705	-26.18408
5.671	-28.39966
5.6715	-63.74817
5.672	-90.93933
5.6725	-85.5011
5.673	-32.42798
5.6735	54.0802
5.674	147.1344
5.6745	224.27673
5.675	277.75269
5.6755	308.26721
5.676	271.10596
5.6765	194.56787
5.677	119.94324
5.6775	46.92993
5.678	-58.91418
5.6785	-165.66467
5.679	-245.02258
5.6795	-191.44592
5.68	-128.302
5.6805	-123.2666
5.681	-60.3241
5.6815	21.14868
5.682	83.99048
5.6825	92.55066
5.683	97.68677
5.6835	62.13684
5.684	-1.10779
5.6845	-42.19666
5.685	-74.52393
5.6855	-76.94092
5.686	-85.09827
5.6865	-61.33118
5.687	-13.99841
5.6875	38.16833
5.688	53.57666
5.6885	70.19348
5.689	88.42163
5.6895	103.72925
5.69	97.58606
5.6905	110.47668
5.691	98.39172
5.6915	57.9071
5.692	23.96851
5.6925	39.88037
5.693	104.13208
5.6935	173.41919
5.694	253.28064
5.6945	316.72668
5.695	397.19238
5.6955	447.34497
5.696	386.41663
5.6965	315.21606
5.697	280.4718
5.6975	227.49939
5.698	147.33582
5.6985	27.89612
5.699	-71.30127
5.6995	-140.18555
5.7	-222.46399
5.7005	-283.89587
5.701	-325.89111
5.7015	-346.83838
5.702	-329.01306
5.7025	-307.56226
5.703	-269.79675
5.7035	-270.09888
5.704	-383.5968
5.7045	-540.70129
5.705	-534.96094
5.7055	-433.24585
5.706	-326.19324
5.7065	-252.7771
5.707	-218.23425
5.7075	-193.15796
5.708	-129.40979
5.7085	-51.86462
5.709	-3.22266
5.7095	63.24463
5.71	169.08875
5.7105	254.99268
5.711	276.14136
5.7115	293.56384
5.712	297.08862
5.7125	293.36243
5.713	267.78259
5.7135	193.86292
5.714	114.00146
5.7145	48.33984
5.715	16.11328
5.7155	-2.21558
5.716	4.63257
5.7165	-3.12195
5.717	-16.01257
5.7175	-5.84106
5.718	-43.10303
5.7185	-79.35791
5.719	-45.01648
5.7195	89.12659
5.72	206.55212
5.7205	197.18628
5.721	141.49475
5.7215	121.35315
5.722	108.36182
5.7225	66.87012
5.723	26.58691
5.7235	-6.84814
5.724	-45.3186
5.7245	-92.95349
5.725	-104.23279
5.7255	-131.12183
5.726	-171.90857
5.7265	-239.18152
5.727	-240.28931
5.7275	-211.78894
5.728	-214.81018
5.7285	-211.58752
5.729	-193.86292
5.7295	-191.54663
5.73	-163.4491
5.7305	-71.80481
5.731	91.44287
5.7315	233.03833
5.732	297.995
5.7325	297.89429
5.733	249.25232
5.7335	177.85034
5.734	113.49792
5.7345	129.10767
5.735	178.95813
5.7355	261.43799
5.736	337.77466
5.7365	314.91394
5.737	257.10754
5.7375	153.27759
5.738	8.7616
5.7385	-65.76233
5.739	-4.93469
5.7395	58.81348
5.74	112.28943
5.7405	111.58447
5.741	97.48535
5.7415	68.38074
5.742	37.16125
5.7425	-28.9032
5.743	-85.09827
5.7435	-132.33032
5.744	-136.25793
5.7445	-161.63635
5.745	-224.67957
5.7455	-261.84082
5.746	-270.50171
5.7465	-243.10913
5.747	-212.4939
5.7475	-229.11072
5.748	-246.13037
5.7485	-221.15479
5.749	-155.9967
5.7495	-68.28003
5.75	-19.94019
5.7505	13.69629
5.751	45.82214
5.7515	45.41931
5.752	27.49329
5.7525	11.78284
5.753	23.06213
5.7535	14.50195
5.754	-5.33752
5.7545	-9.76868
5.755	-9.46655
5.7555	-8.7616
5.756	-5.84106
5.7565	51.86462
5.757	140.28625
5.7575	262.14294
5.758	336.86829
5.7585	350.26245
5.759	354.6936
5.7595	383.19397
5.76	356.00281
5.7605	257.91321
5.761	154.6875
5.7615	111.28235
5.762	53.17383
5.7625	-39.67896
5.763	-103.72925
5.7635	-67.07153
5.764	-32.22656
5.7645	-38.77258
5.765	-70.79773
5.7655	-64.151
5.766	-103.62854
5.7665	-319.84863
5.767	-485.51331
5.7675	-450.86975
5.768	-314.00757
5.7685	-194.56787
5.769	-132.73315
5.7695	-106.9519
5.77	-76.7395
5.7705	-83.58765
5.771	6.04248
5.7715	155.39246
5.772	215.1123
5.7725	190.13672
5.773	98.0896
5.7735	15.91187
5.774	0.10071
5.7745	-22.15576
5.775	-31.21948
5.7755	-36.25488
5.776	-73.91968
5.7765	-97.08252
5.777	-93.45703
5.7775	-121.25244
5.778	-137.36572
5.7785	-98.79456
5.779	-32.93152
5.7795	-2.92053
5.78	-31.62231
5.7805	-50.65613
5.781	-34.54285
5.7815	17.82532
5.782	57.40356
5.7825	90.33508
5.783	150.9613
5.7835	190.33813
5.784	288.52844
5.7845	321.05713
5.785	226.69373
5.7855	103.22571
5.786	48.33984
5.7865	19.03381
5.787	-5.13611
5.7875	-44.91577
5.788	-101.61438
5.7885	-138.3728
5.789	-167.98096
5.7895	-204.73938
5.79	-210.88257
5.7905	-171.0022
5.791	-94.16199
5.7915	-30.41382
5.792	21.55151
5.7925	107.85828
5.793	116.82129
5.7935	138.27209
5.794	150.75989
5.7945	105.84412
5.795	62.9425
5.7955	69.48853
5.796	93.65845
5.7965	131.22253
5.797	158.01086
5.7975	142.40112
5.798	79.76074
5.7985	13.39417
5.799	-37.06055
5.7995	-79.15649
5.8	-132.93457
5.8005	-215.51514
5.801	-294.16809
5.8015	-296.98792
5.802	-261.43799
5.8025	-211.58752
5.803	-168.4845
5.8035	-124.37439
5.804	-75.02747
5.8045	-41.4917
5.805	14.30054
5.8055	45.52002
5.806	50.75684
5.8065	7.15027
5.807	-60.22339
5.8075	-91.745
5.808	28.09753
5.8085	179.8645
5.809	251.4679
5.8095	282.68738
5.81	318.2373
5.8105	338.68103
5.811	316.72668
5.8115	295.67871
5.812	218.73779
5.8125	150.05493
5.813	89.22729
5.8135	63.14392
5.814	13.69629
5.8145	-19.73877
5.815	-5.43823
5.8155	32.12585
5.816	63.44604
5.8165	20.24231
5.817	-15.20691
5.8175	-47.7356
5.818	-181.37512
5.8185	-294.87305
5.819	-301.01624
5.8195	-203.32947
5.82	-90.23438
5.8205	-15.60974
5.821	27.79541
5.8215	10.27222
5.822	21.95435
5.8225	12.18567
5.823	-31.72302
5.8235	-66.46729
5.824	-19.63806
5.8245	58.91418
5.825	148.64502
5.8255	203.83301
5.826	276.54419
5.8265	347.34192
5.827	366.27502
5.8275	352.67944
5.828	304.84314
5.8285	237.57019
5.829	146.73157
5.8295	93.75916
5.83	86.8103
5.8305	-54.68445
5.831	-230.82275
5.8315	-280.67322
5.832	-200.61035
5.8325	-117.22412
5.833	-87.81738
5.8335	-168.4845
5.834	-193.15796
5.8345	-189.33105
5.835	-247.23816
5.8355	-306.65588
5.836	-352.67944
5.8365	-380.57556
5.837	-407.56531
5.8375	-361.44104
5.838	-266.97693
5.8385	-92.85278
5.839	82.27844
5.8395	135.04944
5.84	102.01721
5.8405	153.57971
5.841	230.01709
5.8415	208.7677
5.842	140.28625
5.8425	121.75598
5.843	119.23828
5.8435	127.59705
5.844	111.38306
5.8445	75.02747
5.845	101.21155
5.8455	120.14465
5.846	102.42004
5.8465	60.02197
5.847	11.17859
5.8475	-37.66479
5.848	-116.72058
5.8485	-226.29089
5.849	-297.69287
5.8495	-313.60474
5.85	-277.04773
5.8505	-255.99976
5.851	-242.40417
5.8515	-217.32788
5.852	-168.88733
5.8525	-102.11792
5.853	-34.34143
5.8535	54.78516
5.854	131.32324
5.8545	155.09033
5.855	146.32874
5.8555	145.12024
5.856	147.94006
5.8565	155.39246
5.857	183.99353
5.8575	209.06982
5.858	207.35779
5.8585	216.52222
5.859	226.69373
5.8595	216.62292
5.86	187.31689
5.8605	161.63635
5.861	137.46643
5.8615	145.62378
5.862	143.20679
5.8625	71.7041
5.863	-9.76868
5.8635	-40.2832
5.864	-21.24939
5.8645	26.98975
5.865	70.49561
5.8655	38.26904
5.866	-77.24304
5.8665	-140.48767
5.867	-126.18713
5.8675	-82.78198
5.868	-26.98975
5.8685	21.95435
5.869	85.19897
5.8695	127.09351
5.87	163.5498
5.8705	147.33582
5.871	74.42322
5.8715	-40.88745
5.872	-141.49475
5.8725	-165.9668
5.873	-165.46326
5.8735	-151.16272
5.874	-92.04712
5.8745	-66.36658
5.875	-82.88269
5.8755	-92.85278
5.876	-100.40588
5.8765	-57.00073
5.877	-7.45239
5.8775	0.50354
5.878	-1.2085
5.8785	2.01416
5.879	17.72461
5.8795	85.80322
5.88	134.74731
5.8805	181.47583
5.881	257.00684
5.8815	308.46863
5.882	282.58667
5.8825	204.63867
5.883	128.20129
5.8835	84.99756
5.884	-3.92761
5.8845	-81.7749
5.885	-42.19666
5.8855	61.6333
5.886	103.52783
5.8865	102.52075
5.887	109.3689
5.8875	61.73401
5.888	29.30603
5.8885	64.25171
5.889	111.8866
5.8895	92.65137
5.89	-14.60266
5.8905	-110.77881
5.891	-170.70007
5.8915	-218.33496
5.892	-266.27197
5.8925	-260.3302
5.893	-236.86523
5.8935	-225.18311
5.894	-230.82275
5.8945	-216.01868
5.895	-196.88416
5.8955	-180.67017
5.896	-189.23035
5.8965	-140.18555
5.897	11.48071
5.8975	124.97864
5.898	196.38062
5.8985	195.27283
5.899	110.98022
5.8995	37.96692
5.9	51.5625
5.9005	50.354
5.901	-8.05664
5.9015	-42.90161
5.902	-34.14001
5.9025	50.85754
5.903	228.00293
5.9035	299.20349
5.904	291.65039
5.9045	257.40967
5.905	245.92896
5.9055	179.66309
5.906	109.16748
5.9065	25.47913
5.907	-61.6333
5.9075	-125.58289
5.908	-154.98962
5.9085	-164.25476
5.909	-160.83069
5.9095	-179.15955
5.91	-203.32947
5.9105	-192.25159
5.911	-148.3429
5.9115	-129.61121
5.912	-145.72449
5.9125	-183.48999
5.913	-215.21301
5.9135	-208.96912
5.914	-163.14697
5.9145	-88.62305
5.915	-39.57825
5.9155	-1.71204
5.916	2.11487
5.9165	-2.71912
5.917	-21.45081
5.9175	-27.09045
5.918	-21.75293
5.9185	-24.06921
5.919	-12.89062
5.9195	9.97009
5.92	25.177
5.9205	64.25171
5.921	124.97864
5.9215	187.71973
5.922	194.46716
5.9225	169.18945
5.923	114.90784
5.9235	59.1156
5.924	39.57825
5.9245	21.55151
5.925	16.51611
5.9255	45.2179
5.926	58.41064
5.9265	27.6947
5.927	-0.50354
5.9275	-1.2085
5.928	-25.37842
5.9285	-20.04089
5.929	2.61841
5.9295	26.68762
5.93	83.68835
5.9305	135.25085
5.931	60.4248
5.9315	-60.4248
5.932	-168.88733
5.9325	-136.15723
5.933	-32.7301
5.9335	41.59241
5.934	109.97314
5.9345	160.52856
5.935	177.14539
5.9355	191.54663
5.936	211.58752
5.9365	171.30432
5.937	124.4751
5.9375	127.89917
5.938	154.08325
5.9385	153.07617
5.939	162.74414
5.9395	194.46716
5.94	188.92822
5.9405	131.62537
5.941	45.52002
5.9415	-13.59558
5.942	9.97009
5.9425	146.12732
5.943	276.84631
5.9435	323.77625
5.944	258.31604
5.9445	154.38538
5.945	60.22339
5.9455	-32.7301
5.946	-121.9574
5.9465	-212.39319
5.947	-282.58667
5.9475	-302.62756
5.948	-291.7511
5.9485	-284.50012
5.949	-236.36169
5.9495	-188.32397
5.95	-187.01477
5.9505	-193.96362
5.951	-172.81494
5.9515	-165.16113
5.952	-135.95581
5.9525	-121.45386
5.953	-130.51758
5.9535	-112.89368
5.954	-42.49878
5.9545	38.974
5.955	143.60962
5.9555	276.74561
5.956	339.18457
5.9565	298.0957
5.957	235.85815
5.9575	190.03601
5.958	139.07776
5.9585	86.8103
5.959	2.41699
5.9595	-80.96924
5.96	-122.46094
5.9605	-86.8103
5.961	-94.06128
5.9615	-153.57971
5.962	-227.80151
5.9625	-292.75818
5.963	-316.72668
5.9635	-309.17358
5.964	-305.34668
5.9645	-264.55994
5.965	-203.12805
5.9655	-148.84644
5.966	-161.0321
5.9665	-138.57422
5.967	-29.30603
5.9675	76.7395
5.968	158.31299
5.9685	243.00842
5.969	311.79199
5.9695	391.04919
5.97	426.39771
5.9705	379.36707
5.971	248.14453
5.9715	135.95581
5.972	151.76697
5.9725	230.72205
5.973	243.31055
5.9735	189.63318
5.974	73.41614
5.9745	39.77966
5.975	58.41064
5.9755	90.43579
5.976	96.8811
5.9765	-7.15027
5.977	-141.89758
5.9775	-183.89282
5.978	-213.60168
5.9785	-258.92029
5.979	-283.19092
5.9795	-203.7323
5.98	-87.51526
5.9805	-16.21399
5.981	86.60889
5.9815	119.74182
5.982	109.57031
5.9825	168.28308
5.983	187.11548
5.9835	143.91174
5.984	72.50977
5.9845	10.47363
5.985	-40.08179
5.9855	-79.55933
5.986	-59.71985
5.9865	48.13843
5.987	126.38855
5.9875	58.41064
5.988	-99.19739
5.9885	-148.4436
5.989	-125.88501
5.9895	-110.17456
5.99	-75.12817
5.9905	-50.2533
5.991	-96.8811
5.9915	-115.10925
5.992	-73.81897
5.9925	-58.61206
5.993	-70.49561
5.9935	-46.02356
5.994	-34.94568
5.9945	-68.68286
5.995	-104.83704
5.9955	-111.68518
5.996	-128.50342
5.9965	-190.23743
5.997	-216.92505
5.9975	-197.68982
5.998	-168.28308
5.9985	-94.3634
5.999	6.2439
5.9995	137.16431
6	290.94543
6.0005	362.64954
6.001	376.44653
6.0015	339.88953
6.002	288.12561
6.0025	235.95886
6.003	176.74255
6.0035	121.65527
6.004	84.99756
6.0045	68.17932
6.005	58.10852
6.0055	42.49878
6.006	38.57117
6.0065	1.51062
6.007	-7.65381
6.0075	1.10779
6.008	-2.01416
6.0085	-18.73169
6.009	-38.67188
6.0095	-59.01489
6.01	-109.77173
6.0105	-165.66467
6.011	-172.21069
6.0115	-122.46094
6.012	-105.94482
6.0125	-138.3728
6.013	-174.62769
6.0135	-159.92432
6.014	28.60107
6.0145	306.65588
6.015	354.79431
6.0155	284.60083
6.016	244.31763
6.0165	247.23816
6.017	276.94702
6.0175	290.03906
6.018	217.63
6.0185	173.21777
6.019	122.66235
6.0195	53.27454
6.02	-52.67029
6.0205	-141.89758
6.021	-187.82043
6.0215	-190.23743
6.022	-182.28149
6.0225	-194.76929
6.023	-254.18701
6.0235	-281.6803
6.024	-269.59534
6.0245	-311.28845
6.025	-299.60632
6.0255	-261.6394
6.026	-235.65674
6.0265	-198.19336
6.027	-167.276
6.0275	-116.01562
6.028	-91.14075
6.0285	-77.948
6.029	-26.68762
6.0295	50.2533
6.03	138.07068
6.0305	173.72131
6.031	215.91797
6.0315	263.35144
6.032	292.05322
6.0325	320.6543
6.033	333.94775
6.0335	312.79907
6.034	249.95728
6.0345	151.16272
6.035	68.38074
6.0355	8.05664
6.036	-42.19666
6.0365	-79.86145
6.037	-79.2572
6.0375	-105.94482
6.038	-143.4082
6.0385	-148.04077
6.039	-129.40979
6.0395	-82.88269
6.04	-43.60657
6.0405	-8.66089
6.041	20.64514
6.0415	34.03931
6.042	63.84888
6.0425	132.53174
6.043	208.96912
6.0435	249.45374
6.044	326.49536
6.0445	417.83752
6.045	447.44568
6.0455	349.75891
6.046	189.43176
6.0465	76.94092
6.047	72.61047
6.0475	81.87561
6.048	83.28552
6.0485	32.22656
6.049	-12.99133
6.0495	-126.38855
6.05	-289.53552
6.0505	-408.7738
6.051	-391.25061
6.0515	-392.86194
6.052	-414.11133
6.0525	-371.41113
6.053	-269.39392
6.0535	-169.59229
6.054	-155.79529
6.0545	-136.66077
6.055	-147.1344
6.0555	-146.93298
6.056	-124.17297
6.0565	-104.13208
6.057	-94.56482
6.0575	-92.14783
6.058	-40.2832
6.0585	19.94019
6.059	56.19507
6.0595	41.99524
6.06	13.797
6.0605	41.18958
6.061	72.50977
6.0615	87.91809
6.062	88.52234
6.0625	98.59314
6.063	95.16907
6.0635	88.72375
6.064	44.11011
6.0645	-43.70728
6.065	-108.66394
6.0655	-126.89209
6.066	-111.78589
6.0665	-64.55383
6.067	8.8623
6.0675	81.37207
6.068	195.97778
6.0685	282.88879
6.069	314.61182
6.0695	269.89746
6.07	195.67566
6.0705	134.84802
6.071	85.70251
6.0715	31.21948
6.072	-31.21948
6.0725	-68.58215
6.073	-55.79224
6.0735	-39.47754
6.074	19.63806
6.0745	58.41064
6.075	24.67346
6.0755	-11.38
6.076	52.67029
6.0765	111.08093
6.077	75.73242
6.0775	88.32092
6.078	92.34924
6.0785	88.0188
6.079	93.45703
6.0795	43.30444
6.08	-29.50745
6.0805	-7.15027
6.081	102.11792
6.0815	213.29956
6.082	231.82983
6.0825	174.8291
6.083	109.4696
6.0835	106.8512
6.084	55.69153
6.0845	13.89771
6.085	-37.46338
6.0855	-50.354
6.086	-60.12268
6.0865	-80.4657
6.087	-103.42712
6.0875	-110.27527
6.088	-106.44836
6.0885	-64.35242
6.089	-38.06763
6.0895	-58.00781
6.09	-108.36182
6.0905	-143.00537
6.091	-150.75989
6.0915	-161.93848
6.092	-185.90698
6.0925	-151.66626
6.093	-71.30127
6.0935	-16.41541
6.094	-14.60266
6.0945	-32.22656
6.095	-4.83398
6.0955	34.14001
6.096	24.67346
6.0965	9.26514
6.097	13.39417
6.0975	-8.35876
6.098	21.65222
6.0985	75.63171
6.099	156.39954
6.0995	227.6001
6.1	269.59534
6.1005	277.45056
6.101	239.28223
6.1015	178.75671
6.102	106.64978
6.1025	44.0094
6.103	-41.08887
6.1035	-98.0896
6.104	-116.72058
6.1045	-119.94324
6.105	-121.35315
6.1055	-134.64661
6.106	-150.15564
6.1065	-145.52307
6.107	-146.63086
6.1075	-166.67175
6.108	-178.95813
6.1085	-178.05176
6.109	-174.22485
6.1095	-131.92749
6.11	17.12036
6.1105	161.93848
6.111	217.22717
6.1115	189.33105
6.112	157.2052
6.1125	113.39722
6.113	51.5625
6.1135	29.10461
6.114	9.86938
6.1145	-12.18567
6.115	-31.32019
6.1155	-38.26904
6.116	-34.54285
6.1165	-17.92603
6.117	24.06921
6.1175	-22.25647
6.118	-116.61987
6.1185	-221.65833
6.119	-170.19653
6.1195	-105.03845
6.12	-63.94958
6.1205	-1.2085
6.121	82.68127
6.1215	125.88501
6.122	146.83228
6.1225	114.70642
6.123	48.84338
6.1235	2.31628
6.124	-46.22498
6.1245	-100.30518
6.125	-154.78821
6.1255	-181.37512
6.126	-188.52539
6.1265	-215.41443
6.127	-235.85815
6.1275	-210.0769
6.128	-155.49316
6.1285	-89.63013
6.129	-36.25488
6.1295	14.30054
6.13	92.34924
6.1305	163.04626
6.131	190.84167
6.1315	218.03284
6.132	243.91479
6.1325	275.93994
6.133	321.05713
6.1335	336.46545
6.134	311.99341
6.1345	269.0918
6.135	170.29724
6.1355	115.20996
6.136	148.14148
6.1365	163.65051
6.137	192.15088
6.1375	169.08875
6.138	94.56482
6.1385	-34.74426
6.139	-120.64819
6.1395	-128.70483
6.14	-69.89136
6.1405	-40.1825
6.141	-19.53735
6.1415	5.84106
6.142	27.39258
6.1425	36.35559
6.143	10.57434
6.1435	59.31702
6.144	194.26575
6.1445	260.73303
6.145	231.02417
6.1455	214.40735
6.146	172.81494
6.1465	100.40588
6.147	-3.7262
6.1475	-99.60022
6.148	-126.69067
6.1485	-107.35474
6.149	-53.37524
6.1495	-47.53418
6.15	-62.03613
6.1505	-45.11719
6.151	-13.99841
6.1515	-75.12817
6.152	-159.11865
6.1525	-157.91016
6.153	-118.33191
6.1535	-124.67651
6.154	-170.29724
6.1545	-214.00452
6.155	-210.98328
6.1555	-193.35938
6.156	-168.18237
6.1565	-171.80786
6.157	-188.12256
6.1575	-170.49866
6.158	-186.51123
6.1585	-251.87073
6.159	-261.74011
6.1595	-203.7323
6.16	-150.75989
6.1605	-130.21545
6.161	-110.77881
6.1615	-54.98657
6.162	46.32568
6.1625	103.62854
6.163	129.61121
6.1635	147.73865
6.164	163.04626
6.1645	167.07458
6.165	152.47192
6.1655	148.74573
6.166	157.30591
6.1665	160.83069
6.167	142.19971
6.1675	123.16589
6.168	70.99915
6.1685	6.3446
6.169	-28.80249
6.1695	-60.22339
6.17	-81.7749
6.1705	-92.95349
6.171	-84.19189
6.1715	-68.48145
6.172	-102.92358
6.1725	-133.23669
6.173	-125.28076
6.1735	-129.10767
6.174	-168.38379
6.1745	-93.45703
6.175	51.66321
6.1755	158.4137
6.176	142.40112
6.1765	114.80713
6.177	153.78113
6.1775	188.6261
6.178	198.49548
6.1785	220.95337
6.179	313.70544
6.1795	355.70068
6.18	315.92102
6.1805	275.4364
6.181	206.35071
6.1815	123.77014
6.182	66.87012
6.1825	14.70337
6.183	8.25806
6.1835	12.99133
6.184	-16.21399
6.1845	-78.55225
6.185	-153.98254
6.1855	-241.59851
6.186	-295.88013
6.1865	-267.68188
6.187	-181.77795
6.1875	-111.48376
6.188	-87.21313
6.1885	-86.40747
6.189	-78.04871
6.1895	-76.43738
6.19	-124.27368
6.1905	-120.44678
6.191	-78.04871
6.1915	-57.50427
6.192	-74.82605
6.1925	-85.40039
6.193	-40.48462
6.1935	21.95435
6.194	33.33435
6.1945	20.04089
6.195	-4.43115
6.1955	-8.96301
6.196	-2.61841
6.1965	0.40283
6.197	-8.8623
6.1975	-23.16284
6.198	-15.50903
6.1985	4.83398
6.199	37.36267
6.1995	66.6687
6.2	125.48218
6.2005	212.39319
6.201	268.48755
6.2015	248.34595
6.202	232.53479
6.2025	222.66541
6.203	158.31299
6.2035	115.41138
6.204	145.42236
6.2045	255.69763
6.205	306.8573
6.2055	278.45764
6.206	160.83069
6.2065	65.3595
6.207	18.02673
6.2075	6.54602
6.208	-40.98816
6.2085	-67.07153
6.209	-31.62231
6.2095	25.27771
6.21	54.78516
6.2105	22.15576
6.211	-38.47046
6.2115	-73.31543
6.212	-52.56958
6.2125	-53.17383
6.213	-83.78906
6.2135	-115.81421
6.214	-142.099
6.2145	-129.81262
6.215	-90.23438
6.2155	-111.48376
6.216	-126.48926
6.2165	-130.31616
6.217	-114.70642
6.2175	-130.01404
6.218	-157.30591
6.2185	-194.56787
6.219	-222.46399
6.2195	-251.36719
6.22	-300.5127
6.2205	-346.13342
6.221	-323.87695
6.2215	-153.88184
6.222	87.41455
6.2225	273.42224
6.223	323.27271
6.2235	269.39392
6.224	283.89587
6.2245	385.81238
6.225	421.16089
6.2255	386.71875
6.226	315.82031
6.2265	241.79993
6.227	225.88806
6.2275	194.56787
6.228	88.52234
6.2285	-14.30054
6.229	-102.72217
6.2295	-167.07458
6.23	-222.76611
6.2305	-219.94629
6.231	-123.77014
6.2315	-12.38708
6.232	0.50354
6.2325	-86.20605
6.233	-191.74805
6.2335	-191.84875
6.234	-123.66943
6.2345	-19.94019
6.235	66.6687
6.2355	97.38464
6.236	122.15881
6.2365	130.61829
6.237	119.54041
6.2375	21.85364
6.238	-83.08411
6.2385	-151.46484
6.239	-184.39636
6.2395	-216.11938
6.24	-217.93213
6.2405	-188.42468
6.241	-205.64575
6.2415	-306.35376
6.242	-400.61646
6.2425	-428.41187
6.243	-370.80688
6.2435	-245.42542
6.244	-71.50269
6.2445	80.26428
6.245	185.60486
6.2455	257.40967
6.246	319.64722
6.2465	340.19165
6.247	338.2782
6.2475	309.57642
6.248	284.80225
6.2485	249.0509
6.249	198.99902
6.2495	137.46643
6.25	17.6239
6.2505	-95.67261
6.251	-151.26343
6.2515	-158.4137
6.252	-168.68591
6.2525	-162.2406
6.253	-139.98413
6.2535	-119.84253
6.254	-86.70959
6.2545	-55.99365
6.255	-83.58765
6.2555	-103.62854
6.256	-93.96057
6.2565	-72.71118
