Alex_Venditti_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.7045	-13.89771
0.705	-13.59558
0.7055	-17.6239
0.706	-25.07629
0.7065	-19.63806
0.707	-13.09204
0.7075	-15.71045
0.708	-15.1062
0.7085	-19.03381
0.709	-18.12744
0.7095	-15.91187
0.71	-6.44531
0.7105	2.01416
0.711	7.45239
0.7115	7.25098
0.712	12.18567
0.7125	6.94885
0.713	3.92761
0.7135	2.61841
0.714	-3.62549
0.7145	3.02124
0.715	-5.84106
0.7155	2.61841
0.716	0.40283
0.7165	3.42407
0.717	9.16443
0.7175	15.71045
0.718	19.33594
0.7185	15.1062
0.719	18.93311
0.7195	15.40833
0.72	9.06372
0.7205	-0.70496
0.721	0.60425
0.7215	1.81274
0.722	8.96301
0.7225	3.42407
0.723	2.61841
0.7235	10.37292
0.724	13.09204
0.7245	15.50903
0.725	19.73877
0.7255	25.57983
0.726	23.46497
0.7265	14.90479
0.727	19.43665
0.7275	9.16443
0.728	11.88354
0.7285	15.81116
0.729	21.3501
0.7295	20.74585
0.73	18.32886
0.7305	21.45081
0.731	21.24939
0.7315	21.04797
0.732	26.88904
0.7325	29.40674
0.733	36.75842
0.7335	36.05347
0.734	42.7002
0.7345	42.90161
0.735	40.48462
0.7355	31.92444
0.736	35.95276
0.7365	28.60107
0.737	23.8678
0.7375	10.57434
0.738	3.92761
0.7385	5.53894
0.739	3.7262
0.7395	-3.12195
0.74	-8.7616
0.7405	-4.43115
0.741	3.92761
0.7415	6.94885
0.742	7.65381
0.7425	13.39417
0.743	4.43115
0.7435	5.94177
0.744	-2.81982
0.7445	-3.52478
0.745	-4.12903
0.7455	-7.35168
0.746	-6.04248
0.7465	-10.77576
0.747	-8.15735
0.7475	-5.0354
0.748	-6.54602
0.7485	-3.52478
0.749	6.44531
0.7495	4.83398
0.75	3.52478
0.7505	1.91345
0.751	-0.50354
0.7515	-15.91187
0.752	-31.72302
0.7525	-50.2533
0.753	-66.36658
0.7535	-65.76233
0.754	-57.70569
0.7545	-51.96533
0.755	-35.04639
0.7555	-24.47205
0.756	-4.63257
0.7565	12.68921
0.757	30.2124
0.7575	45.52002
0.758	55.79224
0.7585	64.151
0.759	68.48145
0.7595	62.64038
0.76	58.00781
0.7605	61.53259
0.761	46.12427
0.7615	32.22656
0.762	29.20532
0.7625	16.91895
0.763	14.90479
0.7635	4.43115
0.764	-2.11487
0.7645	1.51062
0.765	6.14319
0.7655	8.15735
0.766	11.78284
0.7665	21.75293
0.767	14.30054
0.7675	8.96301
0.768	10.67505
0.7685	-1.2085
0.769	-9.36584
0.7695	-14.30054
0.77	-15.71045
0.7705	-9.46655
0.771	-10.77576
0.7715	-7.95593
0.772	-8.05664
0.7725	-2.71912
0.773	-10.27222
0.7735	-7.45239
0.774	-2.81982
0.7745	0.50354
0.775	5.43823
0.7755	11.07788
0.776	11.98425
0.7765	12.68921
0.777	16.3147
0.7775	14.09912
0.778	16.51611
0.7785	22.55859
0.779	24.16992
0.7795	26.98975
0.78	23.8678
0.7805	26.08337
0.781	26.58691
0.7815	24.47205
0.782	29.70886
0.7825	19.13452
0.783	14.30054
0.7835	6.74744
0.784	-5.53894
0.7845	7.25098
0.785	3.62549
0.7855	4.12903
0.786	2.11487
0.7865	-1.10779
0.787	-6.44531
0.7875	-6.3446
0.788	-7.04956
0.7885	-14.50195
0.789	-11.2793
0.7895	-13.49487
0.79	-18.73169
0.7905	-21.14868
0.791	-27.09045
0.7915	-36.85913
0.792	-43.10303
0.7925	-42.09595
0.793	-37.16125
0.7935	-32.32727
0.794	-26.98975
0.7945	-22.05505
0.795	-15.20691
0.7955	-13.797
0.796	-6.54602
0.7965	-1.71204
0.797	-7.15027
0.7975	-9.46655
0.798	-8.15735
0.7985	-4.22974
0.799	-2.92053
0.7995	-0.90637
0.8	4.63257
0.8005	2.92053
0.801	8.66089
0.8015	11.58142
0.802	10.97717
0.8025	12.68921
0.803	16.21399
0.8035	16.3147
0.804	6.84814
0.8045	10.67505
0.805	13.09204
0.8055	7.15027
0.806	3.32336
0.8065	1.40991
0.807	3.42407
0.8075	-1.81274
0.808	-9.16443
0.8085	-12.99133
0.809	-9.36584
0.8095	-4.43115
0.81	-4.43115
0.8105	-0.90637
0.811	4.53186
0.8115	12.08496
0.812	22.45789
0.8125	28.09753
0.813	17.92603
0.8135	13.69629
0.814	18.8324
0.8145	17.12036
0.815	20.44373
0.8155	21.24939
0.816	17.92603
0.8165	17.12036
0.817	12.99133
0.8175	12.28638
0.818	4.12903
0.8185	7.75452
0.819	7.65381
0.8195	4.22974
0.82	0.10071
0.8205	-3.62549
0.821	3.62549
0.8215	6.74744
0.822	16.11328
0.8225	10.57434
0.823	16.21399
0.8235	12.99133
0.824	12.99133
0.8245	14.09912
0.825	8.15735
0.8255	8.7616
0.826	12.5885
0.8265	10.67505
0.827	5.74036
0.8275	3.02124
0.828	4.22974
0.8285	6.2439
0.829	5.74036
0.8295	6.84814
0.83	10.27222
0.8305	9.26514
0.831	12.89062
0.8315	8.7616
0.832	10.17151
0.8325	6.54602
0.833	0
0.8335	1.81274
0.834	9.56726
0.8345	-3.42407
0.835	-30.2124
0.8355	-44.81506
0.836	-43.90869
0.8365	-44.71436
0.837	-42.19666
0.8375	-34.94568
0.838	-26.18408
0.8385	-14.40125
0.839	5.33752
0.8395	18.02673
0.84	35.54993
0.8405	43.70728
0.841	56.69861
0.8415	60.62622
0.842	56.39648
0.8425	51.86462
0.843	45.11719
0.8435	40.88745
0.844	31.52161
0.8445	20.84656
0.845	18.22815
0.8455	17.32178
0.846	20.94727
0.8465	17.22107
0.847	11.48071
0.8475	6.94885
0.848	14.40125
0.8485	20.1416
0.849	20.04089
0.8495	17.92603
0.85	15.81116
0.8505	15.00549
0.851	12.18567
0.8515	5.84106
0.852	-2.41699
0.8525	-0.90637
0.853	-7.95593
0.8535	-5.94177
0.854	-7.35168
0.8545	-10.37292
0.855	-6.64673
0.8555	-7.5531
0.856	-4.02832
0.8565	-1.91345
0.857	0.70496
0.8575	-4.02832
0.858	-0.40283
0.8585	-1.71204
0.859	-5.74036
0.8595	-9.56726
0.86	-30.91736
0.8605	-58.30994
0.861	-62.33826
0.8615	-56.39648
0.862	-49.85046
0.8625	-39.88037
0.863	-31.4209
0.8635	-17.32178
0.864	-7.75452
0.8645	13.49487
0.865	27.59399
0.8655	38.57117
0.866	45.41931
0.8665	45.92285
0.867	51.66321
0.8675	52.06604
0.868	54.58374
0.8685	51.76392
0.869	45.3186
0.8695	20.24231
0.87	10.67505
0.8705	13.99841
0.871	4.02832
0.8715	4.33044
0.872	0.60425
0.8725	-6.94885
0.873	1.51062
0.8735	7.85522
0.874	16.21399
0.8745	33.83789
0.875	33.03223
0.8755	39.07471
0.876	42.19666
0.8765	46.62781
0.877	41.08887
0.8775	43.30444
0.878	42.49878
0.8785	31.62231
0.879	23.66638
0.8795	10.97717
0.88	7.5531
0.8805	-9.66797
0.881	-16.71753
0.8815	-18.02673
0.882	-16.41541
0.8825	-12.5885
0.883	-9.97009
0.8835	4.53186
0.884	6.74744
0.8845	6.94885
0.885	6.54602
0.8855	-0.80566
0.886	-7.04956
0.8865	-2.31628
0.887	-3.62549
0.8875	0.10071
0.888	4.63257
0.8885	5.63965
0.889	-0.50354
0.8895	4.12903
0.89	1.00708
0.8905	-4.33044
0.891	-5.63965
0.8915	2.5177
0.892	0.30212
0.8925	5.53894
0.893	11.2793
0.8935	13.39417
0.894	11.98425
0.8945	4.93469
0.895	6.04248
0.8955	6.84814
0.896	12.48779
0.8965	12.38708
0.897	14.80408
0.8975	17.22107
0.898	21.55151
0.8985	19.63806
0.899	24.27063
0.8995	23.56567
0.9	18.12744
0.9005	18.63098
0.901	13.29346
0.9015	11.48071
0.902	9.36584
0.9025	5.43823
0.903	3.8269
0.9035	2.61841
0.904	-2.81982
0.9045	-6.74744
0.905	-2.31628
0.9055	2.41699
0.906	6.64673
0.9065	-1.40991
0.907	-1.10779
0.9075	-3.32336
0.908	4.12903
0.9085	-0.90637
0.909	-6.04248
0.9095	-7.85522
0.91	-13.49487
0.9105	-22.25647
0.911	-25.68054
0.9115	-24.16992
0.912	-17.92603
0.9125	-18.93311
0.913	-8.45947
0.9135	-8.05664
0.914	8.96301
0.9145	10.87646
0.915	13.29346
0.9155	18.32886
0.916	19.53735
0.9165	17.92603
0.917	17.12036
0.9175	15.50903
0.918	10.87646
0.9185	11.58142
0.919	15.91187
0.9195	9.26514
0.92	10.87646
0.9205	7.35168
0.921	0.80566
0.9215	-0.80566
0.922	-5.94177
0.9225	-7.5531
0.923	-10.97717
0.9235	-4.73328
0.924	-8.8623
0.9245	-8.25806
0.925	-3.42407
0.9255	-2.11487
0.926	-0.50354
0.9265	0.90637
0.927	7.95593
0.9275	12.89062
0.928	22.25647
0.9285	36.85913
0.929	33.23364
0.9295	38.974
0.93	39.98108
0.9305	35.75134
0.931	28.60107
0.9315	25.37842
0.932	26.08337
0.9325	23.26355
0.933	21.85364
0.9335	14.19983
0.934	10.57434
0.9345	0.90637
0.935	-6.04248
0.9355	-12.99133
0.936	-17.01965
0.9365	-26.88904
0.937	-30.81665
0.9375	-31.52161
0.938	-35.75134
0.9385	-33.83789
0.939	-32.83081
0.9395	-25.68054
0.94	-12.68921
0.9405	-5.84106
0.941	-3.32336
0.9415	10.67505
0.942	17.72461
0.9425	27.39258
0.943	34.34143
0.9435	32.93152
0.944	34.94568
0.9445	33.83789
0.945	22.25647
0.9455	5.74036
0.946	-5.63965
0.9465	-13.29346
0.947	-23.76709
0.9475	-30.41382
0.948	-33.9386
0.9485	-24.37134
0.949	-13.89771
0.9495	-16.61682
0.95	-8.15735
0.9505	-8.7616
0.951	-9.56726
0.9515	9.26514
0.952	17.72461
0.9525	29.40674
0.953	26.3855
0.9535	33.63647
0.954	28.50037
0.9545	23.06213
0.955	24.16992
0.9555	20.54443
0.956	11.68213
0.9565	5.53894
0.957	7.15027
0.9575	7.95593
0.958	6.84814
0.9585	0.80566
0.959	-6.84814
0.9595	-6.64673
0.96	-16.21399
0.9605	-16.71753
0.961	-18.02673
0.9615	-13.39417
0.962	-3.52478
0.9625	-0.50354
0.963	3.22266
0.9635	-2.71912
0.964	-2.5177
0.9645	-1.3092
0.965	3.7262
0.9655	5.23682
0.966	6.2439
0.9665	6.04248
0.967	5.94177
0.9675	9.16443
0.968	8.25806
0.9685	13.19275
0.969	16.61682
0.9695	19.23523
0.97	18.73169
0.9705	18.8324
0.971	21.3501
0.9715	18.8324
0.972	29.60815
0.9725	21.04797
0.973	19.43665
0.9735	13.797
0.974	-2.71912
0.9745	-4.43115
0.975	-10.77576
0.9755	-6.14319
0.976	-10.87646
0.9765	-3.62549
0.977	-9.16443
0.9775	-7.75452
0.978	-2.01416
0.9785	-0.70496
0.979	18.12744
0.9795	13.39417
0.98	14.60266
0.9805	13.19275
0.981	13.29346
0.9815	16.01257
0.982	11.58142
0.9825	17.01965
0.983	12.68921
0.9835	11.07788
0.984	13.797
0.9845	8.35876
0.985	7.45239
0.9855	9.86938
0.986	2.92053
0.9865	5.33752
0.987	9.86938
0.9875	6.74744
0.988	7.04956
0.9885	8.56018
0.989	9.16443
0.9895	10.97717
0.99	1.71204
0.9905	2.11487
0.991	0.50354
0.9915	1.51062
0.992	5.53894
0.9925	3.22266
0.993	1.3092
0.9935	5.43823
0.994	7.15027
0.9945	6.44531
0.995	9.86938
0.9955	11.17859
0.996	15.00549
0.9965	22.76001
0.997	20.84656
0.9975	29.40674
0.998	29.20532
0.9985	38.06763
0.999	44.71436
0.9995	48.13843
1	46.72852
1.0005	48.64197
1.001	53.17383
1.0015	50.55542
1.002	53.57666
1.0025	45.92285
1.003	38.06763
1.0035	32.32727
1.004	25.47913
1.0045	13.39417
1.005	-5.23682
1.0055	-21.75293
1.006	-36.25488
1.0065	-53.57666
1.007	-61.43188
1.0075	-70.49561
1.008	-69.28711
1.0085	-71.20056
1.009	-61.83472
1.0095	-48.54126
1.01	-37.86621
1.0105	-23.66638
1.011	-18.8324
1.0115	-3.52478
1.012	1.91345
1.0125	3.92761
1.013	-3.02124
1.0135	1.2085
1.014	2.61841
1.0145	4.93469
1.015	7.65381
1.0155	8.56018
1.016	9.06372
1.0165	8.25806
1.017	16.51611
1.0175	20.34302
1.018	17.72461
1.0185	18.32886
1.019	18.42957
1.0195	23.56567
1.02	22.55859
1.0205	25.07629
1.021	25.07629
1.0215	18.53027
1.022	25.27771
1.0225	23.46497
1.023	25.88196
1.0235	25.37842
1.024	24.06921
1.0245	21.04797
1.025	11.48071
1.0255	10.37292
1.026	2.11487
1.0265	3.12195
1.027	-3.32336
1.0275	-4.73328
1.028	-16.3147
1.0285	-34.74426
1.029	-39.67896
1.0295	-41.08887
1.03	-40.08179
1.0305	-39.47754
1.031	-35.54993
1.0315	-21.45081
1.032	-21.14868
1.0325	-8.96301
1.033	-3.8269
1.0335	9.86938
1.034	13.19275
1.0345	16.81824
1.035	17.12036
1.0355	9.16443
1.036	13.49487
1.0365	17.92603
1.037	24.67346
1.0375	23.36426
1.038	16.01257
1.0385	0.20142
1.039	-0.80566
1.0395	2.21558
1.04	9.16443
1.0405	11.2793
1.041	5.43823
1.0415	0.70496
1.042	3.42407
1.0425	3.42407
1.043	8.05664
1.0435	7.5531
1.044	16.61682
1.0445	16.61682
1.045	18.8324
1.0455	17.12036
1.046	26.18408
1.0465	31.92444
1.047	29.00391
1.0475	15.71045
1.048	-6.64673
1.0485	-18.8324
1.049	-22.25647
1.0495	-27.19116
1.05	-30.2124
1.0505	-40.98816
1.051	-52.26746
1.0515	-54.48303
1.052	-45.72144
1.0525	-27.39258
1.053	-20.1416
1.0535	-5.63965
1.054	2.5177
1.0545	15.81116
1.055	24.06921
1.0555	23.06213
1.056	27.09045
1.0565	25.98267
1.057	26.48621
1.0575	23.46497
1.058	22.86072
1.0585	25.78125
1.059	19.63806
1.0595	18.53027
1.06	13.49487
1.0605	24.87488
1.061	25.37842
1.0615	39.37683
1.062	32.62939
1.0625	29.60815
1.063	21.04797
1.0635	23.36426
1.064	25.27771
1.0645	24.27063
1.065	28.70178
1.0655	24.06921
1.066	15.30762
1.0665	21.85364
1.067	18.12744
1.0675	19.73877
1.068	17.6239
1.0685	23.06213
1.069	18.53027
1.0695	12.68921
1.07	12.5885
1.0705	13.797
1.071	12.18567
1.0715	17.42249
1.072	19.43665
1.0725	15.81116
1.073	0
1.0735	-2.5177
1.074	1.2085
1.0745	-0.30212
1.075	5.13611
1.0755	10.67505
1.076	5.13611
1.0765	7.45239
1.077	10.87646
1.0775	4.73328
1.078	8.8623
1.0785	7.5531
1.079	5.84106
1.0795	3.92761
1.08	2.92053
1.0805	6.54602
1.081	2.61841
1.0815	4.22974
1.082	7.15027
1.0825	8.35876
1.083	-1.81274
1.0835	-4.43115
1.084	-6.3446
1.0845	-7.65381
1.085	-11.48071
1.0855	-18.73169
1.086	-33.13293
1.0865	-36.55701
1.087	-37.56409
1.0875	-34.74426
1.088	-30.11169
1.0885	-20.54443
1.089	-19.43665
1.0895	-11.88354
1.09	6.54602
1.0905	16.21399
1.091	26.68762
1.0915	36.65771
1.092	39.27612
1.0925	41.18958
1.093	44.41223
1.0935	39.17542
1.094	29.70886
1.0945	25.177
1.095	9.66797
1.0955	-6.54602
1.096	-10.57434
1.0965	-10.57434
1.097	-10.47363
1.0975	-8.15735
1.098	-17.52319
1.0985	-17.6239
1.099	-9.06372
1.0995	-5.23682
1.1	-1.3092
1.1005	6.84814
1.101	6.84814
1.1015	11.98425
1.102	8.8623
1.1025	7.5531
1.103	3.8269
1.1035	10.0708
1.104	13.19275
1.1045	8.7616
1.105	6.64673
1.1055	12.99133
1.106	17.22107
1.1065	16.91895
1.107	12.99133
1.1075	21.45081
1.108	10.47363
1.1085	0.30212
1.109	-1.10779
1.1095	-0.40283
1.11	0.50354
1.1105	-0.90637
1.111	8.66089
1.1115	7.75452
1.112	0.60425
1.1125	-19.73877
1.113	-44.71436
1.1135	-48.33984
1.114	-44.0094
1.1145	-35.34851
1.115	-31.82373
1.1155	-12.89062
1.116	-3.02124
1.1165	12.68921
1.117	24.06921
1.1175	35.65063
1.118	44.61365
1.1185	55.79224
1.119	62.74109
1.1195	64.85596
1.12	64.05029
1.1205	49.24622
1.121	44.51294
1.1215	43.70728
1.122	40.2832
1.1225	33.73718
1.123	20.04089
1.1235	5.74036
1.124	0.80566
1.1245	7.75452
1.125	22.15576
1.1255	14.19983
1.126	12.78992
1.1265	9.66797
1.127	12.68921
1.1275	15.30762
1.128	9.16443
1.1285	11.17859
1.129	4.53186
1.1295	2.11487
1.13	1.81274
1.1305	1.81274
1.131	2.5177
1.1315	-3.52478
1.132	3.52478
1.1325	5.43823
1.133	1.2085
1.1335	-0.70496
1.134	4.22974
1.1345	-4.22974
1.135	-7.15027
1.1355	-8.66089
1.136	-15.71045
1.1365	-19.23523
1.137	-17.92603
1.1375	-17.12036
1.138	-23.96851
1.1385	-21.24939
1.139	-11.78284
1.1395	-9.66797
1.14	-4.73328
1.1405	5.0354
1.141	2.21558
1.1415	7.04956
1.142	-2.31628
1.1425	-4.93469
1.143	-3.12195
1.1435	-3.52478
1.144	-5.74036
1.1445	-1.61133
1.145	2.92053
1.1455	9.36584
1.146	14.80408
1.1465	6.2439
1.147	12.38708
1.1475	12.99133
1.148	18.22815
1.1485	14.19983
1.149	7.25098
1.1495	6.04248
1.15	2.01416
1.1505	-2.21558
1.151	-2.5177
1.1515	-10.97717
1.152	-18.42957
1.1525	-27.6947
1.153	-22.05505
1.1535	-20.64514
1.154	-24.77417
1.1545	-22.96143
1.155	-17.72461
1.1555	-10.97717
1.156	-1.51062
1.1565	7.35168
1.157	11.98425
1.1575	16.51611
1.158	14.70337
1.1585	14.09912
1.159	19.33594
1.1595	22.45789
1.16	28.39966
1.1605	30.2124
1.161	30.2124
1.1615	33.13293
1.162	31.72302
1.1625	34.84497
1.163	35.85205
1.1635	35.85205
1.164	29.91028
1.1645	21.24939
1.165	29.50745
1.1655	20.04089
1.166	19.33594
1.1665	13.69629
1.167	7.85522
1.1675	2.01416
1.168	4.22974
1.1685	6.54602
1.169	9.86938
1.1695	22.76001
1.17	14.80408
1.1705	10.97717
1.171	4.53186
1.1715	-3.22266
1.172	-0.20142
1.1725	-2.21558
1.173	-6.2439
1.1735	-7.75452
1.174	-9.76868
1.1745	-14.80408
1.175	-33.63647
1.1755	-63.54675
1.176	-70.79773
1.1765	-71.09985
1.177	-71.90552
1.1775	-61.02905
1.178	-63.44604
1.1785	-62.43896
1.179	-48.64197
1.1795	-28.50037
1.18	-8.8623
1.1805	2.71912
1.181	10.57434
1.1815	11.88354
1.182	20.54443
1.1825	29.50745
1.183	33.33435
1.1835	22.45789
1.184	22.96143
1.1845	13.49487
1.185	18.12744
1.1855	20.64514
1.186	23.76709
1.1865	29.40674
1.187	28.9032
1.1875	28.09753
1.188	28.19824
1.1885	27.6947
1.189	31.82373
1.1895	31.11877
1.19	33.33435
1.1905	40.38391
1.191	41.08887
1.1915	23.8678
1.192	21.75293
1.1925	19.83948
1.193	28.9032
1.1935	31.92444
1.194	36.15417
1.1945	30.91736
1.195	22.05505
1.1955	24.37134
1.196	16.81824
1.1965	5.23682
1.197	-5.84106
1.1975	-3.12195
1.198	-7.15027
1.1985	-10.57434
1.199	-8.7616
1.1995	-12.28638
1.2	-26.58691
1.2005	-46.12427
1.201	-79.35791
1.2015	-96.37756
1.202	-91.64429
1.2025	-91.14075
1.203	-76.63879
1.2035	-50.354
1.204	-27.09045
1.2045	-1.81274
1.205	16.51611
1.2055	32.93152
1.206	28.09753
1.2065	18.93311
1.207	12.28638
1.2075	6.64673
1.208	3.22266
1.2085	-4.22974
1.209	-4.83398
1.2095	-0.90637
1.21	-1.40991
1.2105	14.60266
1.211	31.21948
1.2115	39.17542
1.212	50.95825
1.2125	54.28162
1.213	65.15808
1.2135	71.40198
1.214	71.7041
1.2145	64.45312
1.215	59.01489
1.2155	52.8717
1.216	47.63489
1.2165	49.34692
1.217	41.79382
1.2175	38.47046
1.218	29.60815
1.2185	19.83948
1.219	18.93311
1.2195	16.41541
1.22	27.39258
1.2205	38.47046
1.221	43.80798
1.2215	42.39807
1.222	34.84497
1.2225	30.2124
1.223	22.96143
1.2235	22.25647
1.224	7.45239
1.2245	4.93469
1.225	0.90637
1.2255	3.42407
1.226	7.25098
1.2265	13.19275
1.227	19.73877
1.2275	21.65222
1.228	23.76709
1.2285	21.04797
1.229	10.0708
1.2295	10.37292
1.23	4.93469
1.2305	15.1062
1.231	16.51611
1.2315	21.65222
1.232	19.33594
1.2325	10.87646
1.233	4.73328
1.2335	-4.63257
1.234	-1.3092
1.2345	-5.13611
1.235	-13.19275
1.2355	-19.63806
1.236	-20.74585
1.2365	-12.99133
1.237	-16.61682
1.2375	-24.57275
1.238	-29.20532
1.2385	-22.25647
1.239	-12.68921
1.2395	-5.13611
1.24	3.92761
1.2405	1.81274
1.241	-1.61133
1.2415	-2.61841
1.242	-2.11487
1.2425	3.62549
1.243	-7.85522
1.2435	-5.23682
1.244	-6.74744
1.2445	-5.53894
1.245	-0.60425
1.2455	1.91345
1.246	11.58142
1.2465	7.95593
1.247	4.53186
1.2475	6.54602
1.248	8.96301
1.2485	4.93469
1.249	4.12903
1.2495	8.56018
1.25	6.94885
1.2505	17.42249
1.251	17.42249
1.2515	19.43665
1.252	25.177
1.2525	20.84656
1.253	16.01257
1.2535	9.06372
1.254	9.76868
1.2545	9.46655
1.255	11.78284
1.2555	21.3501
1.256	18.32886
1.2565	17.6239
1.257	15.50903
1.2575	15.60974
1.258	16.61682
1.2585	17.01965
1.259	15.30762
1.2595	9.36584
1.26	10.67505
1.2605	-2.41699
1.261	-17.82532
1.2615	-22.05505
1.262	-20.04089
1.2625	-21.3501
1.263	-19.13452
1.2635	-11.2793
1.264	-8.96301
1.2645	-3.52478
1.265	-1.3092
1.2655	-0.10071
1.266	2.31628
1.2665	6.94885
1.267	13.89771
1.2675	13.797
1.268	16.21399
1.2685	22.25647
1.269	23.96851
1.2695	22.6593
1.27	25.177
1.2705	22.6593
1.271	18.63098
1.2715	8.56018
1.272	-8.66089
1.2725	-14.19983
1.273	-22.25647
1.2735	-29.30603
1.274	-26.3855
1.2745	-30.51453
1.275	-29.30603
1.2755	-31.82373
1.276	-29.20532
1.2765	-27.39258
1.277	-31.11877
1.2775	-38.26904
1.278	-42.09595
1.2785	-38.974
1.279	-36.55701
1.2795	-34.03931
1.28	-32.12585
1.2805	-25.37842
1.281	-15.20691
1.2815	-10.27222
1.282	-12.5885
1.2825	-8.66089
1.283	-2.92053
1.2835	-0.70496
1.284	-2.81982
1.2845	17.22107
1.285	21.65222
1.2855	23.46497
1.286	19.53735
1.2865	18.22815
1.287	16.81824
1.2875	18.63098
1.288	19.73877
1.2885	16.81824
1.289	16.51611
1.2895	12.08496
1.29	14.30054
1.2905	14.40125
1.291	14.19983
1.2915	13.59558
1.292	12.38708
1.2925	10.87646
1.293	5.94177
1.2935	6.54602
1.294	0.20142
1.2945	-2.41699
1.295	-1.71204
1.2955	-1.91345
1.296	2.92053
1.2965	1.3092
1.297	6.14319
1.2975	6.3446
1.298	8.25806
1.2985	11.78284
1.299	7.95593
1.2995	9.86938
1.3	3.22266
1.3005	12.28638
1.301	12.18567
1.3015	12.78992
1.302	14.70337
1.3025	8.15735
1.303	7.95593
1.3035	12.48779
1.304	15.1062
1.3045	20.44373
1.305	25.68054
1.3055	27.89612
1.306	27.99683
1.3065	28.39966
1.307	35.14709
1.3075	37.06055
1.308	37.36267
1.3085	25.177
1.309	23.8678
1.3095	18.53027
1.31	17.52319
1.3105	13.69629
1.311	17.12036
1.3115	20.24231
1.312	12.08496
1.3125	8.25806
1.313	2.21558
1.3135	9.46655
1.314	4.02832
1.3145	7.65381
1.315	-8.35876
1.3155	-49.0448
1.316	-72.81189
1.3165	-65.46021
1.317	-49.0448
1.3175	-32.93152
1.318	-20.24231
1.3185	-1.10779
1.319	16.11328
1.3195	23.26355
1.32	37.7655
1.3205	55.49011
1.321	53.87878
1.3215	53.07312
1.322	55.69153
1.3225	55.69153
1.323	50.2533
1.3235	39.47754
1.324	32.32727
1.3245	31.82373
1.325	25.57983
1.3255	21.85364
1.326	17.22107
1.3265	13.19275
1.327	3.62549
1.3275	5.13611
1.328	4.93469
1.3285	15.60974
1.329	17.12036
1.3295	12.18567
1.33	1.40991
1.3305	3.8269
1.331	3.7262
1.3315	2.81982
1.332	-1.2085
1.3325	-4.73328
1.333	-2.71912
1.3335	6.84814
1.334	8.96301
1.3345	14.80408
1.335	27.99683
1.3355	32.52869
1.336	41.99524
1.3365	47.63489
1.337	51.76392
1.3375	48.44055
1.338	51.36108
1.3385	47.03064
1.339	43.00232
1.3395	32.02515
1.34	22.76001
1.3405	15.91187
1.341	10.47363
1.3415	2.11487
1.342	-0.70496
1.3425	-9.26514
1.343	-26.98975
1.3435	-55.79224
1.344	-63.64746
1.3445	-59.41772
1.345	-47.7356
1.3455	-43.80798
1.346	-40.98816
1.3465	-32.32727
1.347	-23.06213
1.3475	-22.35718
1.348	-23.56567
1.3485	-22.15576
1.349	-11.98425
1.3495	-13.49487
1.35	-7.5531
1.3505	-4.22974
1.351	-1.91345
1.3515	6.94885
1.352	5.0354
1.3525	1.91345
1.353	-2.92053
1.3535	-5.84106
1.354	2.71912
1.3545	11.17859
1.355	16.81824
1.3555	11.38
1.356	12.99133
1.3565	10.67505
1.357	6.2439
1.3575	9.36584
1.358	15.81116
1.3585	23.76709
1.359	31.82373
1.3595	35.75134
1.36	37.26196
1.3605	32.62939
1.361	28.70178
1.3615	21.95435
1.362	22.25647
1.3625	18.42957
1.363	15.00549
1.3635	16.21399
1.364	6.14319
1.3645	1.51062
1.365	-2.61841
1.3655	-4.53186
1.366	-12.99133
1.3665	-14.50195
1.367	-23.66638
1.3675	-18.22815
1.368	-19.94019
1.3685	-30.71594
1.369	-27.29187
1.3695	-31.72302
1.37	-33.53577
1.3705	-37.36267
1.371	-43.00232
1.3715	-63.64746
1.372	-107.95898
1.3725	-129.91333
1.373	-123.56873
1.3735	-104.73633
1.374	-86.60889
1.3745	-63.44604
1.375	-31.52161
1.3755	1.91345
1.376	27.39258
1.3765	50.85754
1.377	70.19348
1.3775	82.68127
1.378	85.29968
1.3785	92.24854
1.379	93.0542
1.3795	89.12659
1.38	77.54517
1.3805	68.68286
1.381	64.25171
1.3815	54.0802
1.382	47.53418
1.3825	46.72852
1.383	56.39648
1.3835	61.93542
1.384	60.92834
1.3845	50.05188
1.385	13.29346
1.3855	-37.56409
1.386	-94.46411
1.3865	-122.86377
1.387	-136.35864
1.3875	-136.15723
1.388	-115.51208
1.3885	-85.70251
1.389	-49.74976
1.3895	-6.94885
1.39	25.88196
1.3905	55.49011
1.391	76.33667
1.3915	100.80872
1.392	116.51917
1.3925	110.57739
1.393	118.63403
1.3935	117.92908
1.394	101.41296
1.3945	83.58765
1.395	69.79065
1.3955	60.22339
1.396	51.66321
1.3965	38.974
1.397	21.65222
1.3975	18.93311
1.398	29.50745
1.3985	37.96692
1.399	30.51453
1.3995	29.20532
1.4	31.01807
1.4005	29.30603
1.401	18.73169
1.4015	7.35168
1.402	3.22266
1.4025	-1.81274
1.403	-0.40283
1.4035	1.3092
1.404	1.2085
1.4045	3.42407
1.405	5.74036
1.4055	2.61841
1.406	6.2439
1.4065	9.36584
1.407	5.23682
1.4075	2.41699
1.408	6.04248
1.4085	-2.5177
1.409	-3.8269
1.4095	-5.84106
1.41	-5.63965
1.4105	-7.85522
1.411	-8.05664
1.4115	-11.38
1.412	-6.44531
1.4125	-13.39417
1.413	-11.38
1.4135	-21.95435
1.414	-23.16284
