Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_R_bicipite(μV):
24.57	479.26941
24.5705	440.49683
24.571	376.14441
24.5715	288.42773
24.572	194.26575
24.5725	107.85828
24.573	43.40515
24.5735	-40.2832
24.574	-159.32007
24.5745	-273.82507
24.575	-363.15308
24.5755	-384.60388
24.576	-341.19873
24.5765	-293.76526
24.577	-245.92896
24.5775	-192.65442
24.578	-120.14465
24.5785	-51.46179
24.579	6.04248
24.5795	62.23755
24.58	122.66235
24.5805	152.47192
24.581	146.22803
24.5815	154.18396
24.582	191.44592
24.5825	192.55371
24.583	174.12415
24.5835	155.29175
24.584	158.61511
24.5845	196.98486
24.585	246.02966
24.5855	259.52454
24.586	177.24609
24.5865	46.12427
24.587	-85.40039
24.5875	-212.09106
24.588	-279.1626
24.5885	-292.45605
24.589	-281.98242
24.5895	-259.32312
24.59	-248.9502
24.5905	-246.73462
24.591	-238.17444
24.5915	-225.48523
24.592	-180.36804
24.5925	-145.12024
24.593	-70.99915
24.5935	3.8269
24.594	28.60107
24.5945	17.32178
24.595	-4.83398
24.5955	-30.51453
24.596	-43.90869
24.5965	-42.19666
24.597	-32.12585
24.5975	-37.16125
24.598	-13.29346
24.5985	9.86938
24.599	35.75134
24.5995	60.12268
24.6	91.14075
24.6005	126.89209
24.601	161.13281
24.6015	177.44751
24.602	195.57495
24.6025	196.1792
24.603	180.46875
24.6035	139.17847
24.604	91.8457
24.6045	64.45312
24.605	29.00391
24.6055	-15.60974
24.606	-48.13843
24.6065	-57.9071
24.607	-55.18799
24.6075	-51.86462
24.608	-33.83789
24.6085	-20.64514
24.609	-15.00549
24.6095	-10.47363
24.61	-8.45947
24.6105	-15.91187
24.611	-29.00391
24.6115	-48.74268
24.612	-61.02905
24.6125	-74.32251
24.613	-106.54907
24.6135	-141.59546
24.614	-172.10999
24.6145	-182.68433
24.615	-180.46875
24.6155	-182.68433
24.616	-198.49548
24.6165	-127.99988
24.617	-20.74585
24.6175	87.41455
24.618	148.04077
24.6185	172.61353
24.619	206.65283
24.6195	310.6842
24.62	449.05701
24.6205	602.13318
24.621	690.35339
24.6215	700.42419
24.622	663.46436
24.6225	588.73901
24.623	502.73438
24.6235	398.703
24.624	263.25073
24.6245	91.94641
24.625	-77.84729
24.6255	-231.12488
24.626	-354.49219
24.6265	-465.67383
24.627	-544.5282
24.6275	-585.91919
24.628	-599.71619
24.6285	-618.64929
24.629	-579.47388
24.6295	-512.90588
24.63	-436.26709
24.6305	-326.49536
24.631	-219.54346
24.6315	-114.20288
24.632	26.78833
24.6325	148.94714
24.633	286.31287
24.6335	398.60229
24.634	462.24976
24.6345	465.06958
24.635	461.14197
24.6355	407.56531
24.636	341.70227
24.6365	250.15869
24.637	157.91016
24.6375	65.86304
24.638	-66.56799
24.6385	-195.97778
24.639	-306.45447
24.6395	-397.79663
24.64	-441.60461
24.6405	-427.50549
24.641	-391.75415
24.6415	-306.35376
24.642	-228.30505
24.6425	-148.64502
24.643	-60.22339
24.6435	2.41699
24.644	46.62781
24.6445	79.86145
24.645	112.89368
24.6455	177.3468
24.646	274.42932
24.6465	385.71167
24.647	495.38269
24.6475	563.05847
24.648	573.33069
24.6485	512.70447
24.649	433.24585
24.6495	325.08545
24.65	258.41675
24.6505	223.37036
24.651	214.10522
24.6515	184.79919
24.652	162.13989
24.6525	123.16589
24.653	88.42163
24.6535	31.32019
24.654	-33.43506
24.6545	-131.02112
24.655	-198.09265
24.6555	-244.82117
24.656	-340.59448
24.6565	-489.2395
24.657	-624.49036
24.6575	-712.91199
24.658	-763.87024
24.6585	-755.41077
24.659	-694.07959
24.6595	-573.63281
24.66	-422.16797
24.6605	-257.00684
24.661	-78.95508
24.6615	13.89771
24.662	58.91418
24.6625	75.02747
24.663	75.4303
24.6635	72.9126
24.664	52.97241
24.6645	-29.80957
24.665	-74.32251
24.6655	-11.07788
24.666	94.3634
24.6665	161.93848
24.667	177.54822
24.6675	165.66467
24.668	197.3877
24.6685	255.99976
24.669	348.55042
24.6695	394.47327
24.67	395.88318
24.6705	368.99414
24.671	362.95166
24.6715	372.92175
24.672	404.64478
24.6725	410.18372
24.673	385.51025
24.6735	326.59607
24.674	262.04224
24.6745	155.79529
24.675	35.75134
24.6755	-99.90234
24.676	-223.37036
24.6765	-337.17041
24.677	-439.59045
24.6775	-536.77368
24.678	-581.48804
24.6785	-645.43762
24.679	-735.47058
24.6795	-750.47607
24.68	-658.63037
24.6805	-503.0365
24.681	-332.53784
24.6815	-206.95496
24.682	-138.97705
24.6825	-53.67737
24.683	46.12427
24.6835	169.59229
24.684	258.71887
24.6845	328.10669
24.685	343.91785
24.6855	350.66528
24.686	360.9375
24.6865	398.19946
24.687	425.18921
24.6875	438.18054
24.688	422.5708
24.6885	366.77856
24.689	302.12402
24.6895	234.04541
24.69	173.72131
24.6905	108.76465
24.691	28.09753
24.6915	-43.20374
24.692	-107.85828
24.6925	-156.70166
24.693	-211.78894
24.6935	-223.47107
24.694	-222.76611
24.6945	-175.93689
24.695	-86.00464
24.6955	29.70886
24.696	140.08484
24.6965	259.82666
24.697	356.40564
24.6975	384.40247
24.698	371.51184
24.6985	296.08154
24.699	210.27832
24.6995	130.51758
24.7	34.74426
24.7005	-84.09119
24.701	-202.22168
24.7015	-306.95801
24.702	-407.56531
24.7025	-486.62109
24.703	-516.32996
24.7035	-501.32446
24.704	-449.56055
24.7045	-349.35608
24.705	-261.43799
24.7055	-155.896
24.706	-27.09045
24.7065	48.03772
24.707	80.4657
24.7075	113.69934
24.708	150.15564
24.7085	193.15796
24.709	255.59692
24.7095	309.27429
24.71	328.10669
24.7105	303.73535
24.711	285.10437
24.7115	241.39709
24.712	162.44202
24.7125	86.60889
24.713	12.28638
24.7135	-41.59241
24.714	-78.04871
24.7145	-76.7395
24.715	-68.17932
24.7155	-20.44373
24.716	44.91577
24.7165	113.39722
24.717	200.91248
24.7175	319.54651
24.718	457.8186
24.7185	575.34485
24.719	634.86328
24.7195	591.76025
24.72	476.14746
24.7205	274.63074
24.721	77.64587
24.7215	-134.5459
24.722	-323.67554
24.7225	-499.00818
24.723	-649.86877
24.7235	-759.23767
24.724	-813.82141
24.7245	-801.53503
24.725	-741.51306
24.7255	-641.10718
24.726	-464.76746
24.7265	-269.0918
24.727	-147.94006
24.7275	-88.0188
24.728	-66.36658
24.7285	-82.17773
24.729	-105.54199
24.7295	-124.07227
24.73	-127.29492
24.7305	-134.44519
24.731	-107.75757
24.7315	-65.05737
24.732	-36.05347
24.7325	0.80566
24.733	57.10144
24.7335	129.40979
24.734	181.47583
24.7345	229.11072
24.735	244.51904
24.7355	258.61816
24.736	283.19092
24.7365	300.31128
24.737	331.12793
24.7375	363.25378
24.738	351.37024
24.7385	301.51978
24.739	241.79993
24.7395	188.42468
24.74	117.02271
24.7405	48.33984
24.741	-28.80249
24.7415	-117.72766
24.742	-166.47034
24.7425	-193.35938
24.743	-189.23035
24.7435	-169.18945
24.744	-138.87634
24.7445	-146.12732
24.745	-124.17297
24.7455	-57.9071
24.746	24.97559
24.7465	88.72375
24.747	124.27368
24.7475	155.19104
24.748	212.79602
24.7485	311.28845
24.749	398.90442
24.7495	425.0885
24.75	390.34424
24.7505	316.42456
24.751	203.63159
24.7515	97.18323
24.752	14.50195
24.7525	-54.38232
24.753	-135.25085
24.7535	-199.20044
24.754	-228.30505
24.7545	-248.24524
24.755	-231.62842
24.7555	-169.18945
24.756	-46.42639
24.7565	87.21313
24.757	235.95886
24.7575	339.68811
24.758	439.38904
24.7585	440.09399
24.759	402.02637
24.7595	340.49377
24.76	302.82898
24.7605	249.45374
24.761	155.49316
24.7615	30.11169
24.762	-107.85828
24.7625	-196.98486
24.763	-310.98633
24.7635	-394.17114
24.764	-425.18921
24.7645	-371.81396
24.765	-282.88879
24.7655	-141.19263
24.766	-7.25098
24.7665	94.86694
24.767	124.57581
24.7675	128.40271
24.768	87.31384
24.7685	37.66479
24.769	-15.60974
24.7695	-31.92444
24.77	-60.62622
24.7705	-64.85596
24.771	-72.81189
24.7715	-61.83472
24.772	-62.53967
24.7725	-109.97314
24.773	-145.42236
24.7735	-165.36255
24.774	-142.80396
24.7745	-117.62695
24.775	-146.22803
24.7755	-191.84875
24.776	-204.84009
24.7765	-197.89124
24.777	-197.3877
24.7775	-149.95422
24.778	-82.58057
24.7785	1.3092
24.779	51.46179
24.7795	85.80322
24.78	99.19739
24.7805	124.27368
24.781	104.23279
24.7815	47.53418
24.782	-7.25098
24.7825	-6.94885
24.783	-12.5885
24.7835	-10.0708
24.784	40.38391
24.7845	102.82288
24.785	104.03137
24.7855	108.36182
24.786	116.922
24.7865	109.26819
24.787	93.65845
24.7875	52.06604
24.788	11.38
24.7885	-33.73718
24.789	-50.85754
24.7895	-53.57666
24.79	-49.54834
24.7905	-51.96533
24.791	-61.12976
24.7915	-24.06921
24.792	41.89453
24.7925	123.66943
24.793	262.24365
24.7935	365.87219
24.794	495.88623
24.7945	639.39514
24.795	736.07483
24.7955	711.8042
24.796	592.46521
24.7965	380.37415
24.797	148.94714
24.7975	-67.77649
24.798	-198.99902
24.7985	-325.38757
24.799	-452.58179
24.7995	-565.47546
24.8	-617.74292
24.8005	-618.44788
24.801	-598.91052
24.8015	-585.41565
24.802	-517.23633
24.8025	-427.00195
24.803	-394.37256
24.8035	-356.30493
24.804	-270.60242
24.8045	-172.71423
24.805	-111.78589
24.8055	-93.96057
24.806	-79.2572
24.8065	10.57434
24.807	128.20129
24.8075	260.3302
24.808	348.85254
24.8085	406.75964
24.809	421.46301
24.8095	370.80688
24.81	298.69995
24.8105	215.71655
24.811	104.93774
24.8115	11.58142
24.812	-62.74109
24.8125	-135.04944
24.813	-202.32239
24.8135	-265.76843
24.814	-293.56384
24.8145	-319.84863
24.815	-308.97217
24.8155	-264.66064
24.816	-170.29724
24.8165	-75.02747
24.817	17.12036
24.8175	97.18323
24.818	168.88733
24.8185	202.12097
24.819	194.36646
24.8195	176.64185
24.82	141.69617
24.8205	127.39563
24.821	117.72766
24.8215	90.43579
24.822	62.33826
24.8225	-3.7262
24.823	-76.03455
24.8235	-129.20837
24.824	-163.4491
24.8245	-175.43335
24.825	-159.82361
24.8255	-138.17139
24.826	-112.49084
24.8265	-74.2218
24.827	-59.61914
24.8275	-21.95435
24.828	-4.93469
24.8285	5.74036
24.829	22.86072
24.8295	49.34692
24.83	72.61047
24.8305	96.67969
24.831	100.00305
24.8315	67.37366
24.832	20.84656
24.8325	-9.46655
24.833	-41.29028
24.8335	-67.37366
24.834	-74.82605
24.8345	-66.26587
24.835	-43.30444
24.8355	-26.88904
24.836	-3.02124
24.8365	12.18567
24.837	43.60657
24.8375	48.64197
24.838	44.81506
24.8385	52.56958
24.839	74.02039
24.8395	97.68677
24.84	118.53333
24.8405	127.29492
24.841	129.10767
24.8415	130.92041
24.842	115.91492
24.8425	98.49243
24.843	83.08411
24.8435	83.28552
24.844	91.8457
24.8445	115.61279
24.845	126.89209
24.8455	106.75049
24.846	70.89844
24.8465	40.58533
24.847	8.66089
24.8475	1.91345
24.848	3.8269
24.8485	3.22266
24.849	-1.40991
24.8495	8.56018
24.85	39.57825
24.8505	74.82605
24.851	100.20447
24.8515	131.62537
24.852	147.43652
24.8525	108.05969
24.853	82.88269
24.8535	108.76465
24.854	166.26892
24.8545	228.70789
24.855	258.21533
24.8555	237.16736
24.856	237.87231
24.8565	246.02966
24.857	235.1532
24.8575	139.37988
24.858	-7.95593
24.8585	-136.76147
24.859	-168.58521
24.8595	-126.38855
24.86	-42.19666
24.8605	33.23364
24.861	79.05579
24.8615	73.91968
24.862	30.01099
24.8625	-74.32251
24.863	-180.87158
24.8635	-244.72046
24.864	-291.95251
24.8645	-316.32385
24.865	-349.35608
24.8655	-387.92725
24.866	-378.86353
24.8665	-315.7196
24.867	-197.4884
24.8675	-111.68518
24.868	-71.7041
24.8685	-25.78125
24.869	31.52161
24.8695	65.56091
24.87	82.58057
24.8705	136.15723
24.871	208.96912
24.8715	252.47498
24.872	299.3042
24.8725	325.08545
24.873	310.98633
24.8735	286.81641
24.874	270.70312
24.8745	247.64099
24.875	165.9668
24.8755	30.71594
24.876	-104.13208
24.8765	-201.81885
24.877	-293.0603
24.8775	-380.47485
24.878	-444.72656
24.8785	-447.34497
24.879	-430.72815
24.8795	-392.76123
24.88	-351.16882
24.8805	-307.05872
24.881	-229.91638
24.8815	-169.08875
24.882	-147.83936
24.8825	-104.63562
24.883	-32.7301
24.8835	5.43823
24.884	23.66638
24.8845	86.70959
24.885	133.03528
24.8855	193.76221
24.886	246.5332
24.8865	304.03748
24.887	318.53943
24.8875	254.48914
24.888	50.45471
24.8885	-64.35242
24.889	-75.63171
24.8895	-24.27063
24.89	-48.64197
24.8905	-177.64893
24.891	-371.0083
24.8915	-426.39771
24.892	-270.30029
24.8925	-35.85205
24.893	184.8999
24.8935	310.88562
24.894	381.0791
24.8945	459.93347
24.895	557.31812
24.8955	578.36609
24.896	502.93579
24.8965	385.81238
24.897	260.73303
24.8975	116.21704
24.898	-13.39417
24.8985	-92.75208
24.899	-196.98486
24.8995	-246.02966
24.9	-263.25073
24.9005	-215.0116
24.901	-147.63794
24.9015	-74.52393
24.902	-16.91895
24.9025	6.94885
24.903	-14.50195
24.9035	-36.25488
24.904	-27.89612
24.9045	-7.85522
24.905	21.45081
24.9055	44.51294
24.906	46.12427
24.9065	46.02356
24.907	63.24463
24.9075	80.36499
24.908	71.20056
24.9085	34.94568
24.909	-0.80566
24.9095	-21.3501
24.91	-18.93311
24.9105	-32.42798
24.911	-52.8717
24.9115	-79.96216
24.912	-107.55615
24.9125	-112.69226
24.913	-78.04871
24.9135	-0.10071
24.914	95.06836
24.9145	154.38538
24.915	212.99744
24.9155	243.10913
24.916	238.77869
24.9165	222.76611
24.917	203.22876
24.9175	190.33813
24.918	153.88184
24.9185	103.22571
24.919	38.77258
24.9195	-40.48462
24.92	-125.98572
24.9205	-184.19495
24.921	-200.71106
24.9215	-223.57178
24.922	-234.75037
24.9225	-236.96594
24.923	-234.64966
24.9235	-194.9707
24.924	-162.84485
24.9245	-154.48608
24.925	-150.9613
24.9255	-139.98413
24.926	-135.55298
24.9265	-154.78821
24.927	-159.52148
24.9275	-140.18555
24.928	-71.40198
24.9285	39.27612
24.929	127.29492
24.9295	168.38379
24.93	212.39319
24.9305	191.1438
24.931	117.82837
24.9315	104.23279
24.932	136.76147
24.9325	152.77405
24.933	152.97546
24.9335	110.57739
24.934	60.3241
24.9345	10.17151
24.935	-35.65063
24.9355	-108.46252
24.936	-167.47742
24.9365	-232.13196
24.937	-258.61816
24.9375	-254.28772
24.938	-201.51672
24.9385	-119.13757
24.939	-15.30762
24.9395	77.84729
24.94	129.30908
24.9405	146.53015
24.941	149.45068
24.9415	154.48608
24.942	189.73389
24.9425	203.12805
24.943	254.58984
24.9435	270.401
24.944	218.53638
24.9445	136.45935
24.945	25.57983
24.9455	-47.93701
24.946	-117.12341
24.9465	-179.76379
24.947	-240.89355
24.9475	-282.58667
24.948	-311.8927
24.9485	-318.64014
24.949	-287.82349
24.9495	-230.41992
24.95	-180.16663
24.9505	-80.86853
24.951	61.23047
24.9515	156.70166
24.952	207.4585
24.9525	214.00452
24.953	221.05408
24.9535	214.10522
24.954	206.04858
24.9545	191.44592
24.955	150.25635
24.9555	116.61987
24.956	74.62463
24.9565	26.28479
24.957	-110.87952
24.9575	-193.96362
24.958	-167.57812
24.9585	-75.63171
24.959	-27.6947
24.9595	-41.4917
24.96	-83.28552
24.9605	-82.47986
24.961	37.16125
24.9615	166.67175
24.962	238.77869
24.9625	178.45459
24.963	66.76941
24.9635	-27.09045
24.964	-69.58923
24.9645	-92.14783
24.965	-108.1604
24.9655	-88.92517
24.966	-74.52393
24.9665	-70.79773
24.967	-45.41931
24.9675	-3.92761
24.968	37.46338
24.9685	77.34375
24.969	24.37134
24.9695	-142.19971
24.97	-249.55444
24.9705	-226.29089
24.971	-127.49634
24.9715	-46.42639
24.972	-51.76392
24.9725	-61.33118
24.973	2.71912
24.9735	153.78113
24.974	294.47021
24.9745	329.21448
24.975	274.93286
24.9755	200.40894
24.976	163.04626
24.9765	145.8252
24.977	102.42004
24.9775	46.92993
24.978	42.7002
24.9785	120.84961
24.979	194.16504
24.9795	240.28931
24.98	252.47498
24.9805	267.58118
24.981	287.62207
24.9815	295.07446
24.982	316.72668
24.9825	260.02808
24.983	154.38538
24.9835	116.01562
24.984	123.06519
24.9845	177.85034
24.985	192.55371
24.9855	113.09509
24.986	-9.56726
24.9865	-21.75293
24.987	10.0708
24.9875	25.57983
24.988	-76.23596
24.9885	-254.38843
24.989	-430.1239
24.9895	-568.89954
24.99	-629.62646
24.9905	-632.14417
24.991	-592.26379
24.9915	-489.84375
24.992	-357.2113
24.9925	-220.95337
24.993	-88.52234
24.9935	-15.60974
24.994	9.06372
24.9945	-7.95593
24.995	-28.19824
24.9955	-32.83081
24.996	-47.03064
24.9965	-61.53259
24.997	-65.66162
24.9975	-51.36108
24.998	-12.48779
24.9985	12.08496
24.999	33.23364
24.9995	37.56409
25	60.12268
25.0005	71.20056
25.001	88.32092
25.0015	108.05969
25.002	111.18164
25.0025	112.08801
25.003	105.74341
25.0035	100.10376
25.004	81.67419
25.0045	17.22107
25.005	-63.34534
25.0055	-99.19739
25.006	-69.68994
25.0065	-24.77417
25.007	9.76868
25.0075	15.81116
25.008	31.52161
25.0085	121.35315
25.009	247.33887
25.0095	296.18225
25.01	248.74878
25.0105	86.60889
25.011	-20.44373
25.0115	-63.34534
25.012	-73.11401
25.0125	-67.07153
25.013	-26.28479
25.0135	-8.05664
25.014	33.43506
25.0145	97.28394
25.015	172.21069
25.0155	225.28381
25.016	289.93835
25.0165	376.74866
25.017	466.5802
25.0175	566.28113
25.018	605.35583
25.0185	573.83423
25.019	471.31348
25.0195	351.06812
25.02	211.88965
25.0205	54.68445
25.021	-103.02429
25.0215	-270.30029
25.022	-401.2207
25.0225	-522.27173
25.023	-577.35901
25.0235	-592.76733
25.024	-605.35583
25.0245	-596.29211
25.025	-525.89722
25.0255	-401.92566
25.026	-279.56543
25.0265	-203.02734
25.027	-142.40112
25.0275	-112.69226
25.028	-92.34924
25.0285	-67.47437
25.029	-36.85913
25.0295	-10.0708
25.03	13.49487
25.0305	13.09204
25.031	16.51611
25.0315	51.86462
25.032	91.24146
25.0325	122.96448
25.033	149.95422
25.0335	164.65759
25.034	172.71423
25.0345	178.05176
25.035	173.31848
25.0355	173.72131
25.036	167.276
25.0365	137.86926
25.037	84.2926
25.0375	17.52319
25.038	-22.76001
25.0385	-42.49878
25.039	-58.30994
25.0395	-73.81897
25.04	-76.53809
25.0405	-66.76941
25.041	-52.771
25.0415	-43.30444
25.042	-9.46655
25.0425	23.76709
25.043	31.01807
25.0435	14.19983
25.044	4.43115
25.0445	-4.73328
25.045	-8.7616
25.0455	-2.11487
25.046	25.57983
25.0465	62.8418
25.047	114.10217
25.0475	174.02344
25.048	173.31848
25.0485	99.2981
25.049	78.75366
25.0495	118.53333
25.05	176.13831
25.0505	238.9801
25.051	239.28223
25.0515	182.88574
25.052	254.99268
25.0525	405.45044
25.053	507.06482
25.0535	472.32056
25.054	349.35608
25.0545	243.31055
25.055	186.30981
25.0555	148.64502
25.056	100.90942
25.0565	12.78992
25.057	-166.47034
25.0575	-315.31677
25.058	-458.52356
25.0585	-554.69971
25.059	-617.84363
25.0595	-624.59106
25.06	-602.03247
25.0605	-540.39917
25.061	-452.98462
25.0615	-356.50635
25.062	-289.83765
25.0625	-292.15393
25.063	-320.6543
25.0635	-278.25623
25.064	-191.84875
25.0645	-105.94482
25.065	-14.70337
25.0655	42.19666
25.066	84.79614
25.0665	168.98804
25.067	305.34668
25.0675	413.30566
25.068	472.42126
25.0685	479.47083
25.069	482.79419
25.0695	516.22925
25.07	550.36926
25.0705	618.24646
25.071	680.28259
25.0715	740.00244
25.072	773.13538
25.0725	777.06299
25.073	712.30774
25.0735	556.31104
25.074	369.7998
25.0745	161.83777
25.075	-60.12268
25.0755	-283.19092
25.076	-502.43225
25.0765	-706.26526
25.077	-866.79382
25.0775	-988.75122
25.078	-1046.45691
25.0785	-1011.1084
25.079	-907.47986
25.0795	-764.77661
25.08	-601.62964
25.0805	-426.90125
25.081	-249.65515
25.0815	-147.83936
25.082	-74.02039
25.0825	-21.24939
25.083	11.68213
25.0835	47.93701
25.084	84.19189
25.0845	109.26819
25.085	145.12024
25.0855	161.0321
25.086	151.76697
25.0865	112.49084
25.087	48.23914
25.0875	-0.30212
25.088	-27.79541
25.0885	-64.55383
25.089	-78.55225
25.0895	-70.49561
25.09	-62.33826
25.0905	-49.64905
25.091	-34.03931
25.0915	-17.12036
25.092	-6.74744
25.0925	7.75452
25.093	26.28479
25.0935	79.05579
25.094	132.63245
25.0945	188.42468
25.095	225.78735
25.0955	248.64807
25.096	262.24365
25.0965	252.27356
25.097	236.76453
25.0975	222.46399
25.098	187.61902
25.0985	142.90466
25.099	93.55774
25.0995	15.30762
25.1	-66.87012
25.1005	-139.68201
25.101	-188.92822
25.1015	-222.5647
25.102	-250.05798
25.1025	-258.01392
25.103	-245.224
25.1035	-193.6615
25.104	-109.4696
25.1045	-4.22974
25.105	94.66553
25.1055	168.4845
25.106	190.43884
25.1065	161.13281
25.107	132.0282
25.1075	98.49243
25.108	48.03772
25.1085	-46.72852
25.109	-134.64661
25.1095	-163.85193
25.11	-161.63635
25.1105	-133.13599
25.111	-114.90784
25.1115	-102.52075
25.112	-9.16443
25.1125	117.62695
25.113	255.19409
25.1135	343.71643
25.114	372.11609
25.1145	361.54175
25.115	361.54175
25.1155	274.63074
25.116	87.51526
25.1165	1.2085
25.117	75.32959
25.1175	197.89124
25.118	270.09888
25.1185	249.75586
25.119	182.68433
25.1195	184.69849
25.12	238.47656
25.1205	335.15625
25.121	305.5481
25.1215	171.30432
25.122	-13.89771
25.1225	-114.70642
25.123	-174.22485
25.1235	-114.4043
25.124	-44.41223
25.1245	30.81665
25.125	77.14233
25.1255	130.51758
25.126	197.79053
25.1265	209.06982
25.127	182.88574
25.1275	97.48535
25.128	26.48621
25.1285	-15.71045
25.129	-65.25879
25.1295	-117.72766
25.13	-172.71423
25.1305	-219.14062
25.131	-243.10913
25.1315	-271.00525
25.132	-284.70154
25.1325	-286.7157
25.133	-276.54419
25.1335	-263.35144
25.134	-280.16968
25.1345	-317.12952
25.135	-347.24121
25.1355	-360.03113
25.136	-336.66687
25.1365	-291.65039
25.137	-248.34595
25.1375	-212.99744
25.138	-150.05493
25.1385	-93.45703
25.139	-78.04871
25.1395	-52.97241
25.14	-14.50195
25.1405	34.64355
25.141	79.86145
25.1415	100.80872
25.142	118.93616
25.1425	170.59937
25.143	267.17834
25.1435	357.61414
25.144	418.24036
25.1445	410.08301
25.145	382.2876
25.1455	322.16492
25.146	239.38293
25.1465	159.32007
25.147	112.39014
25.1475	98.59314
25.148	77.24304
25.1485	8.45947
25.149	-54.68445
25.1495	-108.86536
25.15	-114.4043
25.1505	-66.97083
25.151	-10.0708
25.1515	104.3335
25.152	234.04541
25.1525	413.60779
25.153	554.599
25.1535	675.04578
25.154	692.36755
25.1545	699.41711
25.155	621.67053
25.1555	467.38586
25.156	259.72595
25.1565	45.52002
25.157	-179.56238
25.1575	-423.37646
25.158	-669.20471
25.1585	-874.14551
25.159	-963.57422
