Francesco_Luisi_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
24.6015	402.32849
24.602	431.53381
24.6025	437.677
24.603	439.38904
24.6035	457.31506
24.604	410.28442
24.6045	389.73999
24.605	342.81006
24.6055	189.63318
24.606	9.46655
24.6065	-111.28235
24.607	-268.89038
24.6075	-362.44812
24.608	-385.61096
24.6085	-380.47485
24.609	-314.20898
24.6095	-213.90381
24.61	-96.8811
24.6105	17.42249
24.611	159.52148
24.6115	322.76917
24.612	396.48743
24.6125	396.38672
24.613	360.63538
24.6135	322.16492
24.614	282.28455
24.6145	242.30347
24.615	205.14221
24.6155	143.81104
24.616	101.8158
24.6165	56.79932
24.617	4.83398
24.6175	-18.02673
24.618	31.32019
24.6185	117.72766
24.619	153.57971
24.6195	111.58447
24.62	47.03064
24.6205	-19.53735
24.621	-65.86304
24.6215	-108.05969
24.622	-147.33582
24.6225	-192.65442
24.623	-226.59302
24.6235	-229.91638
24.624	-194.46716
24.6245	-154.38538
24.625	-133.03528
24.6255	-125.18005
24.626	-109.77173
24.6265	-103.02429
24.627	-106.8512
24.6275	-124.17297
24.628	-130.41687
24.6285	-128.302
24.629	-128.50342
24.6295	-154.08325
24.63	-160.22644
24.6305	-148.14148
24.631	-120.54749
24.6315	-138.27209
24.632	-249.45374
24.6325	-497.39685
24.633	-748.05908
24.6335	-946.75598
24.634	-1047.36328
24.6345	-1059.04541
24.635	-988.85193
24.6355	-850.78125
24.636	-667.69409
24.6365	-471.11206
24.637	-286.11145
24.6375	-137.86926
24.638	-48.54126
24.6385	3.7262
24.639	106.24695
24.6395	275.63782
24.64	430.42603
24.6405	508.0719
24.641	530.93262
24.6415	527.30713
24.642	491.65649
24.6425	448.25134
24.643	380.97839
24.6435	342.81006
24.644	361.03821
24.6445	391.25061
24.645	415.31982
24.6455	443.9209
24.646	441.00037
24.6465	448.35205
24.647	436.16638
24.6475	401.12
24.648	390.34424
24.6485	345.8313
24.649	305.44739
24.6495	230.41992
24.65	91.14075
24.6505	-3.22266
24.651	-54.68445
24.6515	-49.44763
24.652	-65.66162
24.6525	-118.93616
24.653	-172.41211
24.6535	-217.93213
24.654	-279.36401
24.6545	-251.77002
24.655	-172.3114
24.6555	-120.14465
24.656	-45.62073
24.6565	68.58215
24.657	163.34839
24.6575	215.91797
24.658	236.86523
24.6585	211.48682
24.659	137.86926
24.6595	92.75208
24.66	91.94641
24.6605	92.04712
24.661	-25.98267
24.6615	-122.56165
24.662	-147.83936
24.6625	-111.68518
24.663	-31.52161
24.6635	77.24304
24.664	191.24451
24.6645	234.24683
24.665	197.18628
24.6655	173.62061
24.666	115.91492
24.6665	107.85828
24.667	97.88818
24.6675	71.30127
24.668	13.39417
24.6685	-93.25562
24.669	-188.32397
24.6695	-250.86365
24.67	-279.56543
24.6705	-291.54968
24.671	-282.68738
24.6715	-288.93127
24.672	-269.1925
24.6725	-219.54346
24.673	-169.99512
24.6735	-130.71899
24.674	-142.40112
24.6745	-204.9408
24.675	-258.41675
24.6755	-211.48682
24.676	-110.17456
24.6765	-19.83948
24.677	80.06287
24.6775	181.47583
24.678	257.51038
24.6785	316.9281
24.679	332.23572
24.6795	301.11694
24.68	202.12097
24.6805	63.94958
24.681	-68.28003
24.6815	-160.52856
24.682	-203.7323
24.6825	-251.4679
24.683	-240.1886
24.6835	-192.25159
24.684	-118.53333
24.6845	-47.03064
24.685	6.2439
24.6855	70.19348
24.686	96.37756
24.6865	146.73157
24.687	218.43567
24.6875	262.44507
24.688	239.18152
24.6885	211.99036
24.689	189.12964
24.6895	185.30273
24.69	192.15088
24.6905	174.8291
24.691	140.08484
24.6915	51.15967
24.692	-58.81348
24.6925	-164.85901
24.693	-286.41357
24.6935	-363.85803
24.694	-378.05786
24.6945	-353.88794
24.695	-325.38757
24.6955	-347.24121
24.696	-335.25696
24.6965	-278.65906
24.697	-191.24451
24.6975	-158.5144
24.698	-138.17139
24.6985	-90.33508
24.699	-6.2439
24.6995	18.93311
24.7	6.04248
24.7005	-30.01099
24.701	-55.89294
24.7015	8.56018
24.702	122.05811
24.7025	244.21692
24.703	312.49695
24.7035	382.48901
24.704	437.87842
24.7045	471.71631
24.705	453.58887
24.7055	396.1853
24.706	324.38049
24.7065	308.97217
24.707	277.85339
24.7075	166.0675
24.708	26.88904
24.7085	-40.2832
24.709	-20.1416
24.7095	8.7616
24.71	27.09045
24.7105	64.45312
24.711	21.04797
24.7115	-45.11719
24.712	-116.41846
24.7125	-214.00452
24.713	-305.04456
24.7135	-345.73059
24.714	-374.23096
24.7145	-354.5929
24.715	-255.89905
24.7155	-122.56165
24.716	12.99133
24.7165	170.59937
24.717	293.96667
24.7175	373.72742
24.718	387.72583
24.7185	397.3938
24.719	413.40637
24.7195	394.67468
24.72	370.20264
24.7205	366.87927
24.721	339.48669
24.7215	261.03516
24.722	188.6261
24.7225	128.80554
24.723	90.83862
24.7235	61.23047
24.724	33.13293
24.7245	29.50745
24.725	16.3147
24.7255	-18.53027
24.726	-61.33118
24.7265	-99.60022
24.727	-129.40979
24.7275	-151.36414
24.728	-152.77405
24.7285	-167.98096
24.729	-184.29565
24.7295	-209.67407
24.73	-258.41675
24.7305	-303.43323
24.731	-354.39148
24.7315	-394.17114
24.732	-437.27417
24.7325	-462.14905
24.733	-481.58569
24.7335	-459.93347
24.734	-402.63062
24.7345	-313.40332
24.735	-247.23816
24.7355	-226.59302
24.736	-273.72437
24.7365	-399.81079
24.737	-507.26624
24.7375	-533.34961
24.738	-441.20178
24.7385	-290.84473
24.739	-143.50891
24.7395	-34.54285
24.74	38.47046
24.7405	137.56714
24.741	254.48914
24.7415	352.57874
24.742	427.70691
24.7425	478.66516
24.743	534.35669
24.7435	556.21033
24.744	563.4613
24.7445	513.40942
24.745	437.37488
24.7455	342.50793
24.746	218.63708
24.7465	95.37048
24.747	-16.61682
24.7475	-99.09668
24.748	-215.61584
24.7485	-324.17908
24.749	-346.73767
24.7495	-325.58899
24.75	-280.87463
24.7505	-245.52612
24.751	-198.39478
24.7515	-158.81653
24.752	-133.43811
24.7525	-139.78271
24.753	-84.49402
24.7535	18.22815
24.754	151.46484
24.7545	272.11304
24.755	389.63928
24.7555	419.04602
24.756	373.72742
24.7565	295.17517
24.757	245.72754
24.7575	249.25232
24.758	284.39941
24.7585	301.8219
24.759	322.36633
24.7595	400.81787
24.76	446.03577
24.7605	388.22937
24.761	235.85815
24.7615	127.39563
24.762	53.47595
24.7625	-3.8269
24.763	-28.39966
24.7635	-23.26355
24.764	-60.4248
24.7645	-84.79614
24.765	-171.70715
24.7655	-318.33801
24.766	-411.39221
24.7665	-479.57153
24.767	-521.9696
24.7675	-568.89954
24.768	-622.77832
24.7685	-599.41406
24.769	-535.56519
24.7695	-433.34656
24.77	-294.06738
24.7705	-139.48059
24.771	-6.54602
24.7715	101.31226
24.772	220.85266
24.7725	332.73926
24.773	441.50391
24.7735	509.58252
24.774	574.13635
24.7745	652.48718
24.775	740.7074
24.7755	776.35803
24.776	689.64844
24.7765	563.3606
24.777	446.74072
24.7775	359.32617
24.778	231.12488
24.7785	112.18872
24.779	60.12268
24.7795	41.39099
24.78	47.7356
24.7805	45.41931
24.781	11.2793
24.7815	-51.76392
24.782	-135.15015
24.7825	-164.7583
24.783	-172.61353
24.7835	-180.16663
24.784	-180.87158
24.7845	-199.70398
24.785	-275.73853
24.7855	-350.76599
24.786	-335.15625
24.7865	-278.55835
24.787	-222.5647
24.7875	-160.32715
24.788	-96.57898
24.7885	-44.81506
24.789	-30.01099
24.7895	-54.68445
24.79	-62.03613
24.7905	-66.06445
24.791	-141.09192
24.7915	-296.28296
24.792	-481.48499
24.7925	-597.50061
24.793	-653.29285
24.7935	-690.15198
24.794	-692.26685
24.7945	-608.98132
24.795	-455.2002
24.7955	-294.2688
24.796	-133.84094
24.7965	28.29895
24.797	226.08948
24.7975	413.60779
24.798	555.50537
24.7985	695.08667
24.799	810.39734
24.7995	888.04321
24.8	930.34058
24.8005	895.59631
24.801	779.7821
24.8015	617.84363
24.802	456.91223
24.8025	335.15625
24.803	163.4491
24.8035	-42.7002
24.804	-130.01404
24.8045	-159.11865
24.805	-180.97229
24.8055	-182.48291
24.806	-169.29016
24.8065	-163.24768
24.807	-213.29956
24.8075	-244.41833
24.808	-243.00842
24.8085	-257.40967
24.809	-304.84314
24.8095	-330.02014
24.81	-303.63464
24.8105	-232.53479
24.811	-117.52625
24.8115	-7.75452
24.812	75.4303
24.8125	182.3822
24.813	284.29871
24.8135	355.19714
24.814	401.62354
24.8145	442.61169
24.815	419.34814
24.8155	275.63782
24.816	-22.25647
24.8165	-333.54492
24.817	-553.79333
24.8175	-646.24329
24.818	-702.84119
24.8185	-695.18738
24.819	-636.3739
24.8195	-550.57068
24.82	-425.49133
24.8205	-299.70703
24.821	-187.11548
24.8215	-91.34216
24.822	-12.08496
24.8225	79.55933
24.823	192.55371
24.8235	242.60559
24.824	249.55444
24.8245	252.47498
24.825	353.3844
24.8255	504.64783
24.826	619.35425
24.8265	678.16772
24.827	623.38257
24.8275	477.65808
24.828	354.29077
24.8285	293.16101
24.829	291.24756
24.8295	283.39233
24.83	242.50488
24.8305	184.29565
24.831	154.28467
24.8315	119.94324
24.832	93.85986
24.8325	33.43506
24.833	-53.27454
24.8335	-165.46326
24.834	-271.6095
24.8345	-301.92261
24.835	-249.85657
24.8355	-179.76379
24.836	-125.18005
24.8365	-105.44128
24.837	-95.77332
24.8375	-76.84021
24.838	-60.22339
24.8385	-45.01648
24.839	-26.28479
24.8395	-1.3092
24.84	-13.89771
24.8405	-81.17065
24.841	-168.88733
24.8415	-258.41675
24.842	-328.00598
24.8425	-335.45837
24.843	-347.54333
24.8435	-369.7998
24.844	-429.51965
24.8445	-423.07434
24.845	-373.12317
24.8455	-319.54651
24.846	-248.74878
24.8465	-154.38538
24.847	-72.20764
24.8475	25.68054
24.848	104.63562
24.8485	132.73315
24.849	99.09668
24.8495	132.43103
24.85	142.099
24.8505	114.505
24.851	99.80164
24.8515	61.23047
24.852	22.96143
24.8525	-0.70496
24.853	-23.56567
24.8535	-22.15576
24.854	-5.23682
24.8545	-39.47754
24.855	-95.16907
24.8555	-82.58057
24.856	18.53027
24.8565	117.02271
24.857	173.82202
24.8575	189.9353
24.858	252.27356
24.8585	337.87537
24.859	466.47949
24.8595	542.11121
24.86	623.58398
24.8605	677.46277
24.861	698.10791
24.8615	648.05603
24.862	511.8988
24.8625	362.85095
24.863	268.78967
24.8635	209.67407
24.864	128.50342
24.8645	44.51294
24.865	-49.85046
24.8655	-125.68359
24.866	-173.21777
24.8665	-208.86841
24.867	-218.8385
24.8675	-226.29089
24.868	-218.8385
24.8685	-193.86292
24.869	-168.58521
24.8695	-120.64819
24.87	-82.58057
24.8705	-50.85754
24.871	-6.94885
24.8715	48.44055
24.872	82.17773
24.8725	107.95898
24.873	96.8811
24.8735	72.40906
24.874	36.15417
24.8745	-10.97717
24.875	-81.27136
24.8755	-158.11157
24.876	-265.76843
24.8765	-411.69434
24.877	-569.80591
24.8775	-652.28577
24.878	-633.65479
24.8785	-565.37476
24.879	-490.64941
24.8795	-392.15698
24.88	-248.44666
24.8805	-85.80322
24.881	107.05261
24.8815	277.34985
24.882	398.703
24.8825	470.80994
24.883	519.75403
24.8835	499.20959
24.884	415.31982
24.8845	358.01697
24.885	318.94226
24.8855	220.65125
24.886	96.67969
24.8865	22.6593
24.887	-10.27222
24.8875	-7.25098
24.888	3.7262
24.8885	-17.01965
24.889	-29.40674
24.8895	-35.75134
24.89	-57.50427
24.8905	-100.10376
24.891	-149.55139
24.8915	-200.0061
24.892	-239.38293
24.8925	-274.73145
24.893	-272.51587
24.8935	-269.1925
24.894	-302.22473
24.8945	-303.83606
24.895	-276.6449
24.8955	-239.78577
24.896	-175.13123
24.8965	-105.84412
24.897	-54.78516
24.8975	-5.0354
24.898	29.60815
24.8985	83.58765
24.899	115.91492
24.8995	129.40979
24.9	146.42944
24.9005	157.80945
24.901	170.59937
24.9015	194.06433
24.902	203.93372
24.9025	186.30981
24.903	208.36487
24.9035	269.1925
24.904	298.49854
24.9045	280.67322
24.905	226.19019
24.9055	91.44287
24.906	-52.67029
24.9065	-145.42236
24.907	-163.04626
24.9075	-127.29492
24.908	-118.73474
24.9085	-161.73706
24.909	-200.71106
24.9095	-256.5033
24.91	-339.5874
24.9105	-439.89258
24.911	-496.38977
24.9115	-522.37244
24.912	-461.5448
24.9125	-448.55347
24.913	-532.14111
24.9135	-604.75159
24.914	-557.51953
24.9145	-431.3324
24.915	-269.89746
24.9155	-35.85205
24.916	241.29639
24.9165	479.26941
24.917	580.38025
24.9175	549.36218
24.918	422.26868
24.9185	215.0116
24.919	-127.89917
24.9195	-344.01855
24.92	-425.18921
24.9205	-443.11523
24.921	-384.60388
24.9215	-231.72913
24.922	20.24231
24.9225	226.59302
24.923	371.41113
24.9235	495.4834
24.924	589.24255
24.9245	626.70593
24.925	654.70276
24.9255	720.86792
24.926	795.29114
24.9265	831.64673
24.927	770.31555
24.9275	660.2417
24.928	545.63599
24.9285	447.84851
24.929	343.91785
24.9295	218.43567
24.93	159.62219
24.9305	231.12488
24.931	303.43323
24.9315	333.14209
24.932	345.22705
24.9325	297.995
24.933	200.10681
24.9335	117.82837
24.934	80.96924
24.9345	90.73792
24.935	63.94958
24.9355	44.81506
24.936	17.92603
24.9365	0
24.937	-26.3855
24.9375	-38.16833
24.938	-60.52551
24.9385	-162.03918
24.939	-260.02808
24.9395	-328.30811
24.94	-334.65271
24.9405	-318.53943
24.941	-285.91003
24.9415	-248.9502
24.942	-220.24841
24.9425	-203.7323
24.943	-169.59229
24.9435	-109.77173
24.944	-63.54675
24.9445	-44.0094
24.945	-28.50037
24.9455	-31.01807
24.946	-70.09277
24.9465	-114.10217
24.947	-137.36572
24.9475	-166.26892
24.948	-203.63159
24.9485	-266.47339
24.949	-350.96741
24.9495	-419.75098
24.95	-445.83435
24.9505	-426.49841
24.951	-375.54016
24.9515	-314.61182
24.952	-231.52771
24.9525	-140.68909
24.953	-96.7804
24.9535	-105.74341
24.954	-73.81897
24.9545	-3.32336
24.955	58.00781
24.9555	42.90161
24.956	9.06372
24.9565	22.6593
24.957	58.51135
24.9575	87.71667
24.958	144.91882
24.9585	213.50098
24.959	255.79834
24.9595	243.00842
24.96	222.96753
24.9605	155.9967
24.961	4.33044
24.9615	-190.33813
24.962	-302.62756
24.9625	-347.24121
24.963	-351.16882
24.9635	-353.68652
24.964	-317.53235
24.9645	-245.62683
24.965	-155.39246
24.9655	-38.57117
24.966	86.91101
24.9665	116.31775
24.967	40.08179
24.9675	-18.63098
24.968	-27.09045
24.9685	-15.71045
24.969	29.50745
24.9695	132.22961
24.97	280.06897
24.9705	392.45911
24.971	471.81702
24.9715	495.68481
24.972	482.79419
24.9725	480.17578
24.973	467.28516
24.9735	484.90906
24.974	489.74304
24.9745	453.28674
24.975	334.14917
24.9755	163.04626
24.976	-58.20923
24.9765	-281.57959
24.977	-446.84143
24.9775	-530.12695
24.978	-554.39758
24.9785	-524.28589
24.979	-475.94604
24.9795	-365.16724
24.98	-275.93994
24.9805	-221.75903
24.981	-183.79211
24.9815	-118.13049
24.982	-28.80249
24.9825	61.53259
24.983	200.0061
24.9835	322.16492
24.984	430.32532
24.9845	487.9303
24.985	487.22534
24.9855	400.91858
24.986	250.76294
24.9865	84.79614
24.987	-72.10693
24.9875	-196.07849
24.988	-282.68738
24.9885	-332.43713
24.989	-404.9469
24.9895	-415.11841
24.99	-408.6731
24.9905	-461.14197
24.991	-500.5188
24.9915	-523.88306
24.992	-514.21509
24.9925	-457.7179
24.993	-378.76282
24.9935	-292.25464
24.994	-180.87158
24.9945	-55.99365
24.995	70.09277
24.9955	180.97229
24.996	291.54968
24.9965	388.73291
24.997	523.07739
24.9975	601.83105
24.998	583.90503
24.9985	503.23792
24.999	421.2616
24.9995	396.28601
25	352.88086
25.0005	299.70703
25.001	239.18152
25.0015	248.04382
25.002	281.98242
25.0025	304.13818
25.003	327.70386
25.0035	351.26953
25.004	329.31519
25.0045	294.67163
25.005	259.72595
25.0055	217.73071
25.006	195.17212
25.0065	168.88733
25.007	165.9668
25.0075	153.57971
25.008	149.24927
25.0085	148.3429
25.009	139.68201
25.0095	87.71667
25.01	48.94409
25.0105	28.09753
25.011	27.19116
25.0115	30.91736
25.012	25.57983
25.0125	25.177
25.013	37.46338
25.0135	43.90869
25.014	25.07629
25.0145	-21.04797
25.015	-72.9126
25.0155	-140.8905
25.016	-215.1123
25.0165	-265.46631
25.017	-290.5426
25.0175	-298.39783
25.018	-312.39624
25.0185	-308.36792
25.019	-286.91711
25.0195	-263.45215
25.02	-251.87073
25.0205	-274.32861
25.021	-329.61731
25.0215	-340.99731
25.022	-319.04297
25.0225	-307.96509
25.023	-364.7644
25.0235	-405.75256
25.024	-477.15454
25.0245	-473.12622
25.025	-393.86902
25.0255	-285.80933
25.026	-178.45459
25.0265	-82.47986
25.027	-6.14319
25.0275	40.48462
25.028	66.6687
25.0285	119.54041
25.029	104.23279
25.0295	82.9834
25.03	84.59473
25.0305	92.85278
25.031	79.76074
25.0315	64.95667
25.032	58.61206
25.0325	46.92993
25.033	63.64746
25.0335	113.29651
25.034	185.30273
25.0345	251.77002
25.035	295.578
25.0355	258.31604
25.036	191.24451
25.0365	151.66626
25.037	152.47192
25.0375	111.68518
25.038	5.63965
25.0385	-125.98572
25.039	-219.34204
25.0395	-264.0564
25.04	-292.55676
25.0405	-332.43713
25.041	-399.60938
25.0415	-581.99158
25.042	-889.55383
25.0425	-1162.27112
25.043	-1371.03882
25.0435	-1382.21741
25.044	-1297.11914
25.0445	-1074.0509
25.045	-756.51855
25.0455	-400.91858
25.046	-52.16675
25.0465	228.70789
25.047	552.48413
25.0475	893.78357
25.048	1230.95398
25.0485	1424.31335
25.049	1454.32434
25.0495	1378.18909
25.05	1273.9563
25.0505	1147.76917
25.051	995.90149
25.0515	885.12268
25.052	862.96692
25.0525	886.33118
25.053	871.82922
25.0535	837.78992
25.054	778.37219
25.0545	707.47375
25.055	616.93726
25.0555	448.55347
25.056	231.22559
25.0565	74.32251
25.057	-8.25806
25.0575	-62.9425
25.058	-102.21863
25.0585	-161.53564
25.059	-237.06665
25.0595	-288.72986
25.06	-303.23181
25.0605	-323.27271
25.061	-328.40881
25.0615	-324.78333
25.062	-304.54102
25.0625	-248.24524
25.063	-174.02344
25.0635	-117.22412
25.064	-77.54517
25.0645	-61.83472
25.065	-58.20923
25.0655	-58.51135
25.066	-89.83154
25.0665	-163.75122
25.067	-213.40027
25.0675	-236.56311
25.068	-236.76453
25.0685	-273.72437
25.069	-420.0531
25.0695	-540.49988
25.07	-514.11438
25.0705	-412.90283
25.071	-380.27344
25.0715	-376.0437
25.072	-351.37024
25.0725	-302.82898
25.073	-245.92896
25.0735	-173.82202
25.074	-67.97791
25.0745	28.70178
25.075	10.87646
25.0755	3.12195
25.076	28.60107
25.0765	61.23047
25.077	85.80322
25.0775	156.39954
25.078	266.07056
25.0785	305.6488
25.079	266.87622
25.0795	231.22559
25.08	229.71497
25.0805	200.10681
25.081	135.55298
25.0815	92.14783
25.082	86.20605
25.0825	75.93384
25.083	54.58374
25.0835	50.45471
25.084	94.86694
25.0845	166.36963
25.085	217.63
25.0855	260.83374
25.086	316.9281
25.0865	365.16724
25.087	380.97839
25.0875	346.53625
25.088	298.0957
25.0885	258.92029
25.089	227.09656
25.0895	182.78503
25.09	145.8252
25.0905	110.07385
25.091	57.70569
25.0915	20.84656
25.092	0.20142
25.0925	-26.58691
25.093	-71.20056
25.0935	-100.40588
25.094	-146.63086
25.0945	-232.43408
25.095	-307.26013
25.0955	-348.55042
25.096	-352.57874
25.0965	-310.48279
25.097	-234.44824
25.0975	-164.95972
25.098	-113.39722
25.0985	-29.30603
25.099	58.91418
25.0995	136.05652
25.1	178.65601
25.1005	189.12964
25.101	172.21069
25.1015	160.72998
25.102	177.14539
25.1025	187.71973
25.103	164.85901
25.1035	119.84253
25.104	69.68994
25.1045	16.01257
25.105	-24.67346
25.1055	-63.44604
25.106	-80.86853
25.1065	-93.65845
25.107	-111.38306
25.1075	-121.85669
25.108	-129.30908
25.1085	-131.12183
25.109	-144.91882
25.1095	-155.09033
25.11	-172.21069
25.1105	-217.5293
25.111	-303.93677
25.1115	-371.71326
25.112	-412.90283
25.1125	-417.33398
25.113	-394.67468
25.1135	-365.77148
25.114	-318.1366
25.1145	-271.20667
25.115	-267.98401
25.1155	-320.15076
25.116	-423.07434
25.1165	-510.5896
25.117	-632.24487
25.1175	-722.78137
25.118	-786.026
25.1185	-812.00867
25.119	-745.54138
25.1195	-624.59106
25.12	-474.33472
25.1205	-304.13818
25.121	-128.60413
25.1215	20.34302
25.122	219.24133
25.1225	423.98071
25.123	595.08362
25.1235	712.60986
25.124	801.43433
25.1245	844.53735
25.125	840.1062
25.1255	811.60583
25.126	812.51221
25.1265	819.05823
25.127	810.49805
25.1275	776.35803
25.128	709.48792
25.1285	639.99939
25.129	546.24023
25.1295	425.49133
25.13	234.75037
25.1305	120.44678
25.131	136.45935
25.1315	174.22485
25.132	173.62061
25.1325	140.18555
25.133	87.51526
25.1335	-75.93384
25.134	-249.55444
25.1345	-320.25146
25.135	-354.6936
25.1355	-393.26477
25.136	-386.81946
25.1365	-324.4812
25.137	-232.73621
25.1375	-153.57971
25.138	-66.16516
25.1385	-25.88196
25.139	-91.24146
25.1395	-251.4679
25.14	-377.65503
25.1405	-473.62976
25.141	-572.52502
25.1415	-661.65161
25.142	-676.15356
25.1425	-608.88062
25.143	-492.05933
25.1435	-361.23962
25.144	-197.18628
25.1445	-12.38708
25.145	150.05493
25.1455	286.01074
25.146	413.90991
25.1465	517.03491
25.147	557.31812
25.1475	578.86963
25.148	567.89246
25.1485	556.51245
25.149	611.90186
25.1495	669.20471
25.15	707.67517
25.1505	669.104
25.151	578.66821
25.1515	497.39685
25.152	402.12708
25.1525	285.70862
25.153	173.82202
25.1535	98.49243
25.154	88.11951
25.1545	99.60022
25.155	83.38623
25.1555	76.63879
25.156	83.88977
25.1565	72.10693
25.157	39.17542
25.1575	0.30212
25.158	-22.96143
25.1585	-35.54993
25.159	-45.11719
25.1595	-73.31543
25.16	-86.50818
25.1605	-80.56641
25.161	-126.48926
25.1615	-194.06433
25.162	-279.36401
25.1625	-333.64563
25.163	-356.90918
25.1635	-352.57874
25.164	-350.16174
25.1645	-347.24121
25.165	-322.16492
25.1655	-297.39075
25.166	-271.10596
25.1665	-248.9502
25.167	-220.14771
25.1675	-216.52222
25.168	-221.85974
25.1685	-192.05017
25.169	-151.76697
25.1695	-130.51758
25.17	-86.91101
25.1705	-52.56958
25.171	-54.0802
25.1715	-88.72375
25.172	-120.64819
25.1725	-142.19971
25.173	-151.26343
25.1735	-141.39404
25.174	-116.31775
25.1745	-104.53491
25.175	-66.56799
25.1755	-8.96301
25.176	22.86072
25.1765	42.8009
25.177	49.64905
25.1775	47.63489
25.178	82.17773
25.1785	172.41211
25.179	280.06897
25.1795	327.50244
25.18	337.47253
25.1805	270.90454
25.181	114.30359
25.1815	-22.35718
25.182	-111.9873
