Alex_Venditti_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.726	0.90637
0.7265	1.71204
0.727	4.12903
0.7275	4.73328
0.728	4.22974
0.7285	4.83398
0.729	2.92053
0.7295	-1.81274
0.73	2.01416
0.7305	3.22266
0.731	2.21558
0.7315	4.12903
0.732	4.93469
0.7325	8.45947
0.733	4.22974
0.7335	9.86938
0.734	6.44531
0.7345	0.40283
0.735	7.15027
0.7355	6.94885
0.736	3.7262
0.7365	6.44531
0.737	5.43823
0.7375	10.37292
0.738	9.66797
0.7385	6.64673
0.739	8.7616
0.7395	7.95593
0.74	7.95593
0.7405	7.5531
0.741	3.62549
0.7415	12.48779
0.742	4.02832
0.7425	7.04956
0.743	9.16443
0.7435	5.84106
0.744	3.52478
0.7445	0.90637
0.745	3.92761
0.7455	8.7616
0.746	4.33044
0.7465	2.31628
0.747	3.62549
0.7475	-1.81274
0.748	-0.20142
0.7485	4.93469
0.749	4.12903
0.7495	7.35168
0.75	6.3446
0.7505	5.74036
0.751	4.12903
0.7515	1.10779
0.752	4.43115
0.7525	1.10779
0.753	2.41699
0.7535	4.63257
0.754	7.04956
0.7545	4.63257
0.755	4.43115
0.7555	6.64673
0.756	3.7262
0.7565	8.25806
0.757	10.77576
0.7575	10.67505
0.758	5.74036
0.7585	10.17151
0.759	8.15735
0.7595	10.27222
0.76	7.85522
0.7605	6.54602
0.761	7.25098
0.7615	3.22266
0.762	1.10779
0.7625	5.0354
0.763	2.41699
0.7635	1.51062
0.764	2.41699
0.7645	2.92053
0.765	4.22974
0.7655	8.8623
0.766	8.66089
0.7665	2.21558
0.767	3.92761
0.7675	6.74744
0.768	3.7262
0.7685	5.63965
0.769	7.35168
0.7695	3.52478
0.77	6.04248
0.7705	12.99133
0.771	5.63965
0.7715	7.85522
0.772	5.74036
0.7725	2.41699
0.773	4.02832
0.7735	5.43823
0.774	5.53894
0.7745	9.56726
0.775	12.48779
0.7755	13.09204
0.776	9.06372
0.7765	4.73328
0.777	10.0708
0.7775	8.7616
0.778	8.05664
0.7785	10.17151
0.779	15.1062
0.7795	12.89062
0.78	9.66797
0.7805	11.98425
0.781	7.65381
0.7815	15.30762
0.782	14.60266
0.7825	10.77576
0.783	9.06372
0.7835	11.88354
0.784	11.48071
0.7845	5.0354
0.785	11.98425
0.7855	8.35876
0.786	2.71912
0.7865	4.33044
0.787	8.56018
0.7875	5.53894
0.788	6.54602
0.7885	4.12903
0.789	4.02832
0.7895	-2.92053
0.79	-1.2085
0.7905	4.83398
0.791	6.54602
0.7915	7.5531
0.792	5.94177
0.7925	5.63965
0.793	2.61841
0.7935	-2.01416
0.794	-0.80566
0.7945	2.71912
0.795	1.71204
0.7955	1.3092
0.796	0.20142
0.7965	-1.00708
0.797	6.94885
0.7975	5.63965
0.798	6.2439
0.7985	5.84106
0.799	6.2439
0.7995	-2.11487
0.8	3.62549
0.8005	3.7262
0.801	3.32336
0.8015	-1.3092
0.802	3.42407
0.8025	5.94177
0.803	2.92053
0.8035	-0.10071
0.804	3.92761
0.8045	5.23682
0.805	6.3446
0.8055	8.05664
0.806	4.73328
0.8065	8.35876
0.807	4.12903
0.8075	1.10779
0.808	5.0354
0.8085	8.7616
0.809	7.45239
0.8095	7.04956
0.81	5.0354
0.8105	6.04248
0.811	6.2439
0.8115	6.04248
0.812	5.23682
0.8125	5.33752
0.813	0.40283
0.8135	2.61841
0.814	6.94885
0.8145	6.74744
0.815	6.04248
0.8155	7.15027
0.816	7.35168
0.8165	7.15027
0.817	6.14319
0.8175	5.13611
0.818	5.23682
0.8185	2.61841
0.819	4.33044
0.8195	5.13611
0.82	8.66089
0.8205	15.71045
0.821	8.45947
0.8215	3.22266
0.822	9.66797
0.8225	7.25098
0.823	6.94885
0.8235	5.94177
0.824	6.44531
0.8245	4.53186
0.825	2.61841
0.8255	3.02124
0.826	3.62549
0.8265	4.53186
0.827	5.53894
0.8275	-0.10071
0.828	5.33752
0.8285	7.04956
0.829	2.92053
0.8295	6.2439
0.83	0.70496
0.8305	-2.61841
0.831	0.90637
0.8315	-1.2085
0.832	0.60425
0.8325	-2.01416
0.833	0.90637
0.8335	0.20142
0.834	2.21558
0.8345	5.74036
0.835	2.01416
0.8355	-0.70496
0.836	0.40283
0.8365	-0.30212
0.837	6.54602
0.8375	-3.12195
0.838	0.90637
0.8385	4.43115
0.839	6.3446
0.8395	1.71204
0.84	-1.91345
0.8405	6.84814
0.841	6.84814
0.8415	4.93469
0.842	6.3446
0.8425	6.44531
0.843	2.61841
0.8435	0
0.844	-2.31628
0.8445	5.94177
0.845	5.33752
0.8455	6.64673
0.846	-0.90637
0.8465	4.12903
0.847	3.22266
0.8475	4.43115
0.848	1.00708
0.8485	2.11487
0.849	4.63257
0.8495	4.63257
0.85	5.33752
0.8505	1.71204
0.851	-2.5177
0.8515	-1.51062
0.852	1.81274
0.8525	4.63257
0.853	7.85522
0.8535	12.18567
0.854	8.05664
0.8545	8.56018
0.855	12.5885
0.8555	9.56726
0.856	13.99841
0.8565	9.86938
0.857	7.35168
0.8575	4.22974
0.858	10.67505
0.8585	11.07788
0.859	8.25806
0.8595	6.74744
0.86	11.98425
0.8605	12.78992
0.861	10.97717
0.8615	8.25806
0.862	6.74744
0.8625	8.66089
0.863	10.87646
0.8635	7.5531
0.864	7.45239
0.8645	7.45239
0.865	10.17151
0.8655	10.27222
0.866	10.77576
0.8665	9.06372
0.867	5.63965
0.8675	6.74744
0.868	5.94177
0.8685	6.2439
0.869	7.25098
0.8695	9.46655
0.87	11.58142
0.8705	5.63965
0.871	4.33044
0.8715	5.74036
0.872	2.01416
0.8725	7.85522
0.873	6.44531
0.8735	6.3446
0.874	8.35876
0.8745	5.94177
0.875	3.7262
0.8755	6.44531
0.876	3.8269
0.8765	4.83398
0.877	5.23682
0.8775	6.64673
0.878	6.54602
0.8785	8.7616
0.879	3.62549
0.8795	3.52478
0.88	0.50354
0.8805	6.3446
0.881	2.11487
0.8815	2.81982
0.882	1.91345
0.8825	-0.20142
0.883	5.74036
0.8835	9.06372
0.884	5.74036
0.8845	3.32336
0.885	1.10779
0.8855	6.74744
0.886	0.60425
0.8865	0.70496
0.887	4.53186
0.8875	2.61841
0.888	4.12903
0.8885	8.35876
0.889	7.35168
0.8895	7.5531
0.89	6.2439
0.8905	12.99133
0.891	13.19275
0.8915	10.37292
0.892	2.71912
0.8925	5.53894
0.893	12.38708
0.8935	10.77576
0.894	4.63257
0.8945	5.53894
0.895	5.53894
0.8955	2.31628
0.896	5.0354
0.8965	7.85522
0.897	6.74744
0.8975	1.81274
0.898	7.15027
0.8985	8.05664
0.899	10.97717
0.8995	5.84106
0.9	5.63965
0.9005	6.84814
0.901	7.95593
0.9015	9.97009
0.902	5.0354
0.9025	10.57434
0.903	3.32336
0.9035	2.31628
0.904	5.23682
0.9045	0.50354
0.905	0.80566
0.9055	5.43823
0.906	5.63965
0.9065	1.71204
0.907	6.44531
0.9075	7.25098
0.908	4.63257
0.9085	4.22974
0.909	6.64673
0.9095	7.35168
0.91	13.29346
0.9105	9.26514
0.911	4.63257
0.9115	2.11487
0.912	-0.30212
0.9125	-1.10779
0.913	7.15027
0.9135	4.22974
0.914	6.04248
0.9145	7.45239
0.915	5.13611
0.9155	4.43115
0.916	2.81982
0.9165	4.93469
0.917	1.61133
0.9175	3.02124
0.918	5.94177
0.9185	5.13611
0.919	6.74744
0.9195	0.80566
0.92	0.30212
0.9205	2.21558
0.921	2.11487
0.9215	5.74036
0.922	4.63257
0.9225	7.65381
0.923	2.71912
0.9235	1.40991
0.924	6.84814
0.9245	5.13611
0.925	5.63965
0.9255	2.01416
0.926	0.40283
0.9265	5.63965
0.927	1.40991
0.9275	-2.71912
0.928	3.42407
0.9285	9.46655
0.929	2.5177
0.9295	2.61841
0.93	3.32336
0.9305	6.94885
0.931	6.64673
0.9315	5.94177
0.932	10.27222
0.9325	8.35876
0.933	5.23682
0.9335	4.73328
0.934	8.66089
0.9345	8.15735
0.935	5.13611
0.9355	4.83398
0.936	4.53186
0.9365	1.2085
0.937	-0.30212
0.9375	3.7262
0.938	1.51062
0.9385	5.53894
0.939	8.05664
0.9395	7.85522
0.94	7.95593
0.9405	2.81982
0.941	6.44531
0.9415	8.96301
0.942	6.84814
0.9425	10.67505
0.943	15.81116
0.9435	9.66797
0.944	7.5531
0.9445	5.33752
0.945	6.94885
0.9455	8.05664
0.946	3.32336
0.9465	7.75452
0.947	8.35876
0.9475	7.04956
0.948	10.97717
0.9485	5.23682
0.949	3.42407
0.9495	11.17859
0.95	8.8623
0.9505	5.63965
0.951	6.44531
0.9515	7.5531
0.952	7.25098
0.9525	6.64673
0.953	7.75452
0.9535	7.04956
0.954	4.83398
0.9545	5.84106
0.955	3.62549
0.9555	3.42407
0.956	5.94177
0.9565	10.17151
0.957	9.76868
0.9575	9.76868
0.958	10.37292
0.9585	4.12903
0.959	5.53894
0.9595	5.13611
0.96	6.74744
0.9605	5.43823
0.961	3.52478
0.9615	2.41699
0.962	4.63257
0.9625	3.92761
0.963	2.71912
0.9635	5.84106
0.964	7.15027
0.9645	7.45239
0.965	5.74036
0.9655	8.66089
0.966	6.3446
0.9665	5.13611
0.967	8.25806
0.9675	2.71912
0.968	-0.90637
0.9685	8.45947
0.969	6.04248
0.9695	7.65381
0.97	3.42407
0.9705	2.81982
0.971	8.8623
0.9715	7.95593
0.972	6.84814
0.9725	9.16443
0.973	12.99133
0.9735	7.5531
0.974	9.06372
0.9745	12.89062
0.975	9.16443
0.9755	4.02832
0.976	-0.70496
0.9765	1.71204
0.977	3.22266
0.9775	12.5885
0.978	6.14319
0.9785	4.93469
0.979	5.43823
0.9795	7.15027
0.98	2.71912
0.9805	12.99133
0.981	6.04248
0.9815	1.00708
0.982	7.65381
0.9825	7.5531
0.983	10.57434
0.9835	7.5531
0.984	4.12903
0.9845	6.3446
0.985	5.43823
0.9855	0.20142
0.986	7.25098
0.9865	10.17151
0.987	3.92761
0.9875	3.22266
0.988	3.22266
0.9885	5.94177
0.989	7.85522
0.9895	7.85522
0.99	11.07788
0.9905	6.64673
0.991	3.52478
0.9915	6.84814
0.992	6.84814
0.9925	4.83398
0.993	2.31628
0.9935	-3.42407
0.994	-0.20142
0.9945	1.81274
0.995	1.40991
0.9955	1.81274
0.996	-1.61133
0.9965	0.10071
0.997	2.92053
0.9975	1.2085
0.998	8.35876
0.9985	6.54602
0.999	4.93469
0.9995	4.83398
1	7.04956
1.0005	1.61133
1.001	1.71204
1.0015	5.0354
1.002	4.12903
1.0025	7.25098
1.003	6.74744
1.0035	10.0708
1.004	3.7262
1.0045	1.91345
1.005	4.93469
1.0055	5.0354
1.006	0.80566
1.0065	3.7262
1.007	4.73328
1.0075	8.56018
1.008	8.45947
1.0085	2.61841
1.009	5.43823
1.0095	9.56726
1.01	8.66089
1.0105	8.05664
1.011	6.74744
1.0115	1.3092
1.012	5.94177
1.0125	6.14319
1.013	3.62549
1.0135	5.94177
1.014	6.44531
1.0145	10.27222
1.015	7.85522
1.0155	8.35876
1.016	5.43823
1.0165	8.8623
1.017	4.73328
1.0175	7.15027
1.018	7.04956
1.0185	2.31628
1.019	7.15027
1.0195	3.22266
1.02	4.53186
1.0205	1.10779
1.021	1.00708
1.0215	7.65381
1.022	3.02124
1.0225	4.12903
1.023	4.83398
1.0235	9.06372
1.024	11.07788
1.0245	9.06372
1.025	6.14319
1.0255	9.46655
1.026	9.76868
1.0265	9.06372
1.027	8.15735
1.0275	10.67505
1.028	12.18567
1.0285	16.3147
1.029	17.01965
1.0295	8.35876
1.03	7.25098
1.0305	10.37292
1.031	6.2439
1.0315	4.83398
1.032	5.94177
1.0325	4.33044
1.033	5.84106
1.0335	4.12903
1.034	8.15735
1.0345	9.97009
1.035	4.93469
1.0355	10.27222
1.036	7.65381
1.0365	2.71912
1.037	7.04956
1.0375	4.33044
1.038	11.58142
1.0385	1.00708
1.039	3.7262
1.0395	2.21558
1.04	0.90637
1.0405	4.73328
1.041	12.68921
1.0415	9.06372
1.042	6.84814
1.0425	5.63965
1.043	3.62549
1.0435	1.71204
1.044	1.91345
1.0445	6.94885
1.045	5.74036
1.0455	3.02124
1.046	7.65381
1.0465	7.65381
1.047	4.53186
1.0475	4.73328
1.048	8.8623
1.0485	6.54602
1.049	7.04956
1.0495	12.18567
1.05	6.44531
1.0505	3.02124
1.051	1.3092
1.0515	0.10071
1.052	6.64673
1.0525	10.0708
1.053	4.43115
1.0535	7.25098
1.054	3.52478
1.0545	4.93469
1.055	3.32336
1.0555	7.5531
1.056	7.15027
1.0565	4.93469
1.057	3.02124
1.0575	4.83398
1.058	2.31628
1.0585	5.74036
1.059	2.41699
1.0595	3.8269
1.06	6.54602
1.0605	8.96301
1.061	6.94885
1.0615	7.04956
1.062	3.52478
1.0625	7.75452
1.063	5.0354
1.0635	6.14319
1.064	4.73328
1.0645	2.92053
1.065	4.63257
1.0655	3.42407
1.066	1.61133
1.0665	7.5531
1.067	5.63965
1.0675	16.21399
1.068	8.96301
1.0685	5.84106
1.069	10.47363
1.0695	8.35876
1.07	3.02124
1.0705	3.32336
1.071	4.73328
1.0715	8.56018
1.072	4.22974
1.0725	4.02832
1.073	6.04248
1.0735	4.63257
1.074	11.48071
1.0745	7.45239
1.075	7.85522
1.0755	5.63965
1.076	10.17151
1.0765	5.53894
1.077	4.63257
1.0775	5.74036
1.078	7.95593
1.0785	4.73328
1.079	7.04956
1.0795	5.13611
1.08	1.91345
1.0805	6.54602
1.081	10.97717
1.0815	3.22266
1.082	5.53894
1.0825	6.3446
1.083	2.61841
1.0835	3.12195
1.084	9.16443
1.0845	6.04248
1.085	8.05664
1.0855	6.44531
1.086	2.31628
1.0865	4.22974
1.087	2.11487
1.0875	7.45239
1.088	5.53894
1.0885	3.32336
1.089	3.7262
1.0895	0.30212
1.09	0.60425
1.0905	2.71912
1.091	2.21558
1.0915	4.43115
1.092	-0.30212
1.0925	3.7262
1.093	4.93469
1.0935	6.74744
1.094	6.94885
1.0945	2.31628
1.095	3.62549
1.0955	2.21558
1.096	7.35168
1.0965	9.16443
1.097	6.84814
1.0975	8.8623
1.098	2.61841
1.0985	4.93469
1.099	2.41699
1.0995	5.23682
1.1	1.61133
1.1005	9.76868
1.101	5.74036
1.1015	11.68213
1.102	11.2793
1.1025	5.13611
1.103	6.14319
1.1035	10.67505
1.104	10.17151
1.1045	7.85522
1.105	8.66089
1.1055	9.26514
1.106	9.97009
1.1065	2.92053
1.107	7.65381
1.1075	14.70337
1.108	7.04956
1.1085	8.25806
1.109	7.5531
1.1095	6.14319
1.11	7.65381
1.1105	10.27222
1.111	5.33752
1.1115	5.94177
1.112	10.77576
1.1125	8.25806
1.113	4.12903
1.1135	6.04248
1.114	7.5531
1.1145	8.05664
1.115	6.54602
1.1155	8.25806
1.116	7.95593
1.1165	4.02832
1.117	8.35876
1.1175	8.66089
1.118	4.83398
1.1185	7.35168
1.119	5.13611
1.1195	7.65381
1.12	7.95593
1.1205	3.52478
1.121	4.73328
1.1215	8.66089
1.122	5.0354
1.1225	2.5177
1.123	5.13611
1.1235	2.81982
1.124	-1.91345
1.1245	0.60425
1.125	3.62549
1.1255	4.33044
1.126	0.60425
1.1265	8.66089
1.127	3.42407
1.1275	3.7262
1.128	1.2085
1.1285	5.33752
1.129	6.94885
1.1295	3.8269
1.13	0.40283
1.1305	3.22266
1.131	4.73328
1.1315	7.45239
1.132	3.62549
1.1325	1.40991
1.133	7.85522
1.1335	8.05664
1.134	5.94177
1.1345	1.51062
1.135	3.22266
1.1355	3.7262
1.136	-4.12903
1.1365	4.83398
1.137	5.94177
1.1375	3.22266
1.138	1.71204
1.1385	-3.22266
1.139	4.43115
1.1395	8.15735
1.14	7.04956
1.1405	4.83398
1.141	6.14319
1.1415	7.35168
1.142	5.94177
1.1425	6.44531
1.143	10.17151
1.1435	12.89062
1.144	10.0708
1.1445	5.94177
1.145	10.87646
1.1455	5.53894
1.146	7.45239
1.1465	6.94885
1.147	5.13611
1.1475	11.88354
1.148	4.63257
1.1485	9.36584
1.149	9.66797
1.1495	4.22974
1.15	5.0354
1.1505	2.5177
1.151	4.63257
1.1515	7.65381
1.152	7.5531
1.1525	13.29346
1.153	3.62549
1.1535	3.8269
1.154	6.74744
1.1545	8.05664
1.155	1.81274
1.1555	4.02832
1.156	6.94885
1.1565	6.74744
1.157	5.63965
1.1575	7.04956
1.158	5.23682
1.1585	2.81982
1.159	3.8269
1.1595	4.33044
1.16	7.04956
1.1605	3.8269
1.161	5.63965
1.1615	7.35168
1.162	8.05664
1.1625	6.04248
1.163	2.11487
1.1635	4.63257
1.164	4.12903
1.1645	8.15735
1.165	5.43823
1.1655	7.5531
1.166	4.33044
1.1665	5.13611
1.167	6.94885
1.1675	6.84814
1.168	4.93469
1.1685	1.71204
1.169	3.7262
1.1695	7.35168
1.17	3.32336
1.1705	1.10779
1.171	3.62549
1.1715	3.32336
1.172	7.5531
1.1725	0.70496
1.173	10.17151
1.1735	11.07788
1.174	9.66797
1.1745	8.15735
1.175	7.85522
1.1755	12.99133
1.176	10.67505
1.1765	7.45239
1.177	4.43115
1.1775	10.97717
1.178	6.54602
1.1785	9.26514
1.179	11.98425
1.1795	11.68213
1.18	8.05664
1.1805	11.68213
1.181	8.96301
1.1815	8.7616
1.182	8.05664
1.1825	11.58142
1.183	11.48071
1.1835	11.07788
1.184	8.25806
1.1845	9.16443
1.185	8.45947
1.1855	2.5177
1.186	8.96301
1.1865	6.04248
1.187	4.22974
1.1875	6.14319
1.188	6.74744
1.1885	4.22974
1.189	3.02124
1.1895	6.54602
1.19	2.71912
1.1905	3.62549
1.191	5.63965
1.1915	7.15027
1.192	6.2439
1.1925	6.64673
1.193	16.41541
1.1935	7.75452
1.194	7.95593
1.1945	9.16443
1.195	5.43823
1.1955	11.58142
1.196	6.44531
1.1965	7.75452
1.197	5.33752
1.1975	2.81982
1.198	1.40991
1.1985	0.10071
1.199	-0.80566
1.1995	1.91345
1.2	2.5177
1.2005	1.40991
1.201	4.43115
1.2015	3.62549
1.202	4.73328
1.2025	4.33044
1.203	5.94177
1.2035	8.8623
1.204	3.62549
1.2045	0.20142
1.205	1.3092
1.2055	4.43115
1.206	6.2439
1.2065	6.04248
1.207	-3.92761
1.2075	0.80566
1.208	3.92761
1.2085	7.04956
1.209	7.5531
1.2095	1.00708
1.21	7.5531
1.2105	7.85522
1.211	6.84814
1.2115	6.3446
1.212	5.0354
1.2125	6.04248
1.213	8.8623
1.2135	2.11487
1.214	5.53894
1.2145	10.27222
1.215	9.46655
1.2155	6.3446
1.216	11.98425
1.2165	5.63965
1.217	3.42407
1.2175	3.92761
1.218	8.45947
1.2185	6.84814
1.219	7.85522
1.2195	7.75452
1.22	7.35168
1.2205	8.66089
1.221	4.73328
1.2215	4.53186
1.222	4.93469
1.2225	5.0354
1.223	8.7616
1.2235	11.68213
1.224	7.65381
1.2245	5.53894
1.225	5.43823
1.2255	1.00708
1.226	4.63257
1.2265	8.35876
1.227	7.85522
1.2275	3.7262
1.228	5.43823
1.2285	4.43115
1.229	-1.40991
1.2295	2.71912
1.23	3.32336
1.2305	2.01416
1.231	2.41699
1.2315	4.93469
1.232	2.61841
1.2325	5.63965
1.233	3.32336
1.2335	9.97009
1.234	9.16443
1.2345	7.85522
1.235	5.74036
1.2355	0.60425
1.236	2.5177
1.2365	1.91345
1.237	7.65381
1.2375	9.36584
1.238	4.02832
1.2385	4.22974
1.239	0.60425
1.2395	8.8623
1.24	11.07788
1.2405	1.00708
1.241	2.41699
1.2415	2.61841
1.242	8.45947
1.2425	10.77576
1.243	6.64673
1.2435	4.22974
1.244	0.90637
1.2445	0.10071
1.245	0.90637
1.2455	5.94177
1.246	7.75452
1.2465	8.66089
1.247	10.67505
1.2475	0
1.248	2.31628
1.2485	6.64673
1.249	6.2439
1.2495	5.94177
1.25	5.13611
1.2505	6.64673
1.251	4.22974
1.2515	5.53894
1.252	6.04248
1.2525	7.04956
1.253	8.05664
1.2535	5.94177
1.254	1.40991
1.2545	4.93469
1.255	4.33044
1.2555	9.26514
1.256	8.96301
1.2565	-0.70496
1.257	8.05664
1.2575	13.09204
1.258	3.92761
1.2585	7.15027
1.259	3.62549
1.2595	2.5177
1.26	4.93469
1.2605	-1.40991
1.261	3.22266
1.2615	3.7262
1.262	3.22266
1.2625	2.61841
1.263	2.11487
1.2635	6.64673
1.264	1.40991
1.2645	4.93469
1.265	-0.40283
1.2655	2.71912
1.266	2.61841
1.2665	2.81982
1.267	1.3092
1.2675	0.60425
1.268	1.71204
1.2685	3.02124
1.269	7.04956
1.2695	8.45947
1.27	8.66089
1.2705	9.26514
1.271	11.58142
1.2715	10.0708
1.272	8.35876
1.2725	10.87646
1.273	12.5885
1.2735	6.44531
1.274	-0.80566
1.2745	13.39417
1.275	8.66089
1.2755	2.21558
1.276	8.56018
1.2765	5.53894
1.277	7.04956
1.2775	3.32336
1.278	3.32336
1.2785	5.33752
1.279	8.56018
1.2795	4.93469
1.28	6.74744
1.2805	5.43823
1.281	4.63257
1.2815	7.95593
1.282	9.86938
1.2825	9.76868
1.283	7.85522
1.2835	7.25098
1.284	9.86938
1.2845	8.8623
1.285	10.47363
1.2855	5.84106
1.286	8.56018
1.2865	5.13611
1.287	6.2439
1.2875	2.11487
1.288	8.25806
1.2885	6.14319
1.289	7.85522
1.2895	3.02124
1.29	6.54602
1.2905	9.97009
1.291	6.2439
1.2915	10.47363
1.292	4.93469
1.2925	9.06372
1.293	9.26514
1.2935	4.22974
1.294	9.86938
1.2945	11.48071
1.295	3.32336
1.2955	9.26514
1.296	9.97009
1.2965	10.87646
1.297	9.46655
1.2975	11.88354
1.298	5.63965
1.2985	9.46655
1.299	5.33752
1.2995	6.94885
1.3	3.32336
1.3005	0.80566
1.301	0.10071
1.3015	0.30212
1.302	0.30212
1.3025	-1.00708
1.303	5.94177
1.3035	3.32336
1.304	5.63965
1.3045	5.84106
1.305	2.81982
1.3055	5.0354
1.306	4.53186
1.3065	7.5531
1.307	7.75452
1.3075	6.64673
1.308	5.0354
1.3085	-0.20142
1.309	4.22974
1.3095	5.33752
1.31	3.62549
1.3105	4.12903
1.311	7.85522
1.3115	7.95593
1.312	4.73328
1.3125	7.04956
1.313	6.3446
1.3135	7.65381
1.314	1.40991
1.3145	-2.41699
1.315	4.63257
1.3155	8.05664
1.316	3.12195
1.3165	-3.02124
1.317	7.95593
1.3175	5.74036
1.318	9.06372
1.3185	6.2439
1.319	7.25098
1.3195	3.02124
1.32	5.74036
1.3205	1.51062
1.321	2.41699
1.3215	6.74744
1.322	6.2439
1.3225	6.54602
1.323	2.21558
1.3235	8.96301
1.324	5.53894
1.3245	9.66797
1.325	3.32336
1.3255	6.3446
1.326	5.63965
1.3265	6.54602
1.327	6.14319
1.3275	6.44531
1.328	9.06372
1.3285	6.04248
1.329	8.45947
1.3295	4.22974
1.33	6.64673
1.3305	-0.10071
1.331	-1.61133
1.3315	2.5177
1.332	0.70496
1.3325	5.43823
1.333	0.40283
1.3335	2.31628
1.334	5.23682
1.3345	5.13611
1.335	4.12903
1.3355	4.02832
1.336	5.74036
1.3365	4.43115
1.337	4.43115
1.3375	0.60425
1.338	10.47363
1.3385	4.22974
1.339	7.15027
1.3395	4.53186
1.34	3.92761
1.3405	9.06372
1.341	-1.00708
1.3415	7.15027
1.342	2.11487
1.3425	5.33752
1.343	7.5531
1.3435	1.71204
1.344	6.3446
1.3445	4.93469
1.345	7.45239
1.3455	2.5177
1.346	5.13611
1.3465	2.81982
1.347	5.63965
1.3475	4.43115
1.348	2.5177
1.3485	0.80566
1.349	2.01416
1.3495	-1.61133
1.35	7.5531
1.3505	5.53894
1.351	7.04956
1.3515	5.33752
1.352	11.38
1.3525	8.96301
1.353	8.8623
1.3535	9.66797
1.354	9.26514
1.3545	13.59558
1.355	11.17859
1.3555	10.87646
1.356	6.84814
1.3565	8.25806
1.357	5.43823
1.3575	7.35168
1.358	5.23682
1.3585	3.92761
1.359	1.81274
1.3595	6.2439
1.36	6.54602
1.3605	3.32336
1.361	5.23682
1.3615	6.64673
1.362	6.94885
1.3625	1.81274
1.363	2.92053
1.3635	4.73328
1.364	5.13611
1.3645	5.13611
1.365	6.64673
1.3655	0.70496
1.366	2.11487
1.3665	5.33752
1.367	2.61841
1.3675	5.84106
1.368	0.70496
1.3685	5.53894
1.369	8.05664
1.3695	7.5531
1.37	4.93469
1.3705	9.97009
1.371	11.48071
1.3715	8.8623
1.372	4.83398
1.3725	7.65381
1.373	13.89771
1.3735	9.26514
1.374	13.49487
1.3745	2.11487
1.375	7.5531
1.3755	8.7616
1.376	10.47363
1.3765	9.46655
1.377	6.74744
1.3775	8.25806
1.378	4.73328
1.3785	7.25098
1.379	5.33752
1.3795	10.77576
1.38	2.21558
1.3805	2.5177
1.381	8.45947
1.3815	1.71204
1.382	3.62549
1.3825	4.33044
1.383	1.81274
1.3835	9.36584
1.384	4.43115
1.3845	4.93469
1.385	7.45239
1.3855	9.26514
1.386	6.14319
1.3865	5.74036
1.387	4.83398
1.3875	9.66797
1.388	4.93469
1.3885	7.5531
1.389	8.96301
1.3895	7.25098
1.39	3.32336
1.3905	7.85522
1.391	3.42407
1.3915	0.80566
1.392	2.41699
1.3925	2.01416
1.393	2.61841
1.3935	3.12195
1.394	4.43115
1.3945	3.62549
1.395	8.56018
1.3955	5.43823
1.396	5.13611
1.3965	-2.41699
1.397	1.81274
1.3975	3.62549
1.398	6.44531
1.3985	3.22266
1.399	5.84106
1.3995	6.44531
1.4	2.31628
1.4005	9.66797
1.401	5.43823
1.4015	1.2085
1.402	2.01416
1.4025	5.13611
1.403	7.04956
1.4035	2.41699
1.404	-0.90637
1.4045	8.25806
1.405	1.3092
1.4055	4.83398
1.406	3.8269
1.4065	1.00708
1.407	3.12195
1.4075	-0.60425
1.408	1.51062
1.4085	7.35168
1.409	-0.70496
1.4095	-1.2085
1.41	7.85522
1.4105	5.0354
1.411	0.10071
1.4115	1.91345
1.412	-0.30212
1.4125	7.85522
1.413	5.94177
1.4135	10.97717
1.414	14.90479
1.4145	13.797
1.415	11.78284
1.4155	17.12036
1.416	14.40125
1.4165	15.1062
1.417	16.3147
1.4175	17.01965
1.418	11.88354
1.4185	8.56018
1.419	9.36584
1.4195	10.47363
1.42	10.77576
1.4205	10.97717
1.421	6.44531
1.4215	11.07788
1.422	7.95593
1.4225	10.27222
1.423	7.65381
1.4235	9.86938
1.424	7.35168
1.4245	4.43115
1.425	4.43115
1.4255	7.95593
1.426	8.56018
1.4265	10.17151
1.427	4.53186
1.4275	10.47363
1.428	7.15027
1.4285	5.23682
1.429	7.95593
1.4295	7.5531
1.43	6.64673
1.4305	9.97009
1.431	8.7616
1.4315	7.35168
1.432	9.06372
1.4325	11.07788
1.433	7.65381
1.4335	8.8623
1.434	15.00549
1.4345	13.39417
1.435	11.17859
1.4355	7.45239
1.436	10.37292
1.4365	4.83398
1.437	5.23682
1.4375	7.04956
1.438	9.56726
1.4385	11.48071
1.439	6.14319
1.4395	4.33044
1.44	4.83398
1.4405	3.62549
1.441	7.45239
1.4415	4.83398
1.442	9.26514
1.4425	9.76868
1.443	3.22266
1.4435	7.85522
1.444	2.21558
1.4445	4.22974
1.445	1.40991
1.4455	-2.92053
1.446	1.3092
1.4465	7.95593
1.447	5.0354
1.4475	3.42407
1.448	5.63965
1.4485	5.43823
1.449	7.95593
1.4495	3.62549
1.45	6.04248
1.4505	1.81274
1.451	5.94177
1.4515	0.80566
1.452	5.94177
1.4525	3.22266
1.453	5.33752
1.4535	4.02832
1.454	1.91345
1.4545	0.50354
1.455	3.22266
1.4555	1.00708
1.456	5.43823
1.4565	-1.00708
1.457	-0.80566
1.4575	2.21558
