Alessio_Russo_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
0.6995	-96.8811
0.7	-92.24854
0.7005	-87.51526
0.701	-75.4303
0.7015	-68.17932
0.702	-44.41223
0.7025	3.62549
0.703	26.88904
0.7035	38.77258
0.704	45.82214
0.7045	42.49878
0.705	52.97241
0.7055	64.05029
0.706	68.68286
0.7065	72.71118
0.707	63.14392
0.7075	55.18799
0.708	33.23364
0.7085	26.48621
0.709	18.93311
0.7095	17.12036
0.71	12.38708
0.7105	19.53735
0.711	13.69629
0.7115	7.35168
0.712	0.80566
0.7125	-13.797
0.713	-13.69629
0.7135	-14.30054
0.714	-21.3501
0.7145	-22.05505
0.715	-17.52319
0.7155	-13.69629
0.716	1.51062
0.7165	10.37292
0.717	16.71753
0.7175	6.84814
0.718	-8.25806
0.7185	-15.71045
0.719	-15.40833
0.7195	-12.48779
0.72	-1.81274
0.7205	1.00708
0.721	1.71204
0.7215	26.3855
0.722	80.36499
0.7225	114.70642
0.723	132.73315
0.7235	144.6167
0.724	135.65369
0.7245	124.17297
0.725	130.8197
0.7255	133.23669
0.726	119.64111
0.7265	93.45703
0.727	58.20923
0.7275	10.77576
0.728	-16.01257
0.7285	-10.0708
0.729	-11.17859
0.7295	-34.34143
0.73	-39.67896
0.7305	-57.9071
0.731	-66.87012
0.7315	-78.65295
0.732	-76.84021
0.7325	-53.27454
0.733	-27.6947
0.7335	-7.35168
0.734	-0.80566
0.7345	-5.23682
0.735	-3.32336
0.7355	-4.53186
0.736	-6.04248
0.7365	-4.73328
0.737	-11.48071
0.7375	-11.58142
0.738	-15.71045
0.7385	-15.50903
0.739	-16.41541
0.7395	-19.43665
0.74	-20.84656
0.7405	-22.86072
0.741	-21.04797
0.7415	-12.89062
0.742	-12.5885
0.7425	-11.07788
0.743	-8.25806
0.7435	0.90637
0.744	8.45947
0.7445	12.5885
0.745	20.94727
0.7455	24.06921
0.746	29.70886
0.7465	89.12659
0.747	138.57422
0.7475	168.78662
0.748	176.33972
0.7485	164.25476
0.749	138.87634
0.7495	120.04395
0.75	97.78748
0.7505	71.90552
0.751	36.65771
0.7515	-0.20142
0.752	-39.67896
0.7525	-62.03613
0.753	-78.85437
0.7535	-78.25012
0.754	-74.62463
0.7545	-71.20056
0.755	-77.64587
0.7555	-74.32251
0.756	-63.34534
0.7565	-60.92834
0.757	-51.5625
0.7575	-27.79541
0.758	-1.61133
0.7585	32.22656
0.759	53.77808
0.7595	52.97241
0.76	66.16516
0.7605	65.15808
0.761	67.77649
0.7615	96.17615
0.762	145.52307
0.7625	185.10132
0.763	204.84009
0.7635	205.44434
0.764	182.98645
0.7645	138.3728
0.765	95.87402
0.7655	46.62781
0.766	0.50354
0.7665	-48.23914
0.767	-90.13367
0.7675	-91.745
0.768	-61.02905
0.7685	-51.36108
0.769	-53.27454
0.7695	-60.92834
0.77	-79.55933
0.7705	-104.53491
0.771	-130.92041
0.7715	-152.57263
0.772	-158.81653
0.7725	-167.17529
0.773	-172.61353
0.7735	-169.59229
0.774	-157.00378
0.7745	-150.25635
0.775	-140.99121
0.7755	-136.86218
0.776	-117.72766
0.7765	-87.31384
0.777	-52.67029
0.7775	-18.12744
0.778	10.57434
0.7785	19.94019
0.779	34.94568
0.7795	32.22656
0.78	21.75293
0.7805	4.12903
0.781	-2.01416
0.7815	-12.78992
0.782	-31.72302
0.7825	-33.63647
0.783	-21.95435
0.7835	-11.88354
0.784	4.63257
0.7845	14.50195
0.785	18.63098
0.7855	32.12585
0.786	32.83081
0.7865	32.42798
0.787	25.07629
0.7875	15.50903
0.788	19.23523
0.7885	21.85364
0.789	26.3855
0.7895	26.88904
0.79	19.63806
0.7905	12.99133
0.791	13.39417
0.7915	22.55859
0.792	28.29895
0.7925	44.81506
0.793	43.60657
0.7935	81.57349
0.794	104.13208
0.7945	110.17456
0.795	108.96606
0.7955	97.18323
0.796	74.12109
0.7965	43.80798
0.797	18.73169
0.7975	11.68213
0.798	22.35718
0.7985	24.37134
0.799	13.09204
0.7995	-2.92053
0.8	-20.04089
0.8005	-33.73718
0.801	-30.71594
0.8015	-4.53186
0.802	31.62231
0.8025	72.81189
0.803	111.68518
0.8035	148.54431
0.804	149.04785
0.8045	124.67651
0.805	96.8811
0.8055	64.151
0.806	29.80957
0.8065	2.11487
0.807	-15.30762
0.8075	-21.55151
0.808	-5.63965
0.8085	20.1416
0.809	28.50037
0.8095	29.60815
0.81	52.46887
0.8105	95.16907
0.811	119.23828
0.8115	112.99438
0.812	90.33508
0.8125	63.44604
0.813	40.68604
0.8135	34.44214
0.814	30.01099
0.8145	14.80408
0.815	-8.25806
0.8155	-34.44214
0.816	-55.79224
0.8165	-71.09985
0.817	-84.89685
0.8175	-116.922
0.818	-139.27917
0.8185	-160.9314
0.819	-166.77246
0.8195	-154.88892
0.82	-143.81104
0.8205	-120.34607
0.821	-99.3988
0.8215	-77.24304
0.822	-63.04321
0.8225	-63.34534
0.823	-64.65454
0.8235	-62.9425
0.824	-60.4248
0.8245	-55.08728
0.825	-50.05188
0.8255	-53.57666
0.826	-60.92834
0.8265	-59.21631
0.827	-50.85754
0.8275	-42.49878
0.828	-41.29028
0.8285	-34.54285
0.829	-21.55151
0.8295	13.39417
0.83	37.46338
0.8305	60.82764
0.831	67.47437
0.8315	67.17224
0.832	77.44446
0.8325	81.47278
0.833	103.02429
0.8335	130.8197
0.834	156.80237
0.8345	145.32166
0.835	128.50342
0.8355	105.13916
0.836	68.17932
0.8365	33.13293
0.837	-0.40283
0.8375	-23.36426
0.838	-50.95825
0.8385	-71.7041
0.839	-84.99756
0.8395	-76.7395
0.84	-53.77808
0.8405	-24.87488
0.841	5.33752
0.8415	36.65771
0.842	34.74426
0.8425	49.24622
0.843	71.50269
0.8435	102.92358
0.844	105.03845
0.8445	113.49792
0.845	121.05103
0.8455	108.96606
0.846	84.09119
0.8465	62.74109
0.847	39.98108
0.8475	19.13452
0.848	1.10779
0.8485	-20.44373
0.849	-41.89453
0.8495	-46.42639
0.85	-58.00781
0.8505	-62.8418
0.851	-67.27295
0.8515	-79.96216
0.852	-85.70251
0.8525	-75.83313
0.853	-68.28003
0.8535	-59.92126
0.854	-59.21631
0.8545	-61.73401
0.855	-51.46179
0.8555	-44.51294
0.856	-31.62231
0.8565	-20.44373
0.857	13.49487
0.8575	77.948
0.858	150.35706
0.8585	223.16895
0.859	242.40417
0.8595	224.07532
0.86	174.22485
0.8605	138.17139
0.861	100.30518
0.8615	63.04321
0.862	51.96533
0.8625	49.34692
0.863	47.13135
0.8635	35.85205
0.864	15.00549
0.8645	-0.50354
0.865	-25.98267
0.8655	-26.18408
0.866	-34.03931
0.8665	-53.07312
0.867	-74.02039
0.8675	-82.58057
0.868	-81.87561
0.8685	-79.45862
0.869	-89.02588
0.8695	-104.53491
0.87	-124.27368
0.8705	-133.94165
0.871	-128.80554
0.8715	-117.42554
0.872	-97.08252
0.8725	-85.19897
0.873	-60.82764
0.8735	-28.50037
0.874	-13.29346
0.8745	-1.51062
0.875	0.40283
0.8755	4.43115
0.876	9.06372
0.8765	3.12195
0.877	-1.2085
0.8775	-5.84106
0.878	-11.98425
0.8785	-10.17151
0.879	-7.75452
0.8795	-6.2439
0.88	-4.93469
0.8805	-4.73328
0.881	-5.94177
0.8815	-9.76868
0.882	-9.97009
0.8825	-10.27222
0.883	-17.42249
0.8835	-16.21399
0.884	-20.34302
0.8845	-14.30054
0.885	-9.16443
0.8855	13.09204
0.886	47.7356
0.8865	78.25012
0.887	88.62305
0.8875	85.70251
0.888	68.98499
0.8885	58.00781
0.889	43.90869
0.8895	37.46338
0.89	25.78125
0.8905	36.95984
0.891	42.7002
0.8915	34.14001
0.892	24.27063
0.8925	13.89771
0.893	-0.80566
0.8935	5.74036
0.894	6.94885
0.8945	7.95593
0.895	-1.91345
0.8955	-1.10779
0.896	-8.15735
0.8965	-3.62549
0.897	-9.76868
0.8975	-5.23682
0.898	9.26514
0.8985	41.99524
0.899	88.82446
0.8995	125.28076
0.9	118.43262
0.9005	92.04712
0.901	68.98499
0.9015	44.41223
0.902	30.91736
0.9025	45.2179
0.903	49.44763
0.9035	28.39966
0.904	0.50354
0.9045	-30.91736
0.905	-66.56799
0.9055	-86.91101
0.906	-106.34766
0.9065	-122.05811
0.907	-128.60413
0.9075	-108.26111
0.908	-95.67261
0.9085	-78.25012
0.909	-57.20215
0.9095	-44.61365
0.91	-25.88196
0.9105	-16.41541
0.911	-25.88196
0.9115	-30.2124
0.912	-18.02673
0.9125	1.3092
0.913	35.75134
0.9135	62.23755
0.914	82.47986
0.9145	77.54517
0.915	73.41614
0.9155	62.03613
0.916	44.51294
0.9165	48.94409
0.917	63.14392
0.9175	70.29419
0.918	79.2572
0.9185	74.32251
0.919	66.16516
0.9195	47.63489
0.92	29.20532
0.9205	12.68921
0.921	-9.16443
0.9215	-22.05505
0.922	-41.08887
0.9225	-55.2887
0.923	-69.28711
0.9235	-75.12817
0.924	-71.40198
0.9245	-66.06445
0.925	-67.07153
0.9255	-65.15808
0.926	-65.3595
0.9265	-25.27771
0.927	-4.33044
0.9275	9.97009
0.928	21.3501
0.9285	17.92603
0.929	18.22815
0.9295	16.61682
0.93	2.31628
0.9305	-21.14868
0.931	-36.55701
0.9315	-47.63489
0.932	-43.20374
0.9325	-39.88037
0.933	-36.05347
0.9335	-30.11169
0.934	-17.82532
0.9345	-2.31628
0.935	17.12036
0.9355	36.65771
0.936	54.48303
0.9365	63.84888
0.937	82.07703
0.9375	87.71667
0.938	85.29968
0.9385	76.43738
0.939	65.05737
0.9395	59.61914
0.94	54.0802
0.9405	40.1825
0.941	39.67896
0.9415	49.85046
0.942	59.21631
0.9425	59.71985
0.943	45.2179
0.9435	33.33435
0.944	16.01257
0.9445	3.22266
0.945	-3.52478
0.9455	25.47913
0.946	47.53418
0.9465	59.21631
0.947	58.30994
0.9475	63.54675
0.948	57.00073
0.9485	48.13843
0.949	66.6687
0.9495	109.06677
0.95	133.43811
0.9505	154.08325
0.951	156.09741
0.9515	156.90308
0.952	149.75281
0.9525	112.69226
0.953	67.17224
0.9535	44.31152
0.954	24.37134
0.9545	-6.54602
0.955	-37.36267
0.9555	-68.68286
0.956	-105.6427
0.9565	-139.68201
0.957	-160.12573
0.9575	-159.52148
0.958	-112.99438
0.9585	-73.41614
0.959	-82.78198
0.9595	-95.26978
0.96	-102.11792
0.9605	-110.47668
0.961	-118.02979
0.9615	-140.08484
0.962	-148.4436
0.9625	-149.34998
0.963	-125.28076
0.9635	-102.92358
0.964	-88.0188
0.9645	-68.98499
0.965	-60.22339
0.9655	-49.54834
0.966	-50.95825
0.9665	-37.26196
0.967	-21.55151
0.9675	11.48071
0.968	37.86621
0.9685	57.50427
0.969	58.51135
0.9695	54.18091
0.97	42.90161
0.9705	25.88196
0.971	11.68213
0.9715	10.87646
0.972	6.44531
0.9725	2.21558
0.973	-10.0708
0.9735	-16.81824
0.974	-23.96851
0.9745	-22.35718
0.975	-23.96851
0.9755	-23.66638
0.976	-19.43665
0.9765	-17.82532
0.977	-14.60266
0.9775	-16.3147
0.978	-7.65381
0.9785	2.11487
0.979	13.99841
0.9795	33.23364
0.98	60.12268
0.9805	76.63879
0.981	81.87561
0.9815	71.30127
0.982	61.83472
0.9825	64.85596
0.983	80.96924
0.9835	75.4303
0.984	60.92834
0.9845	46.82922
0.985	50.2533
0.9855	66.97083
0.986	73.71826
0.9865	62.13684
0.987	45.62073
0.9875	25.37842
0.988	8.66089
0.9885	-17.01965
0.989	-33.03223
0.9895	-42.39807
0.99	-39.37683
0.9905	-36.65771
0.991	-23.06213
0.9915	-9.66797
0.992	1.40991
0.9925	22.45789
0.993	29.70886
0.9935	27.79541
0.994	28.39966
0.9945	23.46497
0.995	6.44531
0.9955	-12.78992
0.996	-27.99683
0.9965	-28.70178
0.997	-6.84814
0.9975	32.7301
0.998	54.0802
0.9985	64.65454
0.999	57.30286
0.9995	41.59241
1	28.50037
1.0005	10.47363
1.001	8.7616
1.0015	-11.98425
1.002	-30.71594
1.0025	-41.08887
1.003	-45.72144
1.0035	-47.63489
1.004	-49.34692
1.0045	-13.19275
1.005	19.53735
1.0055	45.3186
1.006	62.74109
1.0065	58.30994
1.007	42.09595
1.0075	48.94409
1.008	70.69702
1.0085	80.96924
1.009	82.88269
1.0095	82.07703
1.01	78.55225
1.0105	83.38623
1.011	72.20764
1.0115	57.30286
1.012	43.30444
1.0125	25.98267
1.013	22.86072
1.0135	32.62939
1.014	33.13293
1.0145	20.04089
1.015	10.37292
1.0155	6.84814
1.016	-6.44531
1.0165	-27.79541
1.017	-61.12976
1.0175	-85.29968
1.018	-102.92358
1.0185	-102.21863
1.019	-112.69226
1.0195	-95.16907
1.02	-92.75208
1.0205	-90.23438
1.021	-80.4657
1.0215	-66.06445
1.022	-43.80798
1.0225	-29.70886
1.023	-26.58691
1.0235	-28.39966
1.024	-26.58691
1.0245	-28.70178
1.025	-19.03381
1.0255	-4.63257
1.026	1.00708
1.0265	12.08496
1.027	18.22815
1.0275	32.7301
1.028	52.56958
1.0285	63.74817
1.029	62.23755
1.0295	45.62073
1.03	36.4563
1.0305	20.44373
1.031	-0.20142
1.0315	-11.48071
1.032	-12.48779
1.0325	-14.70337
1.033	-16.51611
1.0335	-21.55151
1.034	-23.46497
1.0345	-22.76001
1.035	-24.06921
1.0355	-24.16992
1.036	-16.51611
1.0365	-15.20691
1.037	-8.66089
1.0375	-6.94885
1.038	-1.10779
1.0385	-1.51062
1.039	9.06372
1.0395	12.38708
1.04	9.76868
1.0405	5.63965
1.041	7.04956
1.0415	18.42957
1.042	45.01648
1.0425	62.33826
1.043	62.64038
1.0435	52.26746
1.044	41.99524
1.0445	36.15417
1.045	22.15576
1.0455	14.30054
1.046	5.74036
1.0465	-1.3092
1.047	-11.2793
1.0475	-15.71045
1.048	-20.94727
1.0485	-27.39258
1.049	-16.91895
1.0495	-20.94727
1.05	-12.48779
1.0505	3.12195
1.051	35.65063
1.0515	63.94958
1.052	70.49561
1.0525	65.76233
1.053	60.4248
1.0535	54.48303
1.054	50.05188
1.0545	53.97949
1.055	42.49878
1.0555	30.41382
1.056	21.04797
1.0565	6.3446
1.057	-4.73328
1.0575	-12.38708
1.058	-12.78992
1.0585	4.83398
1.059	38.26904
1.0595	68.88428
1.06	86.20605
1.0605	116.922
1.061	149.34998
1.0615	164.95972
1.062	160.02502
1.0625	126.18713
1.063	91.34216
1.0635	48.23914
1.064	14.19983
1.0645	-24.67346
1.065	-40.38391
1.0655	-68.17932
1.066	-89.93225
1.0665	-104.73633
1.067	-110.17456
1.0675	-125.7843
1.068	-120.14465
1.0685	-109.4696
1.069	-90.5365
1.0695	-74.82605
1.07	-55.18799
1.0705	-46.72852
1.071	-5.53894
1.0715	38.77258
1.072	88.62305
1.0725	117.12341
1.073	105.03845
1.0735	81.17065
1.074	45.62073
1.0745	9.97009
1.075	-12.08496
1.0755	-4.83398
1.076	8.56018
1.0765	10.97717
1.077	16.81824
1.0775	30.01099
1.078	35.75134
1.0785	47.8363
1.079	49.34692
1.0795	56.5979
1.08	44.71436
1.0805	37.86621
1.081	22.45789
1.0815	0.60425
1.082	-23.06213
1.0825	-41.4917
1.083	-65.76233
1.0835	-83.38623
1.084	-83.68835
1.0845	-91.04004
1.085	-92.95349
1.0855	-97.98889
1.086	-98.39172
1.0865	-104.03137
1.087	-93.65845
1.0875	-80.56641
1.088	-68.88428
1.0885	-38.67188
1.089	8.35876
1.0895	46.62781
1.09	62.9425
1.0905	81.17065
1.091	87.31384
1.0915	93.75916
1.092	110.77881
1.0925	135.95581
1.093	137.96997
1.0935	127.09351
1.094	105.13916
1.0945	79.86145
1.095	50.15259
1.0955	26.78833
1.096	0
1.0965	-26.78833
1.097	-49.64905
1.0975	-67.97791
1.098	-80.36499
1.0985	-79.76074
1.099	-77.04163
1.0995	-80.26428
1.1	-60.72693
1.1005	-46.5271
1.101	-17.72461
1.1015	9.46655
1.102	28.9032
1.1025	37.26196
1.103	32.42798
1.1035	29.91028
1.104	23.36426
1.1045	19.13452
1.105	21.45081
1.1055	25.68054
1.106	19.53735
1.1065	5.94177
1.107	-8.15735
1.1075	-13.89771
1.108	-19.53735
1.1085	-20.04089
1.109	-14.50195
1.1095	-9.97009
1.11	4.22974
1.1105	10.17151
1.111	6.54602
1.1115	7.65381
1.112	19.03381
1.1125	30.11169
1.113	83.88977
1.1135	171.0022
1.114	225.78735
1.1145	226.99585
1.115	216.72363
1.1155	171.30432
1.116	126.18713
1.1165	69.79065
1.117	25.177
1.1175	-22.86072
1.118	-62.43896
1.1185	-98.49243
1.119	-122.66235
1.1195	-144.6167
1.12	-152.47192
1.1205	-155.896
1.121	-149.85352
1.1215	-132.12891
1.122	-114.80713
1.1225	-95.06836
1.123	-71.20056
1.1235	-55.3894
1.124	-23.46497
1.1245	13.09204
1.125	40.1825
1.1255	50.354
1.126	47.53418
1.1265	43.30444
1.127	44.51294
1.1275	44.91577
1.128	39.57825
1.1285	22.96143
1.129	30.91736
1.1295	37.66479
1.13	35.85205
1.1305	16.3147
1.131	10.37292
1.1315	-0.70496
1.132	-9.86938
1.1325	-23.76709
1.133	-36.05347
1.1335	-49.74976
1.134	-55.79224
1.1345	-57.60498
1.135	-57.9071
1.1355	-23.36426
1.136	18.32886
1.1365	46.42639
1.137	51.46179
1.1375	52.26746
1.138	72.50977
1.1385	99.80164
1.139	94.86694
1.1395	89.73083
1.14	68.28003
1.1405	70.3949
1.141	68.28003
1.1415	67.37366
1.142	58.10852
1.1425	49.34692
1.143	35.34851
1.1435	32.62939
1.144	35.54993
1.1445	24.47205
1.145	19.33594
1.1455	37.16125
1.146	32.62939
1.1465	32.52869
1.147	31.82373
1.1475	16.41541
1.148	-4.02832
1.1485	-11.68213
1.149	-8.05664
1.1495	-20.34302
1.15	-29.91028
1.1505	-45.62073
1.151	-63.94958
1.1515	-76.23596
1.152	-77.64587
1.1525	-82.78198
1.153	-80.16357
1.1535	-74.52393
1.154	-51.26038
1.1545	-33.83789
1.155	-31.82373
1.1555	-34.94568
1.156	-18.32886
1.1565	-9.97009
1.157	12.89062
1.1575	46.5271
1.158	52.97241
1.1585	46.92993
1.159	28.39966
1.1595	21.75293
1.16	9.36584
1.1605	9.76868
1.161	10.57434
1.1615	31.01807
1.162	43.40515
1.1625	50.05188
1.163	66.97083
1.1635	63.94958
1.164	45.3186
1.1645	12.78992
1.165	-9.06372
1.1655	-42.19666
1.166	-69.89136
1.1665	-87.31384
1.167	-104.3335
1.1675	-109.06677
1.168	-95.77332
1.1685	-61.12976
1.169	-31.82373
1.1695	-15.91187
1.17	-8.05664
1.1705	-4.53186
1.171	10.27222
1.1715	34.54285
1.172	51.86462
1.1725	48.94409
1.173	45.41931
1.1735	41.79382
1.174	23.76709
1.1745	5.43823
1.175	-3.52478
1.1755	-12.78992
1.176	-28.29895
1.1765	-31.11877
1.177	-37.56409
1.1775	-21.55151
1.178	-20.24231
1.1785	-7.45239
1.179	29.10461
1.1795	64.151
1.18	79.55933
1.1805	79.76074
1.181	73.01331
1.1815	73.81897
1.182	68.38074
1.1825	97.38464
1.183	137.86926
1.1835	138.47351
1.184	118.13049
1.1845	94.86694
1.185	67.97791
1.1855	29.40674
1.186	0.20142
1.1865	-26.68762
1.187	-51.36108
1.1875	-65.66162
1.188	-91.34216
1.1885	-108.56323
1.189	-123.97156
1.1895	-131.22253
1.19	-125.38147
1.1905	-122.46094
1.191	-107.55615
1.1915	-88.32092
1.192	-73.71826
1.1925	-64.85596
1.193	-58.71277
1.1935	-43.30444
1.194	-17.72461
1.1945	-2.61841
1.195	6.04248
1.1955	9.36584
1.196	12.08496
1.1965	22.76001
1.197	29.60815
1.1975	29.80957
1.198	32.7301
1.1985	31.92444
1.199	32.52869
1.1995	31.92444
1.2	28.70178
1.2005	19.73877
1.201	21.95435
1.2015	35.95276
1.202	56.5979
1.2025	59.31702
1.203	57.8064
1.2035	56.19507
1.204	48.44055
1.2045	46.02356
1.205	37.46338
1.2055	27.39258
1.206	16.3147
1.2065	9.36584
1.207	31.72302
1.2075	54.48303
1.208	62.33826
1.2085	59.71985
1.209	67.67578
1.2095	77.84729
1.21	63.64746
1.2105	32.32727
1.211	0.60425
1.2115	-18.8324
1.212	-9.66797
1.2125	1.10779
1.213	11.88354
1.2135	7.35168
1.214	3.7262
1.2145	-26.08337
1.215	-43.30444
1.2155	-58.81348
1.216	-63.94958
1.2165	-64.151
1.217	-61.43188
1.2175	-52.67029
1.218	-42.29736
1.2185	-40.2832
1.219	-24.37134
1.2195	11.07788
1.22	37.56409
1.2205	72.10693
1.221	99.80164
1.2215	90.93933
1.222	69.08569
1.2225	45.82214
1.223	24.27063
1.2235	0.40283
1.224	-17.42249
1.2245	-25.88196
1.225	-35.34851
1.2255	-47.13135
1.226	-56.69861
1.2265	-49.14551
1.227	-41.29028
1.2275	-35.34851
1.228	-10.47363
1.2285	26.3855
1.229	62.43896
1.2295	76.13525
1.23	65.66162
1.2305	47.43347
1.231	26.68762
1.2315	3.7262
1.232	-17.52319
1.2325	-48.44055
1.233	-76.03455
1.2335	-89.83154
1.234	-94.76624
1.2345	-87.01172
1.235	-61.73401
1.2355	-42.19666
1.236	-32.7301
1.2365	-28.19824
1.237	-18.42957
1.2375	-4.73328
1.238	2.5177
1.2385	6.14319
1.239	7.65381
1.2395	14.80408
1.24	20.04089
1.2405	25.78125
1.241	30.61523
1.2415	41.29028
1.242	49.74976
1.2425	58.30994
1.243	90.73792
1.2435	113.09509
1.244	120.64819
1.2445	107.15332
1.245	80.96924
1.2455	70.19348
1.246	67.97791
1.2465	66.87012
1.247	75.63171
1.2475	75.93384
1.248	63.44604
1.2485	49.34692
1.249	40.48462
1.2495	41.39099
1.25	40.38391
1.2505	39.88037
1.251	19.03381
1.2515	2.21558
1.252	-28.70178
1.2525	-61.12976
1.253	-90.13367
1.2535	-106.24695
1.254	-111.8866
1.2545	-107.75757
1.255	-107.65686
1.2555	-108.36182
1.256	-116.82129
1.2565	-107.35474
1.257	-98.69385
1.2575	-83.28552
1.258	-50.354
1.2585	-10.87646
1.259	22.15576
1.2595	37.96692
1.26	49.24622
1.2605	60.3241
1.261	66.76941
1.2615	60.4248
1.262	52.46887
1.2625	44.21082
1.263	37.26196
1.2635	33.13293
1.264	33.43506
1.2645	27.89612
1.265	35.54993
1.2655	31.11877
1.266	31.72302
1.2665	14.19983
1.267	-3.8269
1.2675	-18.73169
1.268	-27.6947
1.2685	-32.83081
1.269	-32.52869
1.2695	-37.86621
1.27	-42.29736
1.2705	-55.2887
1.271	-66.76941
1.2715	-64.95667
1.272	-60.82764
1.2725	-50.45471
1.273	-44.71436
1.2735	-40.1825
1.274	-42.49878
1.2745	-48.84338
1.275	-42.90161
1.2755	-34.74426
1.276	-22.6593
1.2765	-14.09912
1.277	-9.16443
1.2775	-3.7262
1.278	-8.15735
1.2785	-5.53894
1.279	8.96301
1.2795	13.69629
1.28	14.90479
1.2805	21.14868
1.281	30.11169
1.2815	36.05347
1.282	40.08179
1.2825	41.79382
1.283	44.21082
1.2835	45.2179
1.284	45.3186
1.2845	36.15417
1.285	34.24072
1.2855	37.96692
1.286	47.43347
1.2865	43.80798
1.287	46.22498
1.2875	46.82922
1.288	37.86621
1.2885	34.14001
1.289	39.98108
1.2895	68.28003
1.29	96.67969
1.2905	93.96057
1.291	82.07703
1.2915	68.38074
1.292	44.0094
1.2925	16.41541
1.293	-6.74744
1.2935	-20.94727
1.294	-35.75134
1.2945	-41.18958
1.295	-49.24622
1.2955	-47.33276
1.296	-49.64905
1.2965	-48.03772
1.297	-38.36975
1.2975	-30.81665
1.298	-20.64514
1.2985	6.2439
1.299	30.61523
1.2995	40.08179
1.3	46.62781
1.3005	46.62781
1.301	47.7356
1.3015	59.92126
1.302	79.15649
1.3025	80.4657
1.303	73.01331
1.3035	58.20923
1.304	41.08887
1.3045	42.19666
1.305	92.55066
1.3055	148.94714
1.306	177.04468
1.3065	171.70715
1.307	146.93298
1.3075	123.97156
1.308	96.07544
1.3085	79.96216
1.309	54.88586
1.3095	29.30603
1.31	-2.5177
1.3105	-42.7002
1.311	-72.50977
1.3115	-94.66553
1.312	-105.74341
1.3125	-97.28394
1.313	-75.12817
1.3135	-52.26746
1.314	-49.34692
1.3145	-66.56799
1.315	-74.92676
1.3155	-36.25488
1.316	16.91895
1.3165	36.35559
1.317	28.70178
1.3175	19.53735
1.318	7.95593
1.3185	-15.60974
1.319	-39.07471
1.3195	-67.17224
1.32	-92.85278
1.3205	-111.18164
1.321	-126.08643
1.3215	-137.16431
1.322	-119.84253
1.3225	-88.72375
1.323	-65.86304
1.3235	-32.62939
1.324	-7.95593
1.3245	10.67505
1.325	22.86072
1.3255	39.57825
1.326	56.49719
1.3265	55.3894
1.327	38.974
1.3275	25.98267
1.328	-2.71912
1.3285	-26.68762
1.329	-45.41931
1.3295	-60.62622
1.33	-78.35083
1.3305	-87.71667
1.331	-84.99756
1.3315	-79.96216
1.332	-70.89844
1.3325	-61.23047
1.333	-56.29578
1.3335	-48.23914
1.334	-33.13293
1.3345	-18.53027
1.335	-8.96301
1.3355	7.25098
1.336	31.32019
1.3365	46.22498
1.337	52.16675
1.3375	55.69153
1.338	53.97949
1.3385	46.62781
1.339	35.14709
1.3395	25.47913
1.34	30.51453
1.3405	27.09045
1.341	20.64514
1.3415	14.30054
1.342	11.48071
1.3425	1.2085
1.343	-10.97717
1.3435	-13.59558
1.344	-2.01416
1.3445	-0.50354
1.345	3.8269
1.3455	1.71204
1.346	1.91345
1.3465	-1.2085
1.347	4.73328
1.3475	7.75452
1.348	10.57434
1.3485	14.09912
1.349	16.51611
1.3495	21.14868
1.35	17.42249
1.3505	17.22107
1.351	17.6239
1.3515	20.94727
1.352	21.95435
1.3525	26.3855
1.353	49.54834
1.3535	54.28162
1.354	56.90002
1.3545	43.30444
1.355	41.89453
1.3555	41.39099
1.356	34.84497
1.3565	33.43506
1.357	31.11877
1.3575	25.37842
1.358	15.50903
1.3585	8.96301
1.359	7.85522
1.3595	9.06372
1.36	7.65381
1.3605	2.71912
1.361	-0.90637
1.3615	-0.70496
1.362	-3.52478
1.3625	3.92761
1.363	1.51062
1.3635	13.99841
1.364	25.98267
1.3645	37.06055
1.365	51.5625
1.3655	73.51685
1.366	108.76465
1.3665	134.94873
1.367	138.87634
1.3675	125.98572
1.368	117.62695
1.3685	89.52942
1.369	61.12976
1.3695	49.44763
1.37	67.8772
1.3705	97.18323
1.371	98.79456
1.3715	87.01172
1.372	94.06128
1.3725	93.85986
1.373	87.01172
1.3735	76.03455
1.374	47.03064
1.3745	6.64673
1.375	-29.50745
1.3755	-63.84888
1.376	-73.21472
1.3765	-73.71826
1.377	-86.20605
1.3775	-87.31384
1.378	-99.3988
1.3785	-96.17615
1.379	-85.09827
1.3795	-76.94092
1.38	-67.8772
1.3805	-63.04321
1.381	-35.2478
1.3815	-9.66797
1.382	6.2439
1.3825	54.58374
1.383	96.27686
1.3835	102.42004
1.384	97.08252
1.3845	68.68286
1.385	38.67188
1.3855	16.91895
1.386	12.38708
1.3865	-6.04248
1.387	-27.39258
1.3875	-51.66321
1.388	-78.85437
1.3885	-97.38464
1.389	-97.28394
1.3895	-107.45544
1.39	-101.61438
1.3905	-105.13916
1.391	-96.57898
1.3915	-90.73792
1.392	-87.41455
1.3925	-86.70959
1.393	-78.95508
1.3935	-68.68286
1.394	-56.79932
1.3945	-35.44922
1.395	-28.50037
1.3955	-16.71753
1.396	-18.8324
1.3965	-15.20691
1.397	-13.19275
1.3975	-14.50195
1.398	-6.54602
1.3985	4.83398
1.399	21.85364
1.3995	33.73718
1.4	23.76709
1.4005	14.90479
1.401	3.7262
1.4015	1.00708
