Alessio_Russo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
0.6935	62.43896
0.694	43.30444
0.6945	26.28479
0.695	6.94885
0.6955	-8.56018
0.696	-28.70178
0.6965	-38.16833
0.697	-36.55701
0.6975	-35.54993
0.698	-31.32019
0.6985	-35.85205
0.699	-31.4209
0.6995	-23.56567
0.7	-18.63098
0.7005	-7.85522
0.701	-0.40283
0.7015	5.43823
0.702	11.68213
0.7025	10.87646
0.703	3.7262
0.7035	9.36584
0.704	16.01257
0.7045	21.24939
0.705	16.51611
0.7055	9.56726
0.706	-6.84814
0.7065	-7.15027
0.707	-8.56018
0.7075	-1.91345
0.708	17.32178
0.7085	65.46021
0.709	100.30518
0.7095	101.71509
0.71	83.08411
0.7105	63.44604
0.711	24.57275
0.7115	-4.93469
0.712	-41.79382
0.7125	-62.43896
0.713	-68.07861
0.7135	-77.64587
0.714	-82.68127
0.7145	-86.00464
0.715	-78.45154
0.7155	-73.51685
0.716	-68.38074
0.7165	-51.36108
0.717	-36.25488
0.7175	-26.08337
0.718	-17.42249
0.7185	-14.50195
0.719	-7.25098
0.7195	31.11877
0.72	60.82764
0.7205	69.28711
0.721	55.69153
0.7215	39.07471
0.722	38.974
0.7225	48.94409
0.723	53.17383
0.7235	66.26587
0.724	64.45312
0.7245	54.28162
0.725	44.61365
0.7255	22.35718
0.726	3.12195
0.7265	-18.63098
0.727	-26.28479
0.7275	-40.68604
0.728	-49.64905
0.7285	-51.05896
0.729	-48.33984
0.7295	-46.72852
0.73	-45.11719
0.7305	-42.39807
0.731	-29.50745
0.7315	-27.19116
0.732	-28.50037
0.7325	-31.62231
0.733	-32.32727
0.7335	-35.14709
0.734	-30.2124
0.7345	-16.61682
0.735	11.68213
0.7355	28.80249
0.736	48.03772
0.7365	52.97241
0.737	50.45471
0.7375	63.94958
0.738	66.06445
0.7385	61.02905
0.739	50.75684
0.7395	37.46338
0.74	30.81665
0.7405	39.07471
0.741	43.80798
0.7415	40.08179
0.742	45.01648
0.7425	35.34851
0.743	17.92603
0.7435	8.8623
0.744	23.8678
0.7445	31.21948
0.745	33.43506
0.7455	23.36426
0.746	11.68213
0.7465	2.61841
0.747	-13.99841
0.7475	-31.52161
0.748	-47.13135
0.7485	-54.28162
0.749	-70.3949
0.7495	-78.14941
0.75	-77.14233
0.7505	-68.28003
0.751	-46.22498
0.7515	-23.36426
0.752	-2.5177
0.7525	13.99841
0.753	19.03381
0.7535	15.71045
0.754	4.63257
0.7545	0
0.755	-1.10779
0.7555	-9.97009
0.756	-9.86938
0.7565	-0.60425
0.757	-11.98425
0.7575	-10.67505
0.758	-10.47363
0.7585	-13.99841
0.759	-7.5531
0.7595	-1.91345
0.76	9.97009
0.7605	16.11328
0.761	16.81824
0.7615	10.47363
0.762	11.98425
0.7625	15.00549
0.763	20.64514
0.7635	22.05505
0.764	12.68921
0.7645	7.65381
0.765	8.8623
0.7655	3.12195
0.766	-8.35876
0.7665	0.40283
0.767	21.65222
0.7675	31.11877
0.768	26.3855
0.7685	26.28479
0.769	53.97949
0.7695	67.97791
0.77	69.68994
0.7705	61.83472
0.771	49.85046
0.7715	42.29736
0.772	30.51453
0.7725	18.93311
0.773	8.05664
0.7735	-6.14319
0.774	-17.42249
0.7745	-26.28479
0.775	-24.57275
0.7755	-28.19824
0.776	-26.18408
0.7765	-13.09204
0.777	16.3147
0.7775	43.10303
0.778	50.75684
0.7785	42.90161
0.779	29.70886
0.7795	20.74585
0.78	9.86938
0.7805	-1.2085
0.781	-16.01257
0.7815	-31.52161
0.782	-18.53027
0.7825	-10.87646
0.783	7.65381
0.7835	11.68213
0.784	17.01965
0.7845	11.2793
0.785	9.26514
0.7855	2.31628
0.786	1.81274
0.7865	16.61682
0.787	21.3501
0.7875	18.02673
0.788	6.44531
0.7885	-11.48071
0.789	-23.16284
0.7895	-37.46338
0.79	-52.06604
0.7905	-63.04321
0.791	-59.61914
0.7915	-67.57507
0.792	-65.66162
0.7925	-63.44604
0.793	-54.58374
0.7935	-43.60657
0.794	-26.58691
0.7945	-20.44373
0.795	-22.86072
0.7955	-19.43665
0.796	-11.17859
0.7965	-5.43823
0.797	-3.62549
0.7975	-6.94885
0.798	-10.27222
0.7985	-4.53186
0.799	-3.12195
0.7995	2.92053
0.8	5.63965
0.8005	12.18567
0.801	22.6593
0.8015	28.70178
0.802	33.23364
0.8025	50.65613
0.803	76.84021
0.8035	100.40588
0.804	98.19031
0.8045	101.41296
0.805	97.08252
0.8055	84.99756
0.806	63.84888
0.8065	40.98816
0.807	21.24939
0.8075	6.3446
0.808	-5.13611
0.8085	-12.78992
0.809	-16.61682
0.8095	-22.45789
0.81	-25.88196
0.8105	-22.96143
0.811	-34.64355
0.8115	-30.11169
0.812	-6.2439
0.8125	10.67505
0.813	10.97717
0.8135	9.97009
0.814	4.73328
0.8145	-1.2085
0.815	-6.44531
0.8155	-6.74744
0.816	-4.93469
0.8165	-12.99133
0.817	-18.02673
0.8175	-16.81824
0.818	-12.5885
0.8185	-1.81274
0.819	3.42407
0.8195	11.98425
0.82	35.65063
0.8205	45.72144
0.821	51.15967
0.8215	35.34851
0.822	21.14868
0.8225	9.56726
0.823	-3.42407
0.8235	-16.01257
0.824	-26.78833
0.8245	-29.00391
0.825	-43.30444
0.8255	-45.82214
0.826	-31.82373
0.8265	1.40991
0.827	25.57983
0.8275	39.47754
0.828	37.66479
0.8285	43.60657
0.829	42.8009
0.8295	43.40515
0.83	42.19666
0.8305	38.16833
0.831	34.84497
0.8315	25.07629
0.832	17.92603
0.8325	18.02673
0.833	7.75452
0.8335	8.8623
0.834	8.05664
0.8345	7.35168
0.835	8.7616
0.8355	-5.84106
0.836	-19.63806
0.8365	-20.44373
0.837	-6.2439
0.8375	24.27063
0.838	44.61365
0.8385	44.61365
0.839	72.61047
0.8395	91.44287
0.84	93.15491
0.8405	75.4303
0.841	62.8418
0.8415	45.92285
0.842	18.12744
0.8425	-15.30762
0.843	-38.974
0.8435	-63.04321
0.844	-80.56641
0.8445	-93.25562
0.845	-96.67969
0.8455	-91.34216
0.846	-80.16357
0.8465	-64.85596
0.847	-47.53418
0.8475	-27.99683
0.848	-18.53027
0.8485	-6.74744
0.849	5.13611
0.8495	8.7616
0.85	11.17859
0.8505	11.78284
0.851	9.97009
0.8515	9.86938
0.852	3.7262
0.8525	-4.02832
0.853	-14.50195
0.8535	-24.77417
0.854	-16.71753
0.8545	-13.49487
0.855	-4.63257
0.8555	8.66089
0.856	4.02832
0.8565	-3.42407
0.857	-8.66089
0.8575	-16.41541
0.858	-3.92761
0.8585	3.62549
0.859	15.1062
0.8595	30.01099
0.86	57.9071
0.8605	85.09827
0.861	91.94641
0.8615	82.88269
0.862	68.48145
0.8625	44.61365
0.863	30.11169
0.8635	12.5885
0.864	-2.81982
0.8645	-12.28638
0.865	-25.177
0.8655	-24.57275
0.866	-10.67505
0.8665	17.12036
0.867	48.13843
0.8675	63.04321
0.868	58.91418
0.8685	46.92993
0.869	33.53577
0.8695	12.68921
0.87	-7.04956
0.8705	-19.33594
0.871	-12.48779
0.8715	-3.7262
0.872	-11.68213
0.8725	-19.13452
0.873	-17.22107
0.8735	-13.99841
0.874	-16.21399
0.8745	-13.19275
0.875	-18.02673
0.8755	-21.04797
0.876	9.76868
0.8765	17.72461
0.877	10.0708
0.8775	6.94885
0.878	6.84814
0.8785	-2.71912
0.879	-3.02124
0.8795	-17.72461
0.88	-19.73877
0.8805	-20.44373
0.881	-20.94727
0.8815	-20.54443
0.882	-16.3147
0.8825	-13.59558
0.883	-7.04956
0.8835	-1.61133
0.884	3.32336
0.8845	1.2085
0.885	4.93469
0.8855	1.2085
0.886	-3.12195
0.8865	-4.22974
0.887	-9.16443
0.8875	-9.76868
0.888	-8.25806
0.8885	-7.04956
0.889	-1.61133
0.8895	-3.32336
0.89	-4.83398
0.8905	-7.25098
0.891	-17.6239
0.8915	-11.48071
0.892	-15.40833
0.8925	0
0.893	25.78125
0.8935	52.26746
0.894	61.12976
0.8945	54.28162
0.895	59.21631
0.8955	79.55933
0.896	103.82996
0.8965	112.99438
0.897	117.52625
0.8975	123.77014
0.898	113.49792
0.8985	89.02588
0.899	66.26587
0.8995	43.50586
0.9	10.47363
0.9005	-16.91895
0.901	-34.44214
0.9015	-44.71436
0.902	-54.18091
0.9025	-60.52551
0.903	-65.3595
0.9035	-60.92834
0.904	-52.8717
0.9045	-36.35559
0.905	-16.3147
0.9055	7.04956
0.906	13.19275
0.9065	29.91028
0.907	40.88745
0.9075	36.75842
0.908	26.08337
0.9085	16.11328
0.909	5.84106
0.9095	-13.19275
0.91	-33.03223
0.9105	-46.92993
0.911	-61.33118
0.9115	-64.65454
0.912	-48.84338
0.9125	-19.43665
0.913	6.04248
0.9135	19.63806
0.914	36.95984
0.9145	38.974
0.915	30.01099
0.9155	17.12036
0.916	1.91345
0.9165	-9.36584
0.917	-24.06921
0.9175	-30.81665
0.918	-33.63647
0.9185	-34.24072
0.919	-32.22656
0.9195	-28.60107
0.92	-23.66638
0.9205	-21.45081
0.921	-13.49487
0.9215	6.04248
0.922	39.17542
0.9225	47.43347
0.923	52.36816
0.9235	56.19507
0.924	47.7356
0.9245	70.29419
0.925	87.71667
0.9255	80.36499
0.926	65.15808
0.9265	47.13135
0.927	47.7356
0.9275	44.61365
0.928	52.26746
0.9285	49.24622
0.929	43.70728
0.9295	28.70178
0.93	9.16443
0.9305	-10.97717
0.931	-18.53027
0.9315	-43.20374
0.932	-52.67029
0.9325	-56.39648
0.933	-57.60498
0.9335	-69.79065
0.934	-74.82605
0.9345	-74.72534
0.935	-78.65295
0.9355	-80.96924
0.936	-59.82056
0.9365	-41.08887
0.937	-28.80249
0.9375	-11.78284
0.938	1.51062
0.9385	2.11487
0.939	4.93469
0.9395	7.45239
0.94	8.7616
0.9405	2.61841
0.941	6.2439
0.9415	17.12036
0.942	34.34143
0.9425	44.61365
0.943	41.79382
0.9435	41.08887
0.944	38.57117
0.9445	28.39966
0.945	13.59558
0.9455	-4.22974
0.946	-9.56726
0.9465	-15.30762
0.947	-18.32886
0.9475	-24.47205
0.948	-29.30603
0.9485	-28.39966
0.949	-15.71045
0.9495	-2.92053
0.95	4.93469
0.9505	11.78284
0.951	21.24939
0.9515	33.63647
0.952	47.33276
0.9525	57.8064
0.953	65.25879
0.9535	67.77649
0.954	61.33118
0.9545	50.85754
0.955	46.32568
0.9555	45.72144
0.956	41.59241
0.9565	49.44763
0.957	87.61597
0.9575	107.95898
0.958	104.83704
0.9585	89.83154
0.959	57.50427
0.9595	23.16284
0.96	-4.83398
0.9605	-8.05664
0.961	-1.3092
0.9615	3.8269
0.962	1.91345
0.9625	-6.14319
0.963	-19.33594
0.9635	-26.98975
0.964	-23.16284
0.9645	-22.05505
0.965	-8.66089
0.9655	-4.43115
0.966	-4.73328
0.9665	-20.94727
0.967	-39.67896
0.9675	-51.5625
0.968	-51.76392
0.9685	-48.54126
0.969	-53.17383
0.9695	-52.771
0.97	-53.37524
0.9705	-54.88586
0.971	-48.03772
0.9715	-26.58691
0.972	-18.8324
0.9725	-14.09912
0.973	-18.02673
0.9735	-15.91187
0.974	-8.25806
0.9745	8.66089
0.975	15.71045
0.9755	22.55859
0.976	24.37134
0.9765	40.98816
0.977	64.151
0.9775	90.63721
0.978	98.19031
0.9785	89.42871
0.979	64.35242
0.9795	41.89453
0.98	14.70337
0.9805	-0.50354
0.981	3.32336
0.9815	10.77576
0.982	5.13611
0.9825	-10.17151
0.983	-21.75293
0.9835	-29.60815
0.984	-43.40515
0.9845	-33.33435
0.985	-3.7262
0.9855	13.19275
0.986	25.177
0.9865	22.55859
0.987	23.56567
0.9875	10.37292
0.988	6.94885
0.9885	2.71912
0.989	-12.28638
0.9895	-18.12744
0.99	-30.31311
0.9905	-36.55701
0.991	-35.75134
0.9915	-41.99524
0.992	-38.974
0.9925	-35.2478
0.993	-33.23364
0.9935	-22.86072
0.994	-15.71045
0.9945	-13.39417
0.995	-5.13611
0.9955	-4.63257
0.996	-3.8269
0.9965	-7.75452
0.997	-12.38708
0.9975	-16.3147
0.998	-2.81982
0.9985	11.78284
0.999	10.57434
0.9995	14.40125
1	13.69629
1.0005	26.68762
1.001	31.72302
1.0015	32.12585
1.002	31.01807
1.0025	37.06055
1.003	38.87329
1.0035	37.56409
1.004	28.60107
1.0045	25.47913
1.005	18.8324
1.0055	9.46655
1.006	-1.91345
1.0065	-2.21558
1.007	-11.98425
1.0075	-17.22107
1.008	-13.09204
1.0085	3.62549
1.009	7.04956
1.0095	12.5885
1.01	12.38708
1.0105	10.47363
1.011	2.41699
1.0115	-9.66797
1.012	-23.06213
1.0125	-19.23523
1.013	-20.04089
1.0135	-15.00549
1.014	-11.58142
1.0145	-9.26514
1.015	6.84814
1.0155	22.35718
1.016	28.19824
1.0165	26.98975
1.017	28.60107
1.0175	23.96851
1.018	12.08496
1.0185	9.36584
1.019	17.01965
1.0195	27.79541
1.02	46.5271
1.0205	52.06604
1.021	53.37524
1.0215	57.20215
1.022	58.71277
1.0225	56.09436
1.023	54.38232
1.0235	47.8363
1.024	29.50745
1.0245	12.5885
1.025	1.81274
1.0255	-13.39417
1.026	-18.63098
1.0265	-25.68054
1.027	-33.63647
1.0275	-30.51453
1.028	-31.52161
1.0285	-26.78833
1.029	-26.18408
1.0295	-27.6947
1.03	-19.53735
1.0305	-10.27222
1.031	9.16443
1.0315	20.54443
1.032	29.10461
1.0325	34.03931
1.033	36.85913
1.0335	24.67346
1.034	13.89771
1.0345	15.1062
1.035	21.75293
1.0355	22.96143
1.036	15.71045
1.0365	9.36584
1.037	5.63965
1.0375	22.45789
1.038	32.22656
1.0385	33.9386
1.039	20.94727
1.0395	10.37292
1.04	4.53186
1.0405	4.12903
1.041	2.01416
1.0415	1.71204
1.042	-11.2793
1.0425	-16.3147
1.043	-22.35718
1.0435	-15.60974
1.044	-9.97009
1.0445	-4.63257
1.045	-1.40991
1.0455	-1.40991
1.046	31.52161
1.0465	81.06995
1.047	104.13208
1.0475	104.53491
1.048	99.3988
1.0485	99.19739
1.049	160.32715
1.0495	222.46399
1.05	242.7063
1.0505	222.5647
1.051	171.70715
1.0515	100.90942
1.052	28.50037
1.0525	-39.47754
1.053	-109.3689
1.0535	-161.83777
1.054	-188.92822
1.0545	-203.43018
1.055	-210.37903
1.0555	-200.50964
1.056	-189.73389
1.0565	-173.11707
1.057	-158.4137
1.0575	-135.55298
1.058	-116.21704
1.0585	-101.9165
1.059	-83.48694
1.0595	-58.00781
1.06	-45.3186
1.0605	-38.47046
1.061	-24.57275
1.0615	-20.54443
1.062	-11.38
1.0625	-5.43823
1.063	-7.85522
1.0635	-7.45239
1.064	-7.25098
1.0645	3.62549
1.065	9.97009
1.0655	24.77417
1.066	42.59949
1.0665	52.36816
1.067	45.41931
1.0675	42.59949
1.068	33.03223
1.0685	28.60107
1.069	19.43665
1.0695	16.21399
1.07	9.86938
1.0705	18.63098
1.071	29.70886
1.0715	25.68054
1.072	32.7301
1.0725	30.01099
1.073	28.70178
1.0735	21.04797
1.074	11.2793
1.0745	16.51611
1.075	17.82532
1.0755	6.74744
1.076	2.41699
1.0765	-9.76868
1.077	-10.57434
1.0775	-13.797
1.078	-12.99133
1.0785	-15.20691
1.079	-12.48779
1.0795	-10.17151
1.08	-9.86938
1.0805	-12.78992
1.081	-4.53186
1.0815	6.84814
1.082	6.64673
1.0825	14.80408
1.083	15.91187
1.0835	22.25647
1.084	34.54285
1.0845	33.63647
1.085	35.04639
1.0855	31.82373
1.086	26.58691
1.0865	23.56567
1.087	13.49487
1.0875	22.15576
1.088	22.15576
1.0885	15.30762
1.089	23.8678
1.0895	29.40674
1.09	37.86621
1.0905	43.80798
1.091	43.90869
1.0915	41.59241
1.092	41.79382
1.0925	44.71436
1.093	42.29736
1.0935	36.05347
1.094	25.98267
1.0945	28.60107
1.095	18.02673
1.0955	9.86938
1.096	5.53894
1.0965	-3.12195
1.097	-3.02124
1.0975	-10.0708
1.098	3.52478
1.0985	3.92761
1.099	13.59558
1.0995	16.61682
1.1	16.81824
1.1005	40.78674
1.101	67.57507
1.1015	79.15649
1.102	71.60339
1.1025	57.60498
1.103	51.66321
1.1035	45.41931
1.104	34.34143
1.1045	14.90479
1.105	-1.2085
1.1055	-17.22107
1.106	-22.25647
1.1065	-29.10461
1.107	-19.73877
1.1075	-10.77576
1.108	5.84106
1.1085	41.59241
1.109	67.47437
1.1095	75.63171
1.11	61.02905
1.1105	45.11719
1.111	30.31311
1.1115	12.28638
1.112	-5.13611
1.1125	-28.19824
1.113	-50.05188
1.1135	-59.92126
1.114	-45.72144
1.1145	-32.62939
1.115	-13.49487
1.1155	-6.84814
1.116	-12.08496
1.1165	-23.06213
1.117	-33.73718
1.1175	-37.36267
1.118	-38.16833
1.1185	-38.36975
1.119	-32.93152
1.1195	-28.70178
1.12	-23.76709
1.1205	-12.78992
1.121	-5.63965
1.1215	3.62549
1.122	31.62231
1.1225	45.41931
1.123	42.59949
1.1235	51.86462
1.124	99.3988
1.1245	121.05103
1.125	107.45544
1.1255	85.40039
1.126	57.60498
1.1265	31.52161
1.127	-7.15027
1.1275	-55.89294
1.128	-97.18323
1.1285	-111.78589
1.129	-118.63403
1.1295	-124.17297
1.13	-124.57581
1.1305	-130.01404
1.131	-116.01562
1.1315	-93.75916
1.132	-56.5979
1.1325	-6.14319
1.133	31.01807
1.1335	53.87878
1.134	58.51135
1.1345	52.97241
1.135	47.23206
1.1355	31.32019
1.136	17.42249
1.1365	2.5177
1.137	-16.71753
1.1375	-33.13293
1.138	-35.2478
1.1385	-38.57117
1.139	-36.75842
1.1395	-33.83789
1.14	-28.19824
1.1405	-24.06921
1.141	-18.53027
1.1415	-14.50195
1.142	-10.0708
1.1425	-5.43823
1.143	-1.00708
1.1435	4.22974
1.144	11.07788
1.1445	22.45789
1.145	30.31311
1.1455	39.67896
1.146	44.41223
1.1465	47.33276
1.147	42.39807
1.1475	41.18958
1.148	31.92444
1.1485	26.3855
1.149	14.80408
1.1495	12.68921
1.15	12.18567
1.1505	32.42798
1.151	33.9386
1.1515	34.44214
1.152	53.67737
1.1525	62.33826
1.153	66.46729
1.1535	60.62622
1.154	44.11011
1.1545	26.78833
1.155	11.38
1.1555	1.61133
1.156	-16.21399
1.1565	-26.58691
1.157	-40.88745
1.1575	-41.89453
1.158	-46.72852
1.1585	-47.7356
1.159	-49.74976
1.1595	-42.49878
1.16	-38.974
1.1605	-30.61523
1.161	-17.72461
1.1615	-6.54602
1.162	-4.43115
1.1625	1.40991
1.163	3.32336
1.1635	12.99133
1.164	14.50195
1.1645	10.17151
1.165	8.56018
1.1655	19.33594
1.166	34.64355
1.1665	42.7002
1.167	38.36975
1.1675	30.01099
1.168	23.66638
1.1685	22.25647
1.169	18.53027
1.1695	12.48779
1.17	19.53735
1.1705	37.56409
1.171	65.05737
1.1715	74.52393
1.172	67.97791
1.1725	66.56799
1.173	52.67029
1.1735	45.3186
1.174	34.44214
1.1745	19.94019
1.175	8.56018
1.1755	-3.8269
1.176	-28.09753
1.1765	-36.95984
1.177	-50.65613
1.1775	-48.84338
1.178	-45.52002
1.1785	-37.16125
1.179	-29.60815
1.1795	-27.59399
1.18	-13.39417
1.1805	-4.12903
1.181	5.74036
1.1815	15.20691
1.182	25.78125
1.1825	37.36267
1.183	41.08887
1.1835	37.96692
1.184	45.01648
1.1845	62.33826
1.185	77.24304
1.1855	68.78357
1.186	58.10852
1.1865	39.67896
1.187	32.42798
1.1875	11.07788
1.188	-5.0354
1.1885	-31.11877
1.189	-48.94409
1.1895	-62.9425
1.19	-62.43896
1.1905	-41.89453
1.191	-11.78284
1.1915	8.25806
1.192	16.71753
1.1925	15.91187
1.193	2.41699
1.1935	-6.74744
1.194	-13.89771
1.1945	-18.42957
1.195	20.04089
1.1955	82.58057
1.196	112.69226
1.1965	128.80554
1.197	123.06519
1.1975	112.59155
1.198	95.26978
1.1985	69.79065
1.199	42.19666
1.1995	9.86938
1.2	-27.6947
1.2005	-56.39648
1.201	-76.03455
1.2015	-96.57898
1.202	-93.96057
1.2025	-84.99756
1.203	-87.51526
1.2035	-90.03296
1.204	-83.38623
1.2045	-93.35632
1.205	-96.67969
1.2055	-94.86694
1.206	-81.97632
1.2065	-66.46729
1.207	-48.33984
1.2075	-35.75134
1.208	-28.9032
1.2085	-25.47913
1.209	-14.80408
1.2095	14.19983
1.21	36.4563
1.2105	48.44055
1.211	51.86462
1.2115	50.45471
1.212	51.5625
1.2125	43.70728
1.213	33.33435
1.2135	30.41382
1.214	22.6593
1.2145	18.32886
1.215	18.02673
1.2155	13.49487
1.216	19.63806
1.2165	19.03381
1.217	15.91187
1.2175	11.38
1.218	13.59558
1.2185	18.32886
1.219	7.25098
1.2195	7.95593
1.22	5.13611
1.2205	7.65381
1.221	8.45947
1.2215	9.46655
1.222	14.40125
1.2225	7.75452
1.223	37.46338
1.2235	63.74817
1.224	74.92676
1.2245	69.38782
1.225	57.30286
1.2255	37.7655
1.226	18.63098
1.2265	-12.38708
1.227	-39.98108
1.2275	-60.3241
1.228	-66.6687
1.2285	-73.51685
1.229	-78.95508
1.2295	-76.94092
1.23	-63.64746
1.2305	-55.49011
1.231	-36.25488
1.2315	-7.95593
1.232	25.98267
1.2325	63.64746
1.233	78.85437
1.2335	89.83154
1.234	105.84412
1.2345	108.66394
1.235	89.02588
1.2355	72.61047
1.236	53.87878
1.2365	35.85205
1.237	26.3855
1.2375	2.31628
1.238	-14.90479
1.2385	-31.52161
1.239	-34.54285
1.2395	-44.91577
1.24	-43.50586
1.2405	-44.81506
1.241	-49.95117
1.2415	-55.59082
1.242	-63.04321
1.2425	-66.97083
1.243	-68.48145
1.2435	-59.31702
1.244	-57.40356
1.2445	-57.00073
1.245	-51.26038
1.2455	-38.06763
1.246	-28.50037
1.2465	-18.02673
1.247	-14.19983
1.2475	-6.04248
1.248	3.22266
1.2485	5.43823
1.249	8.96301
1.2495	11.78284
1.25	7.5531
1.2505	5.74036
1.251	11.78284
1.2515	20.94727
1.252	53.17383
1.2525	76.03455
1.253	86.60889
1.2535	132.12891
1.254	190.74097
1.2545	212.79602
1.255	207.4585
1.2555	183.79211
1.256	136.66077
1.2565	90.63721
1.257	34.64355
1.2575	-12.38708
1.258	-54.78516
1.2585	-77.34375
1.259	-100.00305
1.2595	-115.00854
1.26	-124.4751
1.2605	-133.3374
1.261	-114.505
1.2615	-104.93774
1.262	-85.80322
1.2625	-56.29578
1.263	-27.19116
1.2635	1.3092
1.264	17.72461
1.2645	32.7301
1.265	40.2832
1.2655	46.32568
1.266	55.79224
1.2665	74.42322
1.267	74.82605
1.2675	48.74268
1.268	30.31311
1.2685	9.26514
1.269	-9.26514
1.2695	-2.21558
1.27	3.12195
1.2705	-0.80566
1.271	-10.57434
1.2715	-19.83948
1.272	-25.78125
1.2725	-24.27063
1.273	-31.32019
1.2735	-32.02515
1.274	-35.65063
1.2745	-37.36267
1.275	-40.68604
1.2755	-39.88037
1.276	-36.85913
1.2765	-31.62231
1.277	-4.93469
1.2775	12.38708
1.278	23.8678
1.2785	27.59399
1.279	23.36426
1.2795	15.50903
1.28	6.3446
1.2805	19.33594
1.281	32.32727
1.2815	20.74585
1.282	16.11328
1.2825	16.51611
1.283	41.99524
1.2835	52.46887
1.284	57.20215
1.2845	45.72144
1.285	41.18958
1.2855	55.99365
1.286	56.79932
1.2865	42.29736
1.287	53.47595
1.2875	68.78357
1.288	70.19348
1.2885	51.15967
1.289	20.04089
1.2895	-6.94885
1.29	-27.39258
1.2905	-47.63489
1.291	-62.8418
1.2915	-77.64587
1.292	-89.52942
1.2925	-93.45703
1.293	-89.83154
1.2935	-84.2926
1.294	-72.61047
1.2945	-63.54675
1.295	-49.64905
1.2955	-34.84497
1.296	-24.57275
1.2965	-17.01965
1.297	-5.74036
1.2975	8.05664
1.298	26.68762
1.2985	27.6947
1.299	33.53577
1.2995	27.6947
1.3	31.62231
1.3005	45.41931
1.301	49.85046
1.3015	50.85754
1.302	55.18799
1.3025	50.75684
1.303	44.31152
1.3035	55.3894
1.304	84.69543
1.3045	90.73792
1.305	86.91101
1.3055	74.52393
1.306	49.74976
1.3065	26.98975
1.307	10.27222
1.3075	-9.46655
1.308	-22.35718
1.3085	-30.41382
1.309	-39.17542
1.3095	-39.57825
1.31	-37.96692
1.3105	-38.26904
1.311	-33.63647
1.3115	-20.24231
1.312	-1.51062
1.3125	12.08496
1.313	15.40833
1.3135	18.93311
1.314	23.56567
1.3145	26.48621
1.315	30.81665
1.3155	21.04797
1.316	6.74744
1.3165	-5.0354
1.317	-5.33752
1.3175	-15.81116
1.318	-19.73877
1.3185	-23.06213
1.319	-30.51453
1.3195	-28.9032
1.32	-16.3147
1.3205	-14.80408
1.321	22.55859
1.3215	79.15649
1.322	110.57739
1.3225	110.98022
1.323	110.57739
1.3235	97.98889
1.324	70.19348
1.3245	41.69312
1.325	22.86072
1.3255	31.82373
1.326	36.85913
1.3265	38.67188
1.327	35.54993
1.3275	21.14868
1.328	4.93469
1.3285	-8.96301
1.329	-23.26355
1.3295	-23.06213
1.33	-24.37134
1.3305	-33.13293
1.331	-38.87329
1.3315	-43.40515
1.332	-48.94409
1.3325	-57.30286
1.333	-60.92834
1.3335	-54.68445
1.334	-38.87329
1.3345	-27.6947
1.335	-15.00549
1.3355	-6.54602
1.336	0.10071
1.3365	22.05505
1.337	40.98816
1.3375	51.66321
1.338	36.95984
1.3385	18.8324
1.339	7.15027
1.3395	22.25647
1.34	57.00073
1.3405	63.44604
1.341	43.10303
1.3415	22.96143
1.342	4.73328
1.3425	-9.06372
1.343	-32.32727
1.3435	-44.91577
1.344	-48.94409
1.3445	-43.40515
1.345	-36.35559
1.3455	-22.15576
1.346	-5.63965
1.3465	4.53186
1.347	25.57983
1.3475	23.96851
1.348	22.35718
1.3485	14.30054
1.349	6.3446
1.3495	12.89062
1.35	10.17151
1.3505	5.63965
1.351	0.80566
1.3515	-21.85364
1.352	-36.15417
1.3525	-55.2887
1.353	-71.50269
1.3535	-78.45154
1.354	-74.52393
1.3545	-67.97791
1.355	-56.19507
1.3555	-46.62781
1.356	-26.08337
1.3565	-7.75452
1.357	20.64514
1.3575	39.98108
1.358	40.88745
1.3585	39.17542
1.359	35.75134
1.3595	24.87488
1.36	21.55151
1.3605	14.70337
1.361	3.02124
1.3615	-1.40991
1.362	-1.71204
1.3625	-2.21558
1.363	-2.81982
1.3635	0.30212
1.364	2.21558
1.3645	-5.33752
1.365	-11.17859
1.3655	-12.28638
1.366	-13.09204
1.3665	-9.76868
1.367	-1.61133
1.3675	6.3446
1.368	26.68762
1.3685	38.67188
1.369	46.82922
1.3695	41.08887
1.37	28.50037
1.3705	15.00549
1.371	5.84106
1.3715	-7.95593
1.372	-12.08496
1.3725	-16.51611
1.373	-18.22815
1.3735	6.04248
1.374	37.46338
1.3745	52.8717
1.375	63.24463
1.3755	72.61047
1.376	109.77173
1.3765	127.19421
1.377	124.87793
1.3775	110.17456
1.378	89.42871
1.3785	77.74658
1.379	56.90002
1.3795	34.14001
1.38	12.28638
1.3805	-10.17151
1.381	-32.12585
1.3815	-38.26904
1.382	-47.53418
1.3825	-53.77808
1.383	-53.87878
1.3835	-60.52551
1.384	-62.8418
1.3845	-58.81348
1.385	-60.22339
1.3855	-59.71985
1.386	-49.64905
1.3865	-38.26904
1.387	10.77576
1.3875	69.08569
1.388	90.23438
1.3885	98.39172
1.389	98.69385
1.3895	93.35632
1.39	75.83313
1.3905	39.98108
1.391	13.19275
1.3915	-12.78992
1.392	-28.70178
1.3925	-48.74268
1.393	-61.02905
1.3935	-66.87012
1.394	-71.20056
1.3945	-65.76233
1.395	-63.64746
